Simulation Iteration,Q-Value,Q-value Difference
36669.0,8.999999999999998,0.0
36774.0,8.999999999999998,0.0
36779.0,8.999999999999998,0.0
36814.0,8.999999999999998,0.0
36903.0,8.999999999999998,0.0
37037.0,8.999999999999998,0.0
37199.0,8.999999999999998,0.0
37260.0,8.999999999999998,0.0
37389.0,8.999999999999998,0.0
37445.0,8.999999999999998,0.0
37515.0,8.999999999999996,1.7763568394002505e-15
37636.0,8.999999999999996,0.0
37657.0,8.999999999999998,1.7763568394002505e-15
37814.0,8.999999999999998,0.0
37828.0,8.999999999999998,0.0
37901.0,8.999999999999998,0.0
37985.0,8.999999999999998,0.0
38048.0,8.999999999999998,0.0
38061.0,8.999999999999998,0.0
38076.0,8.999999999999998,0.0
38154.0,8.999999999999998,0.0
38504.0,8.999999999999998,0.0
38712.0,8.999999999999998,0.0
38770.0,8.999999999999998,0.0
38960.0,8.999999999999998,0.0
39052.0,8.999999999999998,0.0
39093.0,8.999999999999998,0.0
39274.0,8.999999999999998,0.0
39320.0,8.999999999999998,0.0
39333.0,8.999999999999998,0.0
39402.0,8.999999999999998,0.0
39441.0,8.999999999999998,0.0
39517.0,8.999999999999998,0.0
39593.0,8.999999999999998,0.0
39634.0,8.999999999999998,0.0
39697.0,8.999999999999998,0.0
39840.0,8.999999999999998,0.0
39931.0,8.999999999999998,0.0
39985.0,8.999999999999998,0.0
40032.0,8.999999999999998,0.0
40120.0,8.999999999999998,0.0
40267.0,8.999999999999998,0.0
40347.0,8.999999999999998,0.0
40397.0,8.999999999999998,0.0
40678.0,8.999999999999998,0.0
40698.0,8.999999999999998,0.0
40712.0,8.999999999999998,0.0
40852.0,8.999999999999998,0.0
40913.0,8.999999999999998,0.0
40986.0,8.999999999999998,0.0
41091.0,9.0,1.7763568394002505e-15
41172.0,9.0,0.0
41265.0,9.0,0.0
41301.0,9.0,0.0
41338.0,9.0,0.0
41412.0,9.0,0.0
41498.0,9.0,0.0
41658.0,9.0,0.0
41810.0,9.0,0.0
41884.0,9.0,0.0
41965.0,9.0,0.0
41981.0,9.0,0.0
42090.0,9.0,0.0
42410.0,9.0,0.0
42434.0,8.999999999999998,1.7763568394002505e-15
42462.0,8.999999999999998,0.0
42556.0,8.999999999999998,0.0
42571.0,8.999999999999998,0.0
42595.0,8.999999999999998,0.0
42631.0,8.999999999999998,0.0
42691.0,8.999999999999998,0.0
42789.0,8.999999999999998,0.0
42866.0,8.999999999999998,0.0
42906.0,8.999999999999998,0.0
42915.0,8.999999999999998,0.0
43101.0,9.0,1.7763568394002505e-15
43134.0,9.0,0.0
43276.0,9.0,0.0
43409.0,9.0,0.0
43490.0,9.0,0.0
43513.0,9.0,0.0
43667.0,9.0,0.0
43674.0,9.0,0.0
43691.0,8.999999999999998,1.7763568394002505e-15
43765.0,8.999999999999998,0.0
43776.0,8.999999999999998,0.0
43940.0,8.999999999999998,0.0
44029.0,8.999999999999998,0.0
44246.0,8.999999999999998,0.0
44298.0,8.999999999999998,0.0
44319.0,8.999999999999998,0.0
44407.0,8.999999999999998,0.0
44456.0,8.999999999999998,0.0
44474.0,8.999999999999998,0.0
44484.0,9.0,1.7763568394002505e-15
44639.0,9.0,0.0
44649.0,9.0,0.0
44815.0,9.0,0.0
44828.0,9.0,0.0
45070.0,9.0,0.0
45150.0,9.0,0.0
45167.0,9.0,0.0
45358.0,9.0,0.0
45398.0,9.0,0.0
45406.0,9.0,0.0
45513.0,9.0,0.0
45630.0,9.0,0.0
45653.0,9.0,0.0
45673.0,9.0,0.0
45746.0,9.0,0.0
45988.0,9.0,0.0
46001.0,9.0,0.0
46053.0,9.0,0.0
46095.0,9.0,0.0
46170.0,9.0,0.0
46204.0,9.0,0.0
46217.0,9.0,0.0
46224.0,9.0,0.0
46269.0,9.0,0.0
46366.0,9.0,0.0
46410.0,9.0,0.0
46419.0,9.0,0.0
46499.0,8.999999999999998,1.7763568394002505e-15
46520.0,8.999999999999998,0.0
46727.0,8.999999999999998,0.0
46761.0,8.999999999999998,0.0
46788.0,8.999999999999998,0.0
46816.0,8.999999999999998,0.0
46908.0,8.999999999999998,0.0
46929.0,8.999999999999998,0.0
46972.0,8.999999999999998,0.0
46993.0,8.999999999999998,0.0
47007.0,8.999999999999998,0.0
47051.0,8.999999999999998,0.0
47073.0,8.999999999999998,0.0
47111.0,8.999999999999998,0.0
47135.0,8.999999999999998,0.0
47151.0,8.999999999999998,0.0
47292.0,8.999999999999998,0.0
47429.0,8.999999999999998,0.0
47681.0,8.999999999999998,0.0
47744.0,8.999999999999998,0.0
47785.0,8.999999999999998,0.0
47789.0,8.999999999999998,0.0
47835.0,8.999999999999998,0.0
47965.0,8.999999999999998,0.0
48264.0,8.999999999999998,0.0
48266.0,8.999999999999998,0.0
48325.0,8.999999999999998,0.0
48405.0,8.999999999999998,0.0
48461.0,8.999999999999998,0.0
48559.0,8.999999999999998,0.0
48686.0,8.999999999999998,0.0
48691.0,9.0,1.7763568394002505e-15
48768.0,9.0,0.0
48950.0,9.0,0.0
48969.0,9.0,0.0
48993.0,9.0,0.0
49226.0,9.0,0.0
49263.0,9.0,0.0
49356.0,9.0,0.0
49514.0,9.0,0.0
49527.0,9.0,0.0
49706.0,9.0,0.0
49728.0,9.0,0.0
49752.0,9.0,0.0
49874.0,9.0,0.0
50132.0,9.0,0.0
50223.0,9.0,0.0
50315.0,9.0,0.0
50834.0,9.0,0.0
50838.0,9.0,0.0
50840.0,9.0,0.0
50978.0,9.0,0.0
50992.0,9.0,0.0
51009.0,9.0,0.0
51051.0,9.0,0.0
51110.0,9.0,0.0
51125.0,9.0,0.0
51187.0,9.0,0.0
51385.0,9.0,0.0
51565.0,9.0,0.0
51621.0,9.0,0.0
51702.0,9.0,0.0
51882.0,9.0,0.0
52265.0,9.0,0.0
52345.0,9.0,0.0
52423.0,9.0,0.0
52470.0,9.0,0.0
52529.0,9.0,0.0
52619.0,9.0,0.0
52631.0,9.0,0.0
52724.0,9.0,0.0
52753.0,9.0,0.0
52835.0,8.999999999999998,1.7763568394002505e-15
52936.0,8.999999999999998,0.0
52946.0,8.999999999999998,0.0
52949.0,8.999999999999998,0.0
53048.0,8.999999999999998,0.0
53102.0,8.999999999999998,0.0
53143.0,8.999999999999998,0.0
53145.0,8.999999999999998,0.0
53236.0,8.999999999999998,0.0
53432.0,8.999999999999998,0.0
53500.0,8.999999999999998,0.0
53602.0,8.999999999999998,0.0
53641.0,8.999999999999998,0.0
53680.0,8.999999999999998,0.0
53738.0,8.999999999999998,0.0
53748.0,8.999999999999998,0.0
53775.0,8.999999999999998,0.0
53956.0,8.999999999999998,0.0
53960.0,8.999999999999998,0.0
54135.0,8.999999999999998,0.0
54172.0,8.999999999999998,0.0
54204.0,8.999999999999998,0.0
54226.0,8.999999999999998,0.0
54248.0,8.999999999999998,0.0
54357.0,8.999999999999998,0.0
54363.0,8.999999999999998,0.0
54483.0,8.999999999999998,0.0
54595.0,8.999999999999998,0.0
54707.0,8.999999999999998,0.0
54729.0,8.999999999999998,0.0
54766.0,8.999999999999998,0.0
54886.0,8.999999999999998,0.0
54910.0,8.999999999999998,0.0
54976.0,8.999999999999998,0.0
55108.0,8.999999999999998,0.0
55267.0,8.999999999999998,0.0
55285.0,8.999999999999998,0.0
55302.0,8.999999999999998,0.0
55357.0,8.999999999999998,0.0
55506.0,8.999999999999998,0.0
55544.0,8.999999999999996,1.7763568394002505e-15
55553.0,8.999999999999996,0.0
55607.0,8.999999999999996,0.0
55753.0,8.999999999999996,0.0
55905.0,8.999999999999996,0.0
56084.0,8.999999999999996,0.0
56180.0,8.999999999999996,0.0
56336.0,8.999999999999996,0.0
56396.0,8.999999999999996,0.0
56413.0,8.999999999999996,0.0
56505.0,8.999999999999996,0.0
56547.0,8.999999999999996,0.0
56583.0,8.999999999999996,0.0
56680.0,8.999999999999996,0.0
56766.0,8.999999999999996,0.0
57008.0,8.999999999999996,0.0
57081.0,8.999999999999996,0.0
57105.0,8.999999999999996,0.0
57112.0,8.999999999999996,0.0
57181.0,8.999999999999998,1.7763568394002505e-15
57263.0,8.999999999999998,0.0
57287.0,8.999999999999998,0.0
57337.0,8.999999999999998,0.0
57397.0,8.999999999999998,0.0
57400.0,8.999999999999998,0.0
57477.0,8.999999999999998,0.0
57501.0,8.999999999999998,0.0
57600.0,8.999999999999998,0.0
57613.0,8.999999999999998,0.0
57655.0,8.999999999999998,0.0
57742.0,8.999999999999998,0.0
57783.0,8.999999999999998,0.0
57832.0,8.999999999999998,0.0
57968.0,8.999999999999998,0.0
58014.0,8.999999999999998,0.0
58100.0,8.999999999999998,0.0
58157.0,8.999999999999998,0.0
58159.0,8.999999999999998,0.0
58260.0,8.999999999999998,0.0
58333.0,8.999999999999998,0.0
58364.0,8.999999999999998,0.0
58378.0,8.999999999999998,0.0
58419.0,8.999999999999998,0.0
58468.0,8.999999999999998,0.0
58478.0,8.999999999999998,0.0
58650.0,8.999999999999998,0.0
58819.0,8.999999999999998,0.0
58926.0,8.999999999999998,0.0
59041.0,8.999999999999998,0.0
59058.0,8.999999999999998,0.0
59061.0,8.999999999999998,0.0
59338.0,8.999999999999998,0.0
59421.0,8.999999999999998,0.0
59485.0,8.999999999999998,0.0
59561.0,8.999999999999998,0.0
59565.0,8.999999999999998,0.0
59632.0,8.999999999999998,0.0
59703.0,8.999999999999998,0.0
59857.0,8.999999999999998,0.0
59859.0,8.999999999999998,0.0
59895.0,8.999999999999998,0.0
59967.0,8.999999999999998,0.0
59975.0,8.999999999999998,0.0
60006.0,8.999999999999998,0.0
60066.0,8.999999999999998,0.0
60075.0,8.999999999999998,0.0
60101.0,8.999999999999998,0.0
60201.0,8.999999999999998,0.0
60266.0,8.999999999999998,0.0
60447.0,8.999999999999998,0.0
60511.0,8.999999999999998,0.0
60616.0,8.999999999999998,0.0
60642.0,8.999999999999998,0.0
60675.0,8.999999999999996,1.7763568394002505e-15
60748.0,8.999999999999996,0.0
60788.0,8.999999999999996,0.0
61064.0,8.999999999999996,0.0
61342.0,8.999999999999996,0.0
61389.0,8.999999999999996,0.0
61402.0,8.999999999999996,0.0
61430.0,8.999999999999998,1.7763568394002505e-15
61464.0,8.999999999999996,1.7763568394002505e-15
61655.0,8.999999999999996,0.0
61660.0,8.999999999999996,0.0
61708.0,8.999999999999996,0.0
61725.0,8.999999999999996,0.0
61732.0,8.999999999999996,0.0
61817.0,8.999999999999996,0.0
61839.0,8.999999999999996,0.0
61848.0,8.999999999999996,0.0
61876.0,8.999999999999996,0.0
61901.0,8.999999999999996,0.0
61936.0,8.999999999999996,0.0
61992.0,8.999999999999996,0.0
62028.0,8.999999999999996,0.0
62060.0,8.999999999999996,0.0
62087.0,8.999999999999996,0.0
62353.0,8.999999999999996,0.0
62511.0,8.999999999999996,0.0
62758.0,8.999999999999996,0.0
62875.0,8.999999999999996,0.0
63033.0,8.999999999999996,0.0
63038.0,8.999999999999998,1.7763568394002505e-15
63205.0,8.999999999999998,0.0
63260.0,8.999999999999998,0.0
63317.0,8.999999999999998,0.0
63348.0,8.999999999999998,0.0
63391.0,8.999999999999998,0.0
63527.0,8.999999999999998,0.0
