Simulation Iteration,Q-Value,Q-value Difference
354053.0,-3.939480492044004,0.008965861138416908
354156.0,-4.014225558397179,0.07474506635317502
354305.0,-4.123465230519838,0.10923967212265939
354314.0,-4.241729748767157,0.11826451824731876
354490.0,-4.332363892541249,0.09063414377409185
354538.0,-4.433473543916342,0.10110965137509353
354645.0,-4.508583341520949,0.07510979760460668
354668.0,-4.595407433576153,0.08682409205520347
354750.0,-4.69152304697624,0.09611561340008734
354754.0,-4.741600295223959,0.0500772482477192
354841.0,-4.8056998021428345,0.06409950691887545
354907.0,-4.794385395933245,0.011314406209589123
355030.0,-4.751773866297717,0.04261152963552828
355095.0,-4.658479058512108,0.09329480778560928
355224.0,-4.548966593396053,0.10951246511605461
355324.0,-4.479296260887931,0.06967033250812182
355329.0,-4.443689336371904,0.03560692451602776
355335.0,-4.437123698276682,0.00656563809522126
355360.0,-4.40246357489308,0.03466012338360258
355367.0,-4.344271414222271,0.05819216067080912
355409.0,-4.319233191926973,0.025038222295298063
355443.0,-4.322380053143777,0.0031468612168046306
355459.0,-4.2967304455692235,0.025649607574553812
355631.0,-4.299484459490573,0.002754013921349774
355646.0,-4.32619539615675,0.026710936666177076
355650.0,-4.373004677893913,0.04680928173716303
355715.0,-4.384095925521444,0.011091247627530443
355731.0,-4.364903312228011,0.01919261329343236
355786.0,-4.316658483594441,0.04824482863357016
355818.0,-4.203597922862083,0.11306056073235826
355886.0,-4.172452931939647,0.031144990922435944
355914.0,-4.094080849296999,0.07837208264264817
355938.0,-3.99981260016944,0.09426824912755905
355943.0,-3.9462100006356597,0.053602599533780104
355956.0,-3.8736839476176095,0.07252605301805026
356032.0,-3.8193470420455133,0.05433690557209614
356070.0,-3.755783367783862,0.06356367426165122
356076.0,-3.697298264262955,0.05848510352090708
356131.0,-3.677814050576499,0.01948421368645592
356161.0,-3.6350100181704,0.04280403240609898
356206.0,-3.5381650255770576,0.09684499259334256
356226.0,-3.4512027590630083,0.08696226651404926
356236.0,-3.372945129483908,0.07825762957910021
356245.0,-3.303660609478386,0.06928452000552232
356264.0,-3.24051256960107,0.06314803987731565
356286.0,-3.1836968792469227,0.05681569035414746
356305.0,-3.13648719695851,0.04720968228841249
356324.0,-3.0880079902021187,0.0484792067563915
356331.0,-3.042537058097378,0.04547093210474085
356335.0,-2.9997288348382756,0.042808223259102274
356345.0,-2.958223020689733,0.04150581414854271
356353.0,-2.9184466349039906,0.039776385785742274
356356.0,-2.8919109767095046,0.026535658194486
356395.0,-2.855986394901645,0.035924581807859735
356404.0,-2.820816954966592,0.03516943993505306
356414.0,-2.7863707423513624,0.0344462126152294
356424.0,-2.7520042488087815,0.03436649354258092
356611.0,-2.716549043468037,0.035455205340744644
356652.0,-2.684140033085456,0.03240901038258093
356666.0,-2.653371896213123,0.030768136872332708
356713.0,-2.6238851419664084,0.029486754246714764
356832.0,-2.594400609704559,0.029484532261849328
356843.0,-2.566613318179767,0.027787291524792312
356861.0,-2.540169565843079,0.02644375233668761
356881.0,-2.5150141818712024,0.025155383971876777
356905.0,-2.4911219089775116,0.02389227289369078
356927.0,-2.4674845560897154,0.023637352887796226
356990.0,-2.443867820565683,0.02361673552403243
357005.0,-2.4213183607346465,0.02254945983103651
357043.0,-2.398297940971598,0.023020419763048583
357052.0,-2.3760050560115533,0.022292884960044557
357083.0,-2.3537324207541834,0.022272635257369888
357107.0,-2.3325589593406515,0.021173461413531935
357116.0,-2.3127078423947234,0.019851116945928116
357157.0,-2.2924833094572867,0.020224532937436646
357191.0,-2.2726686653781267,0.019814644079160004
357214.0,-2.2539283953994276,0.018740269978699153
357247.0,-2.23455797417356,0.019370421225867407
357251.0,-2.216470806299826,0.01808716787373399
357255.0,-2.199452029561236,0.01701877673859009
357270.0,-2.1824969513834693,0.016955078177766758
357295.0,-2.165075652233658,0.017421299149811276
357315.0,-2.1487275538205197,0.016348098413138334
357350.0,-2.1314528015008927,0.01727475231962705
357392.0,-2.11381255217774,0.01764024932315289
357415.0,-2.0959439301476888,0.017868622030051018
357430.0,-2.0782404661594382,0.017703463988250512
357442.0,-2.0614636401084527,0.016776826050985516
357444.0,-2.045430031315424,0.01603360879302862
357459.0,-2.0290780898773004,0.016351941438123685
357466.0,-2.0130784911374437,0.01599959873985668
357468.0,-1.9978627226832302,0.015215768454213574
357496.0,-1.9811782842101886,0.016684438473041574
357507.0,-1.9646224218460462,0.016555862364142415
357572.0,-1.946792203276043,0.01783021857000322
357632.0,-1.9275433658897396,0.01924883738630334
357647.0,-1.9095385247158045,0.018004841173935082
357666.0,-1.8920348953832773,0.01750362933252725
357675.0,-1.8750765727209215,0.01695832266235575
357690.0,-1.8582680609504159,0.016808511770505685
357706.0,-1.8420128477278879,0.016255213222527987
357712.0,-1.8267956922358017,0.015217155492086132
357777.0,-1.8104307417842018,0.016364950451599913
357786.0,-1.794675359134872,0.01575538264932974
357790.0,-1.77981613519425,0.014859223940622002
357797.0,-1.7651950799858014,0.014621055208448697
357820.0,-1.7504156734876593,0.014779406498142134
357824.0,-1.7363213454408122,0.014094328046847071
357844.0,-1.7224884402839242,0.013832905156887954
357858.0,-1.7090308139916561,0.013457626292268099
357912.0,-1.6950825891396533,0.013948224852002866
357917.0,-1.6818177885086338,0.013264800631019424
357919.0,-1.6693749306601886,0.012442857848445232
357924.0,-1.6574806882140551,0.011894242446133463
357933.0,-1.6463093161376503,0.01117137207640484
357964.0,-1.6345300164971264,0.011779299640523933
357997.0,-1.6216465808092322,0.012883435687894185
358015.0,-1.6087050152791158,0.012941565530116383
358050.0,-1.596413977599867,0.012291037679248884
358092.0,-1.583751350462993,0.012662627136873938
358125.0,-1.5708562497031835,0.012895100759809486
358171.0,-1.558315522008121,0.012540727695062426
358186.0,-1.5454889359411859,0.012826586066935208
358200.0,-1.5325397644483254,0.012949171492860456
358298.0,-1.5205401369596654,0.011999627488660014
358413.0,-1.5213922076975714,0.0008520707379060521
358630.0,-1.5388238708331097,0.017431663135538233
358725.0,-1.5674558547112973,0.02863198387818766
359140.0,-1.69921134637543,0.13175549166413258
359471.0,-1.826112931234965,0.12690158485953518
359717.0,-1.9742667335500332,0.14815380231506814
359723.0,-2.1106837111960606,0.13641697764602734
359743.0,-2.287471522112,0.17678781091593931
359785.0,-2.378027644284186,0.090556122172186
360086.0,-2.451157797890813,0.07313015360662689
360101.0,-2.5444329074349055,0.09327510954409268
360145.0,-2.6044860034363024,0.060053096001396966
360316.0,-2.6495980564016763,0.045112052965373906
360472.0,-2.6519470006392916,0.0023489442376152248
360579.0,-2.653974582479447,0.0020275818401556123
360836.0,-2.641698048855297,0.012276533624150154
360845.0,-2.6638700940043827,0.022172045149085662
361071.0,-2.634548363576005,0.029321730428377712
361527.0,-2.6708069809082318,0.036258617332226795
361565.0,-2.7119156660520267,0.041108685143794954
361576.0,-2.7788252224184458,0.06690955636641904
361674.0,-2.978974857112161,0.20014963469371505
361726.0,-3.139531795473928,0.1605569383617671
361780.0,-3.2624577294606807,0.12292593398675278
361791.0,-3.3360505284725144,0.07359279901183369
361835.0,-3.3323332180974745,0.0037173103750398617
361840.0,-3.2974338625974635,0.034899355500011
361905.0,-3.1933637384473954,0.10407012415006811
361962.0,-3.2315185660295236,0.03815482758212818
362353.0,-3.183651606827995,0.04786695920152839
362428.0,-3.0835247630493954,0.10012684377859982
362477.0,-2.9839216549568808,0.0996031080925146
362602.0,-2.891987319877506,0.09193433507937465
362608.0,-2.8068701579454065,0.08511716193209962
362908.0,-2.711789276858796,0.09508088108661061
362981.0,-2.6258536372028707,0.08593563965592521
363056.0,-2.547147655868034,0.07870598133483675
363127.0,-2.4817201071253656,0.06542754874266832
363148.0,-2.427522638519021,0.05419746860634467
363168.0,-2.383908235843468,0.043614402675553166
363190.0,-2.352824273535378,0.031083962308089852
363220.0,-2.328006049375858,0.024818224159520064
363247.0,-2.3109670520872205,0.017038997288637336
363269.0,-2.2997538013658194,0.011213250721401113
363875.0,-2.317806134811728,0.01805233344590862
363999.0,-2.36040642877164,0.04260029395991216
364017.0,-2.3895430467893455,0.029136618017705285
364094.0,-2.4311347784264683,0.04159173163712282
364136.0,-2.4703435462351346,0.039208767808666334
364204.0,-2.521717820603703,0.05137427436856834
364228.0,-2.571738091840544,0.05002027123684094
364233.0,-2.603750925618197,0.03201283377765307
364257.0,-2.6376876870705277,0.03393676145233071
364264.0,-2.669059578471555,0.03137189140102725
364285.0,-2.695776259755753,0.026716681284197907
364289.0,-2.7371961486327496,0.04141988887699677
364335.0,-2.793973246513089,0.056777097880339245
364421.0,-2.8019734373458722,0.00800019083278336
364455.0,-2.796405715781246,0.005567721564626371
364620.0,-2.7920099767630293,0.004395739018216549
364647.0,-2.8052003255764406,0.013190348813411301
364661.0,-2.846252776199421,0.04105245062298035
364665.0,-2.9111618083168875,0.06490903211746657
364689.0,-2.9408391307858848,0.029677322468997236
364728.0,-3.043848207970014,0.10300907718412944
364732.0,-3.160589298870937,0.116741090900923
364797.0,-3.2557257247677125,0.09513642589677529
364820.0,-3.3327486245253453,0.07702289975763277
364995.0,-3.3907500855907875,0.05800146106544224
365059.0,-3.3814939203331162,0.009256165257671256
365073.0,-3.3475197868141673,0.03397413351894896
365087.0,-3.3135362973615665,0.03398348945260077
365107.0,-3.3114680044049534,0.002068292956613149
365118.0,-3.3367028624197355,0.02523485801478209
365316.0,-3.301929238037944,0.034773624381791546
365338.0,-3.269768161466358,0.032161076571585845
365343.0,-3.2694049307804662,0.0003632306858918355
365390.0,-3.2702120194182016,0.0008070886377353759
365399.0,-3.267834954717682,0.002377064700519682
365433.0,-3.31819008653178,0.05035513181409801
365479.0,-3.3544824544347924,0.03629236790301249
365493.0,-3.4121641265755063,0.05768167214071385
365542.0,-3.487803009045224,0.07563888246971784
365594.0,-3.578364888590573,0.09056187954534867
365668.0,-3.7301636980630315,0.15179880947245872
365712.0,-3.842335892931197,0.11217219486816532
365802.0,-3.87084759876234,0.028511705831143264
365807.0,-3.8634191425703293,0.007428456192010824
365881.0,-3.8913472436093874,0.027928101039058184
365885.0,-3.938744300330986,0.04739705672159866
365910.0,-3.9308908756473087,0.007853424683677446
365922.0,-3.9474226245450903,0.01653174889778164
366387.0,-3.9253180941065735,0.02210453043851679
366552.0,-3.8414718402710655,0.08384625383550803
366641.0,-3.853422549600957,0.011950709329891396
366760.0,-3.8477348030475675,0.005687746553389328
367031.0,-3.7389766360737515,0.10875816697381602
367127.0,-3.7065203904689095,0.03245624560484206
367200.0,-3.6685851044022546,0.03793528606665486
367736.0,-3.6436649700723884,0.024920134329866173
367840.0,-3.6646141311486313,0.020949161076242895
367852.0,-3.676234642722275,0.011620511573643633
367867.0,-3.7102360789687467,0.03400143624647178
367876.0,-3.7417296255588957,0.03149354659014891
367951.0,-3.755854010255908,0.014124384697012271
367997.0,-3.849816009990179,0.0939619997342711
368233.0,-3.8002055776855315,0.04961043230464757
368709.0,-3.6806655368560994,0.11954004082943204
368837.0,-3.5623566873355856,0.11830884952051379
368848.0,-3.4536865388819065,0.10867014845367917
368860.0,-3.3536444624520607,0.10004207642984575
368965.0,-3.261478438990332,0.09216602346172875
368973.0,-3.1767645580994337,0.08471388089089826
368975.0,-3.098884742294176,0.07787981580525782
369023.0,-3.02779270719593,0.0710920350982458
369030.0,-2.9626669241149717,0.0651257830809584
369044.0,-2.8991543836973808,0.06351254041759091
369065.0,-2.839469285925907,0.05968509777147357
369087.0,-2.7831768043160885,0.0562924816098187
369089.0,-2.7311498452131926,0.0520269591028959
369178.0,-2.6793302719062546,0.05181957330693798
369181.0,-2.631183511291725,0.048146760614529605
369184.0,-2.586430655257758,0.04475285603396717
369191.0,-2.5448141144123344,0.04161654084542343
369280.0,-2.4988657218503674,0.04594839256196703
369390.0,-2.4795193639352187,0.019346357915148715
369516.0,-2.446550469102555,0.03296889483266385
369796.0,-2.3983865526667736,0.04816391643578122
369886.0,-2.3593551088767373,0.03903144379003631
369890.0,-2.323340927478252,0.036014181398485334
369904.0,-2.2939004623120294,0.029440465166222562
369966.0,-2.2707948906124793,0.023105571699550076
369971.0,-2.2496711335594273,0.021123757053052028
369994.0,-2.233465708261417,0.01620542529801039
370002.0,-2.2212164128453695,0.012249295416047357
370245.0,-2.213646502211858,0.007569910633511423
370292.0,-2.2073097784879705,0.006336723723887605
370482.0,-2.2027315288598524,0.004578249628118147
370797.0,-2.2592231438034633,0.05649161494361099
370801.0,-2.3118202030452415,0.052597059241778155
371102.0,-2.577943627501152,0.2661234244559103
371260.0,-2.7640991770877803,0.1861555495866285
371454.0,-2.8618258975714546,0.09772672048367426
371485.0,-2.9472827976562197,0.08545690008476514
371491.0,-3.0475318443428683,0.10024904668664858
371494.0,-3.160003953697248,0.11247210935437968
371942.0,-3.2016675725655035,0.041663618868255536
372136.0,-3.1728205817778585,0.028846990787644966
372308.0,-3.1280872795958583,0.04473330218200022
372329.0,-3.100880910200394,0.027206369395464503
372877.0,-3.112338068829956,0.011457158629561981
373076.0,-3.1840540565006497,0.07171598767069387
374060.0,-3.2469947359374167,0.06294067943676707
374132.0,-3.334965410849162,0.08797067491174548
374160.0,-3.4346982238480157,0.0997328129988535
374174.0,-3.501479188726515,0.06678096487849938
374270.0,-3.5567722752983135,0.05529308657179843
374959.0,-3.599961898413189,0.04318962311487562
376163.0,-3.6802244205077144,0.08026252209452522
376658.0,-3.734265837892216,0.05404141738450141
376803.0,-3.81834296081457,0.08407712292235425
377165.0,-3.8285858958939496,0.010242935079379567
377193.0,-3.85789991815485,0.02931402226090052
377687.0,-3.8551217605471826,0.0027781576076675307
377972.0,-3.8556944796063157,0.0005727190591331421
378119.0,-3.912279578051271,0.056585098444955406
379418.0,-3.9548998704828655,0.042620292431594375
379982.0,-3.9163390032420486,0.038560867240816865
380122.0,-3.8595951056134057,0.05674389762864296
380258.0,-3.8086401837908634,0.05095492182254224
380814.0,-3.7624273263465575,0.04621285744430592
380862.0,-3.711008308365539,0.051419017981018555
380879.0,-3.655625042876459,0.055383265489080014
380919.0,-3.5958506197222215,0.05977442315423742
381095.0,-3.538475724234246,0.057374895487975586
381256.0,-3.506477237877679,0.03199848635656677
381367.0,-3.4649603688056603,0.0415168690720189
381509.0,-3.418580847934903,0.04637952087075714
381555.0,-3.39224082686531,0.02634002106959299
381592.0,-3.356689752282031,0.035551074583278996
381664.0,-3.3237518542452915,0.03293789803673963
381730.0,-3.2862704340783515,0.037481420166940005
382552.0,-3.298617691665439,0.012347257587087324
382634.0,-3.348477271149601,0.049859579484162087
383180.0,-3.379333161536307,0.030855890386705997
384136.0,-3.388684210622529,0.009351049086221863
384205.0,-3.4180431211255096,0.029358910502980784
384347.0,-3.4131531547367095,0.0048899663888000156
384434.0,-3.448140705242807,0.034987550506097254
384873.0,-3.4595471781928935,0.011406472950086677
384920.0,-3.454564051812563,0.004983126380330383
384954.0,-3.4542845517997733,0.00027950001278975733
385549.0,-3.5302619821515346,0.0759774303517613
385570.0,-3.6161365220830333,0.08587453993149863
385984.0,-3.6443426180960876,0.02820609601305435
386004.0,-3.670707327592405,0.026364709496317307
386048.0,-3.7125347599877805,0.04182743239537556
386973.0,-3.7615260023921078,0.048991242404327284
387425.0,-3.7760700214217713,0.014544019029663513
388009.0,-3.8315028665797364,0.055432845157965094
388187.0,-3.831391415788315,0.00011145079142149683
388327.0,-3.7944679650642654,0.036923450724049456
388435.0,-3.7491873498540915,0.0452806152101739
388593.0,-3.730372190930029,0.01881515892406238
388753.0,-3.667849586115093,0.06252260481493632
388879.0,-3.6011049410027502,0.06674464511234257
388921.0,-3.5658135057515508,0.03529143525119949
388953.0,-3.553383706582072,0.012429799169478617
389160.0,-3.55262354252675,0.0007601640553223099
389167.0,-3.533392804822993,0.01923073770375705
389620.0,-3.4598168355703183,0.07357596925267451
389688.0,-3.4320429803969517,0.027773855173366613
389821.0,-3.3924244937664474,0.03961848663050427
389969.0,-3.412378918458357,0.019954424691909445
390247.0,-3.4131054031029886,0.0007264846446317641
390325.0,-3.378078500367315,0.03502690273567355
390344.0,-3.3293013302315013,0.04877717013581373
390366.0,-3.305589639797726,0.023711690433775523
390426.0,-3.3232244489849796,0.017634809187253797
390453.0,-3.337762367409141,0.014537918424161411
390535.0,-3.3519180050998836,0.014155637690742573
390620.0,-3.3630993010597914,0.0111812959599078
390669.0,-3.3373031012566434,0.025796199803147957
390786.0,-3.2840788759977513,0.053224225258892144
390831.0,-3.277398708424081,0.006680167573670293
390863.0,-3.2360582127271647,0.041340495696916335
390928.0,-3.1759612688322414,0.06009694389492326
390973.0,-3.1124338249876744,0.06352744384456699
391101.0,-3.0511694024577025,0.061264422529971885
391115.0,-2.9927583721756035,0.05841103028209904
391152.0,-2.935310264677584,0.05744810749801932
391156.0,-2.882430697989173,0.052879566688411206
391187.0,-2.8349452416955185,0.047485456293654416
391191.0,-2.7914324406438933,0.04351280105162525
391200.0,-2.7516811274806297,0.039751313163263635
391221.0,-2.714997141248365,0.036683986232264765
391227.0,-2.6807614649373286,0.0342356763110363
391249.0,-2.648696254954083,0.03206520998324569
391274.0,-2.6185291136558564,0.030167141298226507
391289.0,-2.5898810417866818,0.02864807186917462
391301.0,-2.562558262186658,0.02732277960002394
391338.0,-2.536128687582462,0.026429574604196038
391342.0,-2.510707225357087,0.025421462225375002
391363.0,-2.4858982608783697,0.024808964478717055
391374.0,-2.461962275944311,0.023935984934058574
391388.0,-2.4388398449596735,0.02312243098463762
391396.0,-2.4164519900900245,0.022387854869649004
391426.0,-2.394319130099239,0.022132859990785736
391433.0,-2.373117818050546,0.02120131204869269
391448.0,-2.3529145629180994,0.020203255132446696
391469.0,-2.3332163840837814,0.019698178834318014
391497.0,-2.3135078041456394,0.019708579938142012
391502.0,-2.2943547119657506,0.01915309217988881
391510.0,-2.2759604194872707,0.0183942924784799
391524.0,-2.257817003931717,0.018143415555553766
391541.0,-2.2401134651057473,0.017703538825969645
391545.0,-2.22331564963412,0.016797815471627064
391556.0,-2.2068798777310588,0.016435771903061447
391575.0,-2.1908703129160134,0.01600956481504534
391592.0,-2.175172437905886,0.015697875010127316
391607.0,-2.1589250923477468,0.016247345558139337
391615.0,-2.14311938530666,0.01580570704108686
391626.0,-2.1276936778589453,0.015425707447714654
391651.0,-2.112003126997508,0.015690550861437114
391660.0,-2.0970895424521614,0.014913584545346747
391692.0,-2.0817899942335565,0.015299548218604908
391702.0,-2.066949595217537,0.014840399016019301
391860.0,-2.0531303334384354,0.013819261779101755
391905.0,-2.0419838494161167,0.01114648402231877
391933.0,-2.032520663505366,0.009463185910750571
392003.0,-2.0214820427722313,0.011038620733134774
392229.0,-2.0119360648389293,0.00954597793330203
392343.0,-2.003358719203461,0.008577345635468081
392408.0,-1.9987073322440148,0.004651386959446446
392578.0,-1.9973961478018354,0.0013111844421793695
392683.0,-1.999626051088294,0.0022299032864585566
392729.0,-2.002288842358538,0.002662791270244158
392764.0,-2.0055120793925214,0.003223237033983306
392892.0,-2.0088618999687125,0.0033498205761910427
393126.0,-2.012409166068862,0.0035472661001496597
393254.0,-2.01596621448797,0.0035570484191080887
393333.0,-2.0202254613832804,0.004259246895310209
393409.0,-2.0243069424001434,0.004081481016863009
393549.0,-2.0288175858107262,0.004510643410582826
393552.0,-2.0330489882791243,0.004231402468398038
393824.0,-2.0313146615917765,0.0017343266873477425
393941.0,-2.0229406792987175,0.008373982293059079
393962.0,-2.0144317683404442,0.00850891095827322
393979.0,-2.0054123530590893,0.00901941528135497
393989.0,-1.9953789221485594,0.010033430910529884
393991.0,-1.985698882668254,0.00968003948030538
394027.0,-1.972581011337449,0.013117871330805109
394051.0,-1.9589519245794111,0.013629086758037756
394055.0,-1.9457935678330576,0.013158356746353572
394061.0,-1.9325172680837888,0.013276299749268805
394070.0,-1.9195061009938723,0.013011167089916453
394091.0,-1.906613723023765,0.012892377970107338
394110.0,-1.8940503459122264,0.012563377111538543
394134.0,-1.9059214338102912,0.011871087898064792
394157.0,-1.9814548204271807,0.07553338661688946
394164.0,-2.0712018199983526,0.08974699957117194
394186.0,-2.1360142675793696,0.06481244758101701
394226.0,-2.182600464016935,0.04658619643756534
394242.0,-2.227674286196671,0.04507382217973621
394252.0,-2.2527123207210433,0.025038034524372144
394261.0,-2.2600262622205376,0.00731394149949427
394289.0,-2.272096062247533,0.012069800026995203
394302.0,-2.267773803438958,0.0043222588085747304
394321.0,-2.248904258331997,0.018869545106960928
394414.0,-2.256969578134822,0.008065319802824877
394550.0,-2.3006229265250844,0.04365334839026236
394936.0,-2.319791548015088,0.019168621490003535
395095.0,-2.401949987139741,0.08215843912465326
395098.0,-2.4957216610760247,0.0937716739362835
395128.0,-2.5552187186240207,0.05949705754799606
395157.0,-2.624893829811049,0.06967511118702818
395311.0,-2.678789573227821,0.053895743416771946
395573.0,-2.6997631215957294,0.020973548367908545
395592.0,-2.721425754409802,0.02166263281407277
395627.0,-2.762187305090883,0.040761550681081005
395631.0,-2.8179990878852643,0.05581178279438115
395767.0,-2.7925142331344293,0.025484854750835062
395851.0,-2.725631716770642,0.06688251636378739
395918.0,-2.662431743380043,0.0631999733905988
396174.0,-2.5965014972308826,0.06593024614916043
396236.0,-2.5310111998182765,0.06549029741260615
396618.0,-2.458969587552091,0.07204161226618533
396994.0,-2.512343441107663,0.05337385355557167
397156.0,-2.523688587763813,0.011345146656150273
397278.0,-2.600014090145552,0.07632550238173907
397367.0,-2.632554807081952,0.03254071693640004
397532.0,-2.703557931790063,0.07100312470811065
397543.0,-2.800458211340381,0.09690027955031821
397739.0,-2.9399174697705943,0.13945925843021323
397803.0,-2.980847379741109,0.04092990997051471
397819.0,-3.0650176739469654,0.08417029420585642
397877.0,-3.1687818477084093,0.10376417376144387
397951.0,-3.2279461345534015,0.0591642868449922
398042.0,-3.221664750285179,0.006281384268222556
398116.0,-3.1964078942491336,0.025256856036045328
398148.0,-3.1812878367248496,0.015120057524284025
398197.0,-3.185621676715048,0.004333839990198207
398202.0,-3.2071197848187687,0.02149810810372088
398316.0,-3.2402684204613044,0.03314863564253567
398338.0,-3.2518795854485036,0.011611164987199274
398662.0,-3.29023090088014,0.03835131543163639
398666.0,-3.3413171339526344,0.05108623307249438
398711.0,-3.329638799900998,0.01167833405163643
398750.0,-3.302228257279691,0.027410542621307155
398865.0,-3.2890067162210337,0.013221541058657138
398885.0,-3.2599055438602966,0.02910117236073706
398896.0,-3.2345425937123733,0.025362950147923335
398930.0,-3.231021875769186,0.0035207179431870905
398985.0,-3.2617119700811537,0.030690094311967453
399144.0,-3.2150343982816336,0.046677571799520035
399183.0,-3.1711194860336183,0.04391491224801536
399186.0,-3.129821033241725,0.04129845279189315
399201.0,-3.1109283876010947,0.018892645640630423
399219.0,-3.097714834482691,0.013213553118403887
399273.0,-3.094810020703592,0.0029048137790987916
399296.0,-3.108871233953567,0.014061213249974891
399325.0,-3.1052859659963032,0.0035852679572636603
399338.0,-3.0861516109450324,0.019134355051270813
399343.0,-3.0869755154255505,0.0008239044805180562
399352.0,-3.0718091951714,0.015166320254150545
399386.0,-3.057548457075504,0.01426073809589612
399394.0,-3.046531436407538,0.011017020667965838
399439.0,-3.1037721328431336,0.057240696435595595
399462.0,-3.164464824087148,0.06069269124401444
399482.0,-3.2487994874945474,0.08433466340739937
399492.0,-3.3202430329899917,0.0714435454954443
399605.0,-3.3505281595783267,0.030285126588335043
399619.0,-3.3598883947610267,0.009360235182700016
399779.0,-3.3506604299638183,0.009227964797208443
399796.0,-3.359205982269133,0.008545552305314619
399807.0,-3.349425769379832,0.009780212889300977
399815.0,-3.3574809687621308,0.008055199382298817
399834.0,-3.362394737979652,0.004913769217521402
399877.0,-3.4518158094659492,0.08942107148629708
399887.0,-3.547277243508958,0.09546143404300889
399978.0,-3.6671583838333146,0.11988114032435648
399982.0,-3.7552810864010464,0.0881227025677318
400008.0,-3.867366135273902,0.11208504887285553
400046.0,-3.989473928304075,0.12210779303017327
400064.0,-4.087260288295658,0.09778635999158292
400212.0,-4.113948882075719,0.02668859378006072
400216.0,-4.151516701033465,0.03756781895774619
400234.0,-4.1442747653834875,0.007241935649977549
400305.0,-4.126351865294153,0.01792290008933417
400345.0,-4.073452289363231,0.05289957593092254
400561.0,-4.052246371988304,0.021205917374926386
400583.0,-4.04756251328586,0.004683858702444255
400720.0,-4.034069012971466,0.013493500314393891
400877.0,-4.0485040424424845,0.014435029471018268
400919.0,-4.087786428881635,0.03928238643915005
400967.0,-4.0990564674424155,0.011270038560780904
401024.0,-4.115285868408717,0.0162294009663011
401184.0,-4.086711981922781,0.02857388648593595
401194.0,-4.059818805993636,0.02689317592914442
401208.0,-4.032915638176127,0.02690316781750912
401435.0,-4.026529092211489,0.006386545964637946
401547.0,-4.019714883749005,0.006814208462484039
401590.0,-4.008164489543181,0.011550394205824155
401886.0,-3.9278665424247943,0.08029794711838667
401947.0,-3.8561204245669134,0.07174611785788088
401992.0,-3.7815223531207556,0.07459807144615782
402102.0,-3.7596709795866574,0.021851373534098162
402123.0,-3.7227631444931717,0.03690783509348572
402182.0,-3.658562306820444,0.06420083767272766
402186.0,-3.5843952932039604,0.07416701361648359
402298.0,-3.5036364128630835,0.08075888034087697
402381.0,-3.388514345931922,0.11512206693116145
402416.0,-3.3081473439699836,0.08036700196193847
402569.0,-3.2491949786689136,0.05895236530106995
402643.0,-3.169022576962358,0.08017240170655571
402845.0,-3.0750618679767694,0.0939607089855885
403040.0,-2.9917646874789767,0.08329718049779267
403151.0,-2.9134074055933925,0.07835728188558422
403301.0,-2.839689694504912,0.07371771108848035
403433.0,-2.7879536252790937,0.051736069225818415
403645.0,-2.779238570922437,0.008715054356656537
403776.0,-2.7945069836275027,0.015268412705065515
403779.0,-2.8257438910145143,0.03123690738701157
403786.0,-2.8400053649224097,0.01426147390789545
403821.0,-2.839243488565505,0.0007618763569046116
403925.0,-2.825315529871094,0.013927958694411213
404012.0,-2.830487473235494,0.005171943364400189
404279.0,-2.9212709620289607,0.09078348879346665
404297.0,-2.971400961690334,0.050129999661373326
404358.0,-3.015832965469871,0.04443200377953671
404450.0,-3.0721761222432455,0.05634315677337476
404509.0,-3.1209880359868745,0.04881191374362892
404523.0,-3.180776065542814,0.05978802955593965
404609.0,-3.2157672782649276,0.034991212722113474
404678.0,-3.247227852413259,0.03146057414833159
404914.0,-3.2060989431692617,0.04112890924399748
404943.0,-3.1538344790647708,0.052264464104490926
405136.0,-3.0725431717610396,0.08129130730373113
405163.0,-2.9980330215303264,0.07451015023071328
405219.0,-2.9323983137014635,0.06563470782886283
405260.0,-2.873026798770036,0.05937151493142734
405262.0,-2.8176880148124734,0.055338783957562754
405310.0,-2.7676599588014414,0.050028056011031996
405366.0,-2.7259200063802687,0.04173995242117279
405397.0,-2.688035918991066,0.03788408738920257
405401.0,-2.6531267276890467,0.034909191302019416
405438.0,-2.6229975406608887,0.030129187028157922
405442.0,-2.5952054485770097,0.027792092083879005
405448.0,-2.5706631065983325,0.024542341978677218
405474.0,-2.54959620132754,0.021066905270792358
405481.0,-2.5314338706129855,0.018162330714554642
405519.0,-2.515779706507526,0.0156541641054595
405556.0,-2.5068678186833844,0.008911887824141651
405568.0,-2.5004466772411247,0.006421141442259692
405606.0,-2.4969483498600327,0.0034983273810920146
405611.0,-2.492912161722292,0.004036188137740648
405653.0,-2.4908664136381375,0.002045748084154475
405661.0,-2.489166232223495,0.0017001814146424543
405791.0,-2.489492173264148,0.00032594104065308827
405795.0,-2.4980634434436064,0.008571270179458246
405803.0,-2.500682014649608,0.0026185712060016186
405830.0,-2.5024415911232807,0.0017595764736726416
405846.0,-2.5036017284830234,0.0011601373597427411
405853.0,-2.5129627831309387,0.009361054647915257
405861.0,-2.521416906578533,0.00845412344759433
405879.0,-2.5279565293278017,0.00653962274926867
