Simulation Iteration,Q-Value,Q-value Difference
5525.0,6.873688727352845,0.4335387289142245
5601.0,5.87887319189257,0.9948155354602752
5641.0,6.158383149181064,0.2795099572884938
5713.0,6.062798654483716,0.09558449469734764
5822.0,6.182113411110403,0.11931475662668678
6134.0,5.621431203799442,0.5606822073109612
6291.0,6.854042050573042,1.2326108467736008
6391.0,5.7295491117652615,1.124492938807781
6417.0,5.898616434769025,0.16906732300376337
6443.0,5.903244011054285,0.0046275762852605595
6501.0,6.8859203354869996,0.9826763244327141
6577.0,6.759468179043077,0.12645215644392227
6707.0,7.605512363993764,0.8460441849506868
6839.0,6.889414352809537,0.7160980111842274
6857.0,7.263247369932201,0.3738330171226645
6948.0,6.666331518244856,0.5969158516873447
7041.0,6.6853083914061235,0.01897687316126717
7120.0,6.159041881248459,0.5262665101576642
7276.0,6.265412924574717,0.10637104332625746
7365.0,6.3922681018007195,0.1268551772260027
7587.0,6.1567437074264,0.2355243943743197
7705.0,7.0427293590997815,0.8859856516733817
7741.0,7.593200596069867,0.5504712369700853
7749.0,7.440085570114502,0.15311502595536464
7788.0,7.196988020307259,0.24309754980724296
7939.0,6.808032249457254,0.3889557708500053
8039.0,7.185938515986353,0.37790626652909953
8103.0,6.890239694174943,0.2956988218114107
8119.0,6.900359379596592,0.010119685421649649
8149.0,7.201021957903475,0.30066257830688237
8168.0,7.186674878221492,0.014347079681982677
8438.0,6.770053225132138,0.4166216530893543
8622.0,7.398896358856282,0.6288431337241445
8719.0,6.896349169271364,0.5025471895849183
8788.0,7.694607484195453,0.7982583149240892
8795.0,7.50195719981021,0.1926502843852429
8799.0,8.046683499332843,0.5447262995226332
8927.0,6.470971367457624,1.5757121318752194
8967.0,6.6279466088377,0.156975241380076
9088.0,7.214035577288907,0.5860889684512074
9581.0,7.420620320107465,0.2065847428185581
9690.0,7.020872361185351,0.3997479589221147
9837.0,6.6333030834101665,0.38756927777518424
9859.0,6.25902249391258,0.37428058949758647
9941.0,6.388773465867038,0.12975097195445784
10091.0,6.956696708157473,0.5679232422904352
10096.0,6.893766266271604,0.06293044188586894
10197.0,7.072320944659266,0.1785546783876617
10380.0,6.913346498124612,0.15897444653465342
10568.0,7.415099424579507,0.5017529264548948
10628.0,7.273276097641663,0.14182332693784439
10685.0,7.009505123833636,0.26377097380802716
10770.0,6.252727341726989,0.7567777821066466
10946.0,5.671104886692407,0.5816224550345819
10964.0,5.791620562395584,0.12051567570317712
10982.0,5.8950157972908475,0.10339523489526314
11072.0,6.290837466247792,0.3958216689569447
11093.0,6.367343536795775,0.07650607054798275
11097.0,6.433557336068641,0.06621379927286597
11307.0,7.575572107531149,1.1420147714625077
11330.0,7.291690019270872,0.2838820882602766
11374.0,7.13711779856707,0.15457222070380183
11453.0,6.861798633293942,0.27531916527312816
11685.0,6.509171356736927,0.35262727655701465
11831.0,7.035675676455911,0.5265043197189838
12046.0,7.359756094080845,0.3240804176249341
12119.0,7.195356008755887,0.1644000853249583
12130.0,7.1986709200321854,0.00331491127629846
12137.0,7.201517813878989,0.0028468938468035887
12187.0,6.710442088946514,0.4910757249324753
12278.0,6.916533489121434,0.20609140017492056
12310.0,7.0272649630722235,0.1107314739507892
12490.0,7.432187130273617,0.4049221672013932
12554.0,7.1932346538717775,0.23895247640183914
12655.0,6.712991275452317,0.48024337841946085
12828.0,6.898314278821761,0.18532300336944463
12911.0,6.953153724693854,0.05483944587209244
12931.0,6.909418260164049,0.0437354645298047
13044.0,7.751986533668525,0.8425682735044759
13268.0,7.715973278797636,0.036013254870889355
13315.0,7.811398140862382,0.09542486206474621
13385.0,6.800875661115411,1.010522479746971
13473.0,7.704543661266498,0.9036680001510868
13489.0,7.5513754078386235,0.1531682534278742
13498.0,7.419686892953758,0.13168851488486588
13618.0,7.616949459083175,0.1972625661294174
13624.0,7.4634012095132904,0.15354824956988455
13640.0,7.331376062400711,0.1320251471125795
13704.0,6.7118462657543025,0.6195297966464084
13738.0,6.801974514784858,0.09012824903055527
13829.0,7.019079885302267,0.21710537051740886
13856.0,7.3981195802435264,0.3790396949412598
13955.0,7.766001371130546,0.36788179088701956
13959.0,7.673157308121887,0.0928440630086591
14022.0,7.583440559391404,0.08971674873048308
14043.0,7.841524549773837,0.258083990382433
14073.0,7.621089438510747,0.22043511126308957
14118.0,7.53552677724851,0.08556266126223733
14124.0,7.796705923434841,0.26117914618633087
14228.0,7.8314412753001506,0.03473535186530974
14240.0,7.755024676546358,0.07641659875379236
14259.0,7.936982989903815,0.18195831335745716
14370.0,7.861530484001593,0.07545250590222263
14381.0,7.58589092971289,0.2756395542887029
14403.0,7.43411981811429,0.1517711115985998
14642.0,7.661153599265803,0.22703378115151285
14660.0,7.8063331461673675,0.14517954690156465
14739.0,7.1993557858349195,0.606977360332448
14745.0,7.124578673136706,0.07477711269821352
14876.0,7.276556093483363,0.15197742034665662
14883.0,7.150210393766618,0.1263456997167447
14916.0,7.023913309201507,0.12629708456511057
14935.0,7.356575583834972,0.3326622746334644
14972.0,7.431321845805195,0.0747462619702235
14996.0,7.350723079068702,0.08059876673649313
15157.0,7.632271914978912,0.2815488359102103
15186.0,7.485634256432561,0.1466376585463518
15230.0,7.461961585731455,0.02367267070110568
15281.0,7.303785270755828,0.158176314975627
15383.0,6.6934982915162955,0.6102869792395325
15415.0,7.34567754523891,0.6521792537226148
15428.0,7.171418092882938,0.1742594523559724
15431.0,7.021355418142371,0.15006267474056667
15473.0,6.932124470650854,0.08923094749151694
15535.0,6.77170783171924,0.16041663893161395
15539.0,6.767627545735051,0.0040802859841893024
15556.0,7.073170324706771,0.30554277897172
15679.0,6.5850652544506,0.48810507025617067
16013.0,6.699799746815591,0.11473449236499089
16017.0,7.064836337962948,0.36503659114735676
16133.0,7.301215446555136,0.23637910859218803
16138.0,7.2038103179646935,0.09740512859044248
16153.0,7.221841937074819,0.01803161911012552
16211.0,7.094134202960699,0.12770773411411973
16220.0,7.159192913107866,0.06505871014716647
16295.0,7.4847990724127955,0.32560615930492975
16336.0,7.727866225182422,0.2430671527696262
16449.0,7.107408301469018,0.6204579237134036
16685.0,6.129155900989247,0.9782524004797715
16810.0,6.803458714086582,0.6743028130973352
16838.0,6.882818329782318,0.07935961569573635
16895.0,6.9218398802628105,0.03902155048049227
16919.0,6.8287371629667675,0.09310271729604302
16955.0,7.294200607114696,0.46546344414792884
16983.0,6.905963371248557,0.38823723586613923
16993.0,6.878845932926431,0.027117438322125764
17023.0,6.868021579521885,0.010824353404546017
17050.0,6.8679938897539925,2.768976789280231e-05
17097.0,6.870918219499235,0.002924329745242815
17322.0,7.447971916568352,0.5770536970691165
17332.0,7.386690048601154,0.06128186796719781
17447.0,7.71637067962054,0.32968063101938583
17454.0,7.5473825546346704,0.16898812498586935
17475.0,7.401635429741006,0.14574712489366437
17518.0,7.116124689698031,0.28551074004297483
17555.0,6.529456579078579,0.5866681106194527
17601.0,6.618860990995346,0.0894044119167674
17627.0,6.599639255288302,0.019221735707043663
17776.0,6.808620180446187,0.2089809251578849
17833.0,7.026306511514863,0.21768633106867608
17855.0,7.055472447822083,0.029165936307220086
17886.0,7.075757689917258,0.02028524209517446
17891.0,7.097672465388156,0.02191477547089793
17919.0,7.126652482082721,0.028980016694565514
17943.0,7.461515819781116,0.33486333769839494
18048.0,7.487077940990787,0.025562121209670607
18244.0,6.617889644003694,0.869188296987093
18267.0,6.542350212802744,0.07553943120094964
18314.0,6.561526151826494,0.019175939023750033
18369.0,7.080695884111554,0.5191697322850599
18614.0,7.89614474355062,0.8154488594390656
18832.0,7.736535073967084,0.15960966958353584
18864.0,7.8605588314635,0.12402375749641603
18889.0,7.5630283467003965,0.2975304847631035
19125.0,7.4134635164755425,0.149564830224854
19160.0,7.341932978371368,0.07153053810417465
19316.0,7.289320245302907,0.052612733068460926
19344.0,7.2113195947338475,0.07800065056905936
19404.0,7.1588581983396935,0.052461396394154036
19506.0,7.362005712870846,0.20314751453115232
19667.0,7.117146334849924,0.24485937802092206
19677.0,7.031693574161274,0.08545276068864993
19766.0,6.82342557734484,0.20826799681643404
19783.0,6.790870396379773,0.03255518096506638
19792.0,6.762738944275979,0.02813145210379453
19812.0,6.718720305170138,0.044018639105840585
19816.0,6.701086951144955,0.0176333540251834
19832.0,6.660527966427447,0.040558984717508295
19850.0,6.394267842883146,0.26626012354430095
19884.0,6.494235192023754,0.09996734914060834
19956.0,7.76891342574928,1.2746782337255258
20054.0,7.108575233751573,0.6603381919977069
20490.0,7.786055145903905,0.6774799121523323
20602.0,7.706002455995364,0.0800526899085412
20889.0,6.85324138827269,0.8527610677226738
20967.0,7.590665802724297,0.7374244144516071
21094.0,7.861800334158868,0.271134531434571
21329.0,8.096006840091075,0.2342065059322067
21333.0,7.9199430101801855,0.17606382991088942
21392.0,7.7997118521363795,0.12023115804380602
21462.0,7.536573090800931,0.26313876133544856
21612.0,7.933189579210723,0.39661648840979247
21641.0,7.811051057149444,0.12213852206127918
21710.0,7.041652993823201,0.7693980633262436
21896.0,7.579003759180152,0.5373507653569511
21899.0,7.463355605343364,0.11564815383678795
21990.0,7.6547140935044045,0.19135848816104062
21994.0,7.5212700463298505,0.13344404717455394
22053.0,6.952112929413731,0.5691571169161191
22096.0,7.32996671372351,0.3778537843097789
22108.0,7.224138093326186,0.10582862039732444
22119.0,7.132524308763935,0.09161378456225044
22173.0,7.053232439853594,0.07929186891034146
22234.0,7.266593932975975,0.21336149312238106
22337.0,7.6351872842028286,0.36859335122685355
22356.0,7.479534595306273,0.1556526888965557
22374.0,7.344767854480249,0.13476674082602358
22522.0,6.5421989189712155,0.8025689355090337
22643.0,6.5771136964897075,0.034914777518491924
22647.0,6.5940627306033335,0.016949034113626027
22673.0,6.382123818339294,0.21193891226403938
22719.0,6.198251290156156,0.18387252818313815
22846.0,6.7741425433344515,0.5758912531782956
22905.0,7.012651279821693,0.23850873648724136
22932.0,7.090449584497842,0.07779830467614879
23131.0,7.12326880859969,0.03281922410184812
23159.0,7.124897546614112,0.0016287380144222041
23247.0,7.102305314593342,0.022592232020770098
23278.0,7.045608278744426,0.05669703584891561
23335.0,7.079640935236721,0.03403265649229503
23449.0,7.006926001985093,0.07271493325162837
23583.0,7.551258074061785,0.544332072076692
23837.0,7.978763146244838,0.42750507218305334
23895.0,8.09233565647705,0.11357251023221249
23983.0,7.3611179121488926,0.7312177443281582
24014.0,7.159533352402106,0.20158455974678624
24030.0,7.148948911253037,0.01058444114906898
24100.0,6.774097689986358,0.37485122126667925
24297.0,8.153013459382327,1.3789157693959693
24477.0,7.1000699749553675,1.0529434844269598
24566.0,7.512701328912893,0.4126313539575257
24798.0,7.14720477762449,0.36549655128840364
24896.0,7.694301040124466,0.5470962624999762
24920.0,7.610023583358112,0.08427745676635379
24951.0,7.7664718653551486,0.15644828199703653
25000.0,7.48428923876542,0.28218262658972826
25026.0,7.618863042803763,0.13457380403834307
25067.0,7.182202129582624,0.4366609132211394
25151.0,7.056136725616942,0.1260654039656819
25320.0,7.455725633870795,0.39958890825385307
25369.0,7.335874174831972,0.11985145903882355
25551.0,6.813212892623474,0.5226612822084977
25565.0,6.851382123123928,0.03816923050045418
25796.0,7.279746650927587,0.42836452780365875
25831.0,7.174354969989249,0.10539168093833773
25918.0,7.628138780937988,0.4537838109487389
26356.0,7.3872031484639,0.24093563247408767
26387.0,7.937403270910377,0.5502001224464763
26465.0,8.360845779327642,0.4234425084172653
26475.0,8.051864641189765,0.3089811381378773
26496.0,7.839278980518809,0.21258566067095597
26557.0,7.909524981194444,0.07024600067563558
26615.0,7.821834996458982,0.08768998473546219
26680.0,7.660906751509351,0.16092824494963054
26714.0,7.621982094527468,0.03892465698188374
26810.0,7.478299089862005,0.1436830046654629
27026.0,7.184649616141286,0.2936494737207189
27084.0,7.061236352915041,0.12341326322624457
27114.0,7.0512112061795005,0.01002514673554078
27216.0,6.931334494744287,0.1198767114352135
27338.0,7.05595075965182,0.12461626490753286
27364.0,7.038526453969031,0.01742430568278852
27380.0,7.031484460517088,0.007041993451943007
27653.0,6.907808694284692,0.12367576623239618
27700.0,7.330723757639213,0.42291506335452045
27713.0,7.579572128808272,0.24884837116905967
27715.0,7.492937334440096,0.08663479436817667
27720.0,7.417614760768439,0.07532257367165673
27734.0,7.3521300367244615,0.06548472404397732
27752.0,7.295198786334064,0.056931250390397814
27765.0,7.257043103801724,0.038155682532339696
27886.0,7.459483592358863,0.20244048855713892
27983.0,7.676663415802798,0.21717982344393505
28041.0,7.4850690621229665,0.19159435367983146
28199.0,6.866579445650662,0.6184896164723046
28269.0,7.4936102484037495,0.6270308027530875
28377.0,7.410313145800739,0.08329710260301049
28438.0,7.700344838814249,0.2900316930135096
28524.0,7.98178685442225,0.2814420156080013
28741.0,6.681153834957377,1.3006330194648728
28772.0,6.904912525940499,0.2237586909831215
28835.0,6.4949893242056955,0.4099232017348031
28983.0,7.269444442443553,0.7744551182378574
29167.0,6.841700108981998,0.42774433346155494
29269.0,6.758948267398202,0.08275184158379556
29324.0,6.851351706624235,0.09240343922603245
29421.0,6.85175060813221,0.00039890150797550206
29480.0,7.30401131274747,0.45226070461525936
29539.0,7.5403495940519605,0.23633828130449075
29566.0,7.421361121104907,0.11898847294705384
29594.0,7.317777939755921,0.10358318134898603
29635.0,7.227609540074126,0.09016839968179458
29645.0,7.131563039157278,0.09604650091684785
29722.0,7.873674239982769,0.7421112008254909
29743.0,7.723617890656319,0.15005634932644973
29866.0,7.227079010189444,0.49653888046687555
29920.0,7.036834511931733,0.1902444982577105
30256.0,6.613500417113359,0.42333409481837414
30721.0,6.668196259386189,0.054695842272829864
30797.0,6.712696532662806,0.04450027327661665
30915.0,6.510851163576607,0.20184536908619855
31072.0,6.925053456346028,0.41420229276942067
31075.0,6.877071067068248,0.04798238927777998
31476.0,7.722777518879592,0.8457064518113446
31562.0,6.776639032637141,0.9461384862424511
31706.0,6.80881039898804,0.0321713663508989
31755.0,6.595433854704801,0.21337654428323916
31788.0,6.306495151075818,0.28893870362898344
31805.0,6.520558082671737,0.21406293159591971
31835.0,6.630921098432254,0.11036301576051688
31994.0,6.993890535533609,0.36296943710135476
32001.0,6.980247361143212,0.013643174390397306
32039.0,7.207804943546159,0.2275575824029472
32533.0,6.4207263057498905,0.7870786377962684
32583.0,7.402466628295548,0.9817403225456571
32592.0,7.6940776758903695,0.2916110475948219
32701.0,7.07641169098805,0.6176659849023194
32781.0,7.416055949338446,0.339644258350396
32977.0,7.094685800196864,0.3213701491415826
32980.0,7.464398873475093,0.36971307327822966
33025.0,7.432964188325875,0.03143468514921821
33093.0,7.478567196240728,0.04560300791485261
33208.0,7.50471420914444,0.026147012903712685
33242.0,7.346073584303412,0.15864062484102792
33275.0,7.243522435110025,0.10255114919338748
33319.0,7.508187983114233,0.26466554800420816
33345.0,7.439805919430616,0.06838206368361721
33372.0,7.8619774041878365,0.42217148475722066
33429.0,7.183549080318212,0.6784283238696247
33476.0,7.122931988455374,0.060617091862837924
33538.0,7.042860937992534,0.08007105046283947
33592.0,7.007771635796311,0.03508930219622375
33706.0,6.164926423980931,0.84284521181538
33798.0,6.559667674850061,0.3947412508691306
33821.0,6.570679697266111,0.011012022416049483
33924.0,6.445472341579686,0.12520735568642483
34123.0,7.226991132798201,0.7815187912185149
34139.0,7.247643076834167,0.02065194403596582
34345.0,7.62299430584313,0.3753512290089631
34349.0,7.542249062542377,0.08074524330075317
34374.0,7.771352170404996,0.22910310786261956
34435.0,7.700377463459745,0.07097470694525132
34459.0,7.583096300151343,0.11728116330840166
34488.0,7.47313499115241,0.1099613089989333
34746.0,7.832977398600587,0.35984240744817697
34856.0,8.212890508751006,0.37991311015041873
34934.0,7.785923405097103,0.42696710365390267
34992.0,8.008729290466054,0.22280588536895074
35034.0,7.57701194820529,0.43171734226076364
35075.0,7.331232605890218,0.24577934231507204
35078.0,7.294832536829558,0.036400069060659845
35139.0,7.536195254382383,0.2413627175528248
35274.0,7.990458358404384,0.4542631040220009
35284.0,7.711391573160707,0.27906678524367656
35333.0,7.553589304546725,0.15780226861398194
35453.0,7.3133005839996095,0.2402887205471158
35465.0,7.237442116098485,0.07585846790112427
35501.0,7.247810940053039,0.010368823954554074
35727.0,7.94808887513545,0.7002779350824104
35743.0,7.721926720791685,0.22616215434376485
35783.0,7.772365144018902,0.05043842322721748
35856.0,7.660964018290024,0.11140112572887872
35894.0,7.75550065777133,0.09453663948130675
35948.0,7.8922593048029395,0.13675864703160912
35988.0,7.899089456931306,0.006830152128366684
36025.0,7.826710755156682,0.0723787017746238
36130.0,7.704313626552201,0.12239712860448115
36214.0,7.7326927524678695,0.02837912591566827
36348.0,7.3274148602318245,0.40527789223604493
36420.0,8.296541444131687,0.9691265838998628
36701.0,7.6719364741232505,0.6246049700084368
36810.0,7.405536174092646,0.2664003000306048
36937.0,6.778344279447051,0.6271918946455948
37079.0,7.963799686068449,1.185455406621398
37310.0,7.945149196242528,0.018650489825921213
37379.0,7.1873346788098,0.7578145174327275
37442.0,7.1327349746249915,0.05459970418480875
37611.0,8.04990454522064,0.9171695705956484
37659.0,8.036874392640982,0.013030152579657894
37735.0,7.967791286111621,0.06908310652936134
37803.0,8.160845336522634,0.1930540504110132
37959.0,7.813379777168867,0.34746555935376655
37986.0,7.689568329924571,0.1238114472442966
38033.0,7.541430385656669,0.1481379442679014
38207.0,7.997740463937275,0.4563100782806053
38379.0,7.571186418777028,0.42655404516024653
38411.0,7.7230952332385145,0.1519088144614864
38436.0,7.806250241023045,0.08315500778453089
38549.0,7.796186033221222,0.0100642078018236
38580.0,7.955028539860552,0.15884250663933042
38646.0,8.057209424537772,0.10218088467722009
38732.0,7.7517569909408,0.3054524335969724
38840.0,7.708055546676301,0.04370144426449851
38901.0,6.834577446581749,0.8734781000945526
38919.0,6.981681773313322,0.14710432673157303
39020.0,7.070189850032311,0.08850807671898941
39174.0,7.389865324351005,0.3196754743186938
39287.0,8.55346813668216,1.1636028123311544
39341.0,8.281597282678966,0.27187085400319333
39781.0,7.0431212411618365,1.2384760415171296
40027.0,7.296348482737964,0.25322724157612786
40033.0,7.222894293650603,0.07345418908736168
40128.0,7.215080211341845,0.007814082308757797
40160.0,7.749458818517085,0.5343786071752401
40168.0,7.65561508508628,0.09384373343080465
40203.0,7.029559260345045,0.6260558247412353
40279.0,7.05458117979415,0.025021919449105035
40382.0,6.348936753422267,0.7056444263718831
40414.0,6.432615885248255,0.0836791318259884
40489.0,6.827224510732444,0.39460862548418874
40809.0,7.206038639463614,0.37881412873116993
40838.0,7.457025114222271,0.25098647475865743
40906.0,7.668719526479796,0.2116944122575246
41169.0,8.06905257521039,0.4003330487305945
41343.0,7.745205207023259,0.3238473681871312
41354.0,7.606226882741168,0.13897832428209167
41592.0,7.085272719895396,0.5209541628457712
41655.0,6.869108620430044,0.21616409946535242
41702.0,6.667181478934896,0.20192714149514757
41749.0,6.650750618812151,0.016430860122745194
41752.0,6.587348359301278,0.0634022595108732
41899.0,6.802819848157151,0.21547148885587308
41945.0,6.828908380316893,0.026088532159741717
41972.0,6.425965582978731,0.4029427973381621
41991.0,6.406470395330869,0.019495187647861734
42363.0,7.519991400700094,1.1135210053692246
42527.0,8.04707883050052,0.5270874298004271
42544.0,7.783501908176795,0.2635769223237254
42660.0,7.528381864278355,0.25512004389844023
42755.0,7.7740770652567,0.24569520097834463
42762.0,7.646640693049986,0.12743637220671378
43076.0,6.96595999137844,0.6806807016715464
43079.0,6.933095793070041,0.03286419830839815
43175.0,7.482181354136972,0.5490855610669305
43305.0,7.670740223665013,0.18855886952804113
43339.0,7.74986762403297,0.07912740036795718
43583.0,7.695579171363952,0.05428845266901838
43651.0,7.835252781603982,0.13967361024003022
43700.0,7.748032753026605,0.0872200285773772
43735.0,7.661011781788504,0.08702097123810049
43774.0,7.978839090988872,0.31782730920036784
43777.0,7.864034278770323,0.11480481221854966
43787.0,7.6933959661852045,0.17063831258511808
43861.0,6.9887875387261005,0.704608427459104
43936.0,7.038834954538613,0.0500474158125126
44067.0,6.992627234456469,0.04620772008214402
44101.0,7.0313977310440645,0.03877049658759546
44385.0,7.209329644921067,0.17793191387700258
44443.0,7.089694300785461,0.11963534413560595
44523.0,6.76264621037819,0.32704809040727145
44632.0,7.115918351157807,0.3532721407796169
44868.0,6.938651469724329,0.17726688143347769
45124.0,7.074637098581126,0.13598562885679755
45159.0,7.058957835705847,0.01567926287527932
45184.0,7.140390878876259,0.08143304317041178
45222.0,7.062848698408024,0.07754218046823524
45406.0,6.5745918786128925,0.48825681979513114
45428.0,6.77867691674326,0.20408503813036738
45575.0,6.718835316585361,0.059841600157898966
45808.0,7.262036468609126,0.543201152023765
46117.0,7.599553652639998,0.3375171840308724
46278.0,7.550186141118702,0.04936751152129659
46323.0,6.902163771719008,0.648022369399694
46360.0,7.235295471571656,0.33313169985264857
46452.0,7.393495514042926,0.15820004247126995
46508.0,7.658592673322738,0.2650971592798115
46552.0,7.038940357540475,0.6196523157822629
46564.0,7.0022640407743975,0.0366763167660773
46601.0,6.584207869178062,0.41805617159633535
46611.0,7.291968003063253,0.7077601338851913
46672.0,6.964525780679438,0.3274422223838158
46760.0,7.5477336397729555,0.5832078590935179
46907.0,7.636187828541588,0.08845418876863231
46915.0,7.5466414580963,0.08954637044528813
46954.0,6.840951329478875,0.7056901286174249
47014.0,7.075085771261056,0.23413444178218157
47119.0,6.619388562351118,0.45569720890993803
47171.0,6.656502326542209,0.03711376419109058
47215.0,6.978927194374476,0.3224248678322672
47248.0,6.9545051148472785,0.02442207952719766
47265.0,6.917549903118443,0.0369552117288352
47271.0,6.891588014482467,0.025961888635976038
47276.0,6.86869970739912,0.022888307083347215
47374.0,7.035388677366418,0.1666889699672982
47506.0,7.231086866903836,0.1956981895374179
47535.0,7.251681366312776,0.02059449940893998
47623.0,7.19322918744012,0.05845217887265619
47650.0,7.1267994589302335,0.06642972850988649
47824.0,7.5068609983344885,0.380061539404255
47940.0,7.5540481371953785,0.04718713886088999
47978.0,7.043813108376875,0.5102350288185038
47992.0,6.980974089435856,0.06283901894101884
48145.0,7.434391737641021,0.45341764820516506
48282.0,7.482389484880363,0.047997747239342026
48329.0,7.552965847236442,0.07057636235607934
48373.0,7.853186323732933,0.30022047649649064
48637.0,7.818250642658162,0.03493568107477074
48843.0,6.776707702108395,1.0415429405497676
49036.0,7.1047565892767945,0.32804888716839997
49068.0,6.561419606754998,0.5433369825217964
49143.0,6.163602796068493,0.3978168106865052
49145.0,6.259190666498661,0.09558787043016803
49219.0,6.551817569715738,0.2926269032170774
49239.0,6.973666531840402,0.4218489621246633
49339.0,7.233263390751867,0.25959685891146567
49398.0,6.969307973952702,0.2639554167991651
49547.0,6.771691921446619,0.19761605250608305
49582.0,6.7620361541475145,0.009655767299104667
49644.0,6.700827110953645,0.06120904319386966
49793.0,7.910030530330087,1.2092034193764425
49812.0,7.7740883225570245,0.13594220777306276
49937.0,8.165181627398553,0.3910933048415286
49965.0,7.72010334114706,0.44507828625149326
50275.0,7.34559200909813,0.3745113320489297
50398.0,6.669514683447558,0.6760773256505725
50405.0,7.008601240219922,0.3390865567723642
50443.0,7.33530812733532,0.32670688711539775
50458.0,7.250322916341133,0.08498521099418621
50621.0,7.339465151421627,0.08914223508049357
50659.0,7.30518982147471,0.034275329946916955
50797.0,6.438769026569801,0.8664207949049088
50825.0,6.445097876386113,0.006328849816311433
50841.0,6.450690378537595,0.005592502151482215
51019.0,7.617994139650024,1.1673037611124295
51022.0,7.4873353372202445,0.1306588024297799
51226.0,6.827584268426275,0.6597510687939696
51238.0,6.80439690716308,0.02318736126319454
51356.0,7.024167651242499,0.219770744079419
51430.0,6.970155563882347,0.05401208736015217
51481.0,7.278453642953808,0.3082980790714611
51643.0,7.299096070801341,0.020642427847533007
51807.0,6.286760103293796,1.0123359675075454
51822.0,6.307453769621844,0.020693666328048366
51863.0,6.442168304694344,0.13471453507249986
51956.0,6.8889046866642705,0.4467363819699264
52085.0,6.657211703507655,0.23169298315661546
52312.0,6.749030972949678,0.09181926944202257
52442.0,6.621081374861549,0.12794959808812845
52523.0,6.639332379657743,0.018251004796193904
52588.0,6.81814843048869,0.17881605083094687
52621.0,6.782062406272448,0.03608602421624152
52628.0,6.7501358837944325,0.03192652247801586
52673.0,6.696905598299673,0.0532302854947595
