Simulation Iteration,Q-Value,Q-value Difference
4181.0,8.997718125069653,0.0010805217481966167
4290.0,8.99827186439019,0.0005537393205372609
4318.0,8.998555966935061,0.00028410254487098996
4345.0,8.998701754092757,0.0001457871576953096
4411.0,8.998776558512132,7.480441937524063e-05
4569.0,8.999085525701492,0.000308967189360132
4921.0,8.999382246077113,0.00029672037562100684
4986.0,8.999606147391287,0.00022390131417360237
5171.0,8.999721380527935,0.00011523313664874024
5333.0,8.999780759055735,5.937852779958064e-05
5335.0,8.99981141560961,3.06565538750192e-05
5443.0,8.999827233050071,1.581744046141864e-05
5560.0,8.999835398830456,8.165780384317145e-06
5734.0,8.99983961580119,4.216970733494918e-06
5969.0,8.99984179490117,2.1790999813475764e-06
6114.0,8.99984292310394,1.1282027685410867e-06
6131.0,8.99987961856179,3.669545785101036e-05
6220.0,8.999898641586654,1.90230248637846e-05
6411.0,8.999927170373812,2.8528787158421665e-05
6516.0,8.999941982161138,1.4811787325541559e-05
7025.0,8.999949657599128,7.67543799007342e-06
7038.0,8.999953658913022,4.001313893553515e-06
7519.0,8.99996530784395,1.1648930929197832e-05
7571.0,8.999971396209672,6.0883657209132025e-06
7646.0,8.999979566158393,8.169948721103992e-06
7654.0,8.999983840461871,4.274303478268848e-06
7701.0,8.99998607622502,2.235763149727177e-06
7722.0,8.999987246187581,1.1699625606098607e-06
7784.0,8.999987858339324,6.121517426294076e-07
7855.0,8.999988178725838,3.2038651376353755e-07
7920.0,8.999988346482521,1.6775668321145076e-07
7938.0,8.999991032514458,2.686031937315647e-06
7983.0,8.99999243977431,1.4072598517600454e-06
8004.0,8.999993177359976,7.375856654334711e-07
8086.0,8.999993563849245,3.8648926903306347e-07
8093.0,8.999993766554763,2.0270551814860482e-07
8107.0,8.999993872869124,1.0631436175856379e-07
8123.0,8.999993928632257,5.576313277799727e-08
8273.0,8.999993957858962,2.9226704612028698e-08
8278.0,8.999993973204086,1.534512428236212e-08
8432.0,8.999993981253624,8.049537925103323e-09
8461.0,8.999993985483082,4.2294576729773325e-09
8613.0,8.999995337856042,1.3523729602837875e-06
8767.0,8.999996048600229,7.10744187060186e-07
8852.0,8.999997130926687,1.0823264577908276e-06
8854.0,8.999998073778794,9.428521074994478e-07
8927.0,8.999998766466259,6.926874647206205e-07
8931.0,8.999999131490005,3.6502374634039825e-07
8936.0,8.999999427172089,2.9568208326224976e-07
9004.0,8.99999958293278,1.5576069145595284e-07
9268.0,8.999999719229969,1.3629718864649476e-07
9323.0,8.999999791167824,7.193785478420978e-08
9407.0,8.999999829141487,3.797366332491947e-08
9590.0,8.999999849183563,2.0042076442905454e-08
9662.0,8.999999859779587,1.0596023614084515e-08
9665.0,8.999999865386222,5.6066351561412375e-09
9836.0,8.999999896766973,3.138075044262223e-08
9980.0,8.999999913372767,1.6605794073143443e-08
10027.0,8.999999922172362,8.799595718755882e-09
10061.0,8.99999992683695,4.66458693892946e-09
10105.0,8.999999929309913,2.4729640557552557e-09
10176.0,8.999999930621073,1.3111591812275947e-09
10383.0,8.99999994624917,1.562809792687858e-08
10469.0,8.999999962460716,1.6211545883493272e-08
10471.0,8.999999971076912,8.616195756872003e-09
10868.0,8.999999975645116,4.568203593180442e-09
10918.0,8.999999978077621,2.4325057523810756e-09
10951.0,8.999999979373388,1.2957670492141915e-09
10966.0,8.999999984241034,4.867645841954982e-09
10997.0,8.99999998683468,2.59364618671043e-09
11044.0,8.99999998821676,1.3820802280406497e-09
11165.0,8.999999988953078,7.363176734997978e-10
11187.0,8.999999989345863,3.927844716145046e-10
11216.0,8.999999989555405,2.0954260548933235e-10
11237.0,8.999999989667216,1.1181100489920937e-10
11334.0,8.999999993127044,3.459827979668262e-09
11337.0,8.999999994974571,1.8475265761708215e-09
11554.0,8.999999996590212,1.6156409543555128e-09
11592.0,8.999999997453793,8.6358120654495e-10
11812.0,8.999999997914962,4.61168880860896e-10
11852.0,8.999999998161805,2.468425464030588e-10
11934.0,8.999999998293921,1.3211653993039363e-10
11979.0,8.999999998364682,7.076117469750898e-11
12031.0,8.999999998402588,3.7905678595961945e-11
12163.0,8.99999999842289,2.0301982317505463e-11
12263.0,8.999999998767446,3.445563834247878e-10
12282.0,8.999999998952344,1.8489743069949327e-10
12303.0,8.999999999051575,9.923084576257679e-11
12412.0,8.999999999104805,5.3230309049467905e-11
12624.0,8.999999999133358,2.8553159836519626e-11
12629.0,8.999999999148711,1.5353052162936365e-11
12646.0,8.999999999156966,8.254730232692964e-12
12729.0,8.999999999161403,4.437339384821826e-12
12731.0,8.99999999916379,2.3874235921539366e-12
12800.0,8.999999999165075,1.284305994886381e-12
12830.0,8.999999999165766,6.910028105266974e-13
12978.0,8.999999999166137,3.7125857943465235e-13
13093.0,8.999999999343471,1.77333703277327e-10
13273.0,8.999999999438959,9.548806190196046e-11
13325.0,8.999999999490466,5.150724291524966e-11
13373.0,8.99999999951826,2.779287910925632e-11
13519.0,8.999999999628194,1.099351720768027e-10
13561.0,8.999999999687578,5.938360914115037e-11
13640.0,8.999999999770857,8.327916134476254e-11
13645.0,8.99999999981588,4.502354045143875e-11
13649.0,8.99999999984022,2.4339641413462232e-11
13752.0,8.999999999853372,1.3152146038919454e-11
13913.0,8.999999999888075,3.470290721452329e-11
13923.0,8.999999999906862,1.878674993349705e-11
14165.0,8.99999999991702,1.0157208407690632e-11
14210.0,8.999999999922524,5.504929845301376e-12
14474.0,8.99999999994034,1.7815082742345112e-11
14492.0,8.999999999950013,9.674039347373764e-12
14770.0,8.999999999963276,1.326228016296227e-11
14778.0,8.999999999970488,7.212008767965017e-12
14841.0,8.99999999997441,3.922195901395753e-12
14999.0,8.999999999976541,2.1316282072803006e-12
15026.0,8.999999999977701,1.1599610161283636e-12
15171.0,8.999999999978332,6.306066779870889e-13
15198.0,8.999999999978677,3.446132268436486e-13
15226.0,8.999999999978863,1.865174681370263e-13
15419.0,8.999999999978964,1.0125233984581428e-13
15438.0,8.999999999979021,5.684341886080802e-14
15512.0,8.99999999997905,2.842170943040401e-14
15518.0,8.999999999979067,1.7763568394002505e-14
15580.0,8.999999999979078,1.0658141036401503e-14
15706.0,8.999999999983384,4.305888978706207e-12
15717.0,8.999999999985736,2.3518964553659316e-12
15729.0,8.999999999989372,3.6362024502523127e-12
15925.0,8.999999999992639,3.2667202276570606e-12
15958.0,8.999999999994426,1.787014980436652e-12
15988.0,8.999999999995403,9.769962616701378e-13
16039.0,8.999999999995937,5.346834086594754e-13
16046.0,8.99999999999623,2.9309887850104133e-13
16325.0,8.99999999999639,1.5987211554602254e-13
16347.0,8.99999999999648,8.881784197001252e-14
16387.0,8.999999999996527,4.796163466380676e-14
16415.0,8.999999999996554,2.6645352591003757e-14
16528.0,8.999999999997263,7.087663789206999e-13
16836.0,8.999999999997652,3.8902214782865485e-13
16922.0,8.999999999997865,2.1316282072803006e-13
17063.0,8.999999999997982,1.1723955140041653e-13
17213.0,8.999999999998426,4.440892098500626e-13
17217.0,8.99999999999867,2.433608869978343e-13
17231.0,8.999999999998803,1.3322676295501878e-13
17338.0,8.999999999998877,7.460698725481052e-14
17477.0,8.999999999999124,2.469136006766348e-13
17658.0,8.999999999999261,1.3677947663381929e-13
17712.0,8.999999999999336,7.460698725481052e-14
17847.0,8.999999999999378,4.263256414560601e-14
17850.0,8.999999999999401,2.3092638912203256e-14
17956.0,8.999999999999414,1.2434497875801753e-14
17966.0,8.999999999999421,7.105427357601002e-15
17978.0,8.999999999999424,3.552713678800501e-15
18021.0,8.999999999999426,1.7763568394002505e-15
18051.0,8.999999999999428,1.7763568394002505e-15
18134.0,8.999999999999542,1.1368683772161603e-13
18316.0,8.999999999999606,6.394884621840902e-14
18320.0,8.999999999999641,3.552713678800501e-14
18341.0,8.999999999999659,1.7763568394002505e-14
18362.0,8.99999999999967,1.0658141036401503e-14
18595.0,8.999999999999677,7.105427357601002e-15
18600.0,8.99999999999968,3.552713678800501e-15
18752.0,8.999999999999682,1.7763568394002505e-15
18867.0,8.999999999999684,1.7763568394002505e-15
19155.0,8.999999999999801,1.1723955140041653e-13
19182.0,8.999999999999865,6.394884621840902e-14
19211.0,8.9999999999999,3.552713678800501e-14
19248.0,8.999999999999929,2.842170943040401e-14
19331.0,8.999999999999947,1.7763568394002505e-14
19422.0,8.999999999999956,8.881784197001252e-15
19546.0,8.999999999999961,5.329070518200751e-15
19791.0,8.999999999999964,3.552713678800501e-15
19865.0,8.999999999999972,7.105427357601002e-15
19910.0,8.999999999999975,3.552713678800501e-15
19984.0,8.999999999999979,3.552713678800501e-15
19990.0,8.99999999999998,1.7763568394002505e-15
20029.0,8.999999999999982,1.7763568394002505e-15
20087.0,8.999999999999986,3.552713678800501e-15
20159.0,8.999999999999988,1.7763568394002505e-15
20234.0,8.99999999999999,1.7763568394002505e-15
20271.0,8.999999999999991,1.7763568394002505e-15
20372.0,8.999999999999993,1.7763568394002505e-15
20383.0,8.999999999999995,1.7763568394002505e-15
20478.0,8.999999999999996,1.7763568394002505e-15
20569.0,8.999999999999996,0.0
20646.0,8.999999999999996,0.0
20648.0,8.999999999999996,0.0
20853.0,8.999999999999996,0.0
20951.0,8.999999999999996,0.0
21109.0,8.999999999999996,0.0
21141.0,8.999999999999996,0.0
21288.0,8.999999999999996,0.0
21309.0,8.999999999999996,0.0
21430.0,8.999999999999996,0.0
21597.0,8.999999999999996,0.0
21760.0,8.999999999999996,0.0
21811.0,8.999999999999996,0.0
21868.0,8.999999999999996,0.0
21886.0,8.999999999999996,0.0
21891.0,8.999999999999996,0.0
22207.0,8.999999999999996,0.0
22235.0,8.999999999999996,0.0
22307.0,8.999999999999996,0.0
22464.0,8.999999999999996,0.0
22510.0,8.999999999999996,0.0
22747.0,8.999999999999996,0.0
22772.0,8.999999999999996,0.0
22824.0,8.999999999999996,0.0
22989.0,8.999999999999996,0.0
23173.0,8.999999999999996,0.0
23265.0,8.999999999999996,0.0
23388.0,8.999999999999996,0.0
23440.0,8.999999999999996,0.0
23471.0,8.999999999999996,0.0
23514.0,8.999999999999996,0.0
23738.0,8.999999999999996,0.0
23850.0,8.999999999999996,0.0
23897.0,8.999999999999996,0.0
24048.0,8.999999999999996,0.0
24132.0,8.999999999999996,0.0
24208.0,8.999999999999996,0.0
24325.0,8.999999999999996,0.0
24419.0,8.999999999999996,0.0
24542.0,8.999999999999996,0.0
24782.0,8.999999999999996,0.0
24803.0,8.999999999999996,0.0
24917.0,8.999999999999996,0.0
24980.0,8.999999999999996,0.0
25075.0,8.999999999999996,0.0
25118.0,8.999999999999996,0.0
25299.0,8.999999999999996,0.0
25358.0,8.999999999999996,0.0
25539.0,8.999999999999996,0.0
25579.0,8.999999999999996,0.0
25626.0,8.999999999999996,0.0
25703.0,8.999999999999996,0.0
25735.0,8.999999999999996,0.0
25745.0,8.999999999999996,0.0
25750.0,8.999999999999996,0.0
25756.0,8.999999999999996,0.0
25787.0,8.999999999999996,0.0
25808.0,8.999999999999996,0.0
25885.0,8.999999999999996,0.0
25941.0,8.999999999999996,0.0
26217.0,8.999999999999996,0.0
26223.0,8.999999999999996,0.0
26270.0,8.999999999999996,0.0
26365.0,8.999999999999996,0.0
26368.0,8.999999999999996,0.0
26379.0,8.999999999999996,0.0
26487.0,8.999999999999996,0.0
26493.0,8.999999999999996,0.0
26529.0,8.999999999999996,0.0
26581.0,8.999999999999996,0.0
26627.0,8.999999999999996,0.0
26789.0,8.999999999999996,0.0
26815.0,8.999999999999996,0.0
26840.0,8.999999999999996,0.0
26890.0,8.999999999999996,0.0
26909.0,8.999999999999996,0.0
26918.0,8.999999999999996,0.0
26958.0,8.999999999999996,0.0
27115.0,8.999999999999996,0.0
27133.0,8.999999999999996,0.0
27175.0,8.999999999999996,0.0
27184.0,8.999999999999996,0.0
27194.0,8.999999999999996,0.0
27228.0,8.999999999999996,0.0
27251.0,8.999999999999996,0.0
27348.0,8.999999999999996,0.0
27524.0,8.999999999999996,0.0
27653.0,8.999999999999996,0.0
27676.0,8.999999999999996,0.0
27872.0,8.999999999999996,0.0
27897.0,8.999999999999996,0.0
27935.0,8.999999999999996,0.0
28608.0,8.999999999999996,0.0
28637.0,8.999999999999996,0.0
28728.0,8.999999999999996,0.0
28855.0,8.999999999999996,0.0
29064.0,8.999999999999996,0.0
29143.0,8.999999999999996,0.0
29308.0,8.999999999999996,0.0
29314.0,8.999999999999996,0.0
29335.0,8.999999999999996,0.0
29351.0,8.999999999999996,0.0
29401.0,8.999999999999996,0.0
29557.0,8.999999999999996,0.0
29655.0,8.999999999999996,0.0
29714.0,8.999999999999996,0.0
29764.0,8.999999999999996,0.0
29769.0,8.999999999999996,0.0
29927.0,8.999999999999996,0.0
29946.0,8.999999999999996,0.0
29999.0,8.999999999999996,0.0
30029.0,8.999999999999996,0.0
30067.0,8.999999999999996,0.0
30191.0,8.999999999999996,0.0
30204.0,8.999999999999996,0.0
30226.0,8.999999999999996,0.0
30323.0,8.999999999999998,1.7763568394002505e-15
30401.0,9.0,1.7763568394002505e-15
30708.0,9.0,0.0
30729.0,9.0,0.0
30952.0,8.999999999999998,1.7763568394002505e-15
30988.0,8.999999999999996,1.7763568394002505e-15
31067.0,8.999999999999996,0.0
31096.0,8.999999999999996,0.0
31136.0,8.999999999999996,0.0
31278.0,8.999999999999996,0.0
31282.0,8.999999999999996,0.0
31293.0,8.999999999999996,0.0
31440.0,8.999999999999996,0.0
31520.0,8.999999999999996,0.0
31542.0,8.999999999999996,0.0
31570.0,8.999999999999996,0.0
31583.0,8.999999999999996,0.0
31606.0,8.999999999999996,0.0
31656.0,8.999999999999996,0.0
31698.0,8.999999999999996,0.0
31704.0,8.999999999999996,0.0
31738.0,8.999999999999996,0.0
31780.0,8.999999999999996,0.0
31783.0,8.999999999999996,0.0
31814.0,8.999999999999996,0.0
31916.0,8.999999999999996,0.0
32015.0,8.999999999999996,0.0
32020.0,8.999999999999996,0.0
32112.0,8.999999999999996,0.0
32258.0,8.999999999999996,0.0
32287.0,8.999999999999996,0.0
32337.0,8.999999999999996,0.0
32363.0,8.999999999999996,0.0
32377.0,8.999999999999996,0.0
32409.0,8.999999999999996,0.0
32452.0,8.999999999999996,0.0
32478.0,8.999999999999998,1.7763568394002505e-15
32524.0,8.999999999999998,0.0
32567.0,8.999999999999998,0.0
32575.0,8.999999999999998,0.0
32587.0,8.999999999999998,0.0
32615.0,8.999999999999996,1.7763568394002505e-15
32680.0,8.999999999999998,1.7763568394002505e-15
32989.0,8.999999999999998,0.0
33621.0,8.999999999999998,0.0
33689.0,8.999999999999998,0.0
33727.0,8.999999999999998,0.0
33742.0,8.999999999999996,1.7763568394002505e-15
33759.0,8.999999999999996,0.0
33867.0,8.999999999999996,0.0
33933.0,8.999999999999996,0.0
33955.0,8.999999999999996,0.0
33982.0,8.999999999999996,0.0
34035.0,8.999999999999996,0.0
34050.0,8.999999999999996,0.0
34082.0,8.999999999999996,0.0
34207.0,8.999999999999996,0.0
34382.0,8.999999999999996,0.0
34416.0,8.999999999999996,0.0
34547.0,8.999999999999996,0.0
34698.0,8.999999999999996,0.0
34702.0,8.999999999999996,0.0
34796.0,8.999999999999996,0.0
34806.0,8.999999999999996,0.0
34903.0,8.999999999999996,0.0
34911.0,8.999999999999996,0.0
35053.0,8.999999999999996,0.0
35080.0,8.999999999999996,0.0
35270.0,8.999999999999996,0.0
35298.0,8.999999999999996,0.0
35358.0,8.999999999999996,0.0
35396.0,8.999999999999996,0.0
35417.0,8.999999999999996,0.0
35552.0,8.999999999999996,0.0
35662.0,8.999999999999996,0.0
35893.0,8.999999999999996,0.0
35929.0,8.999999999999996,0.0
35966.0,8.999999999999996,0.0
36067.0,8.999999999999996,0.0
36142.0,8.999999999999996,0.0
36176.0,8.999999999999996,0.0
36247.0,8.999999999999996,0.0
36447.0,8.999999999999996,0.0
36626.0,8.999999999999996,0.0
36683.0,8.999999999999996,0.0
36712.0,8.999999999999996,0.0
36767.0,8.999999999999996,0.0
36806.0,8.999999999999996,0.0
36818.0,8.999999999999996,0.0
36863.0,8.999999999999996,0.0
36868.0,8.999999999999996,0.0
36884.0,8.999999999999996,0.0
36958.0,8.999999999999996,0.0
37033.0,8.999999999999996,0.0
37125.0,8.999999999999996,0.0
37251.0,8.999999999999996,0.0
37286.0,8.999999999999996,0.0
37491.0,8.999999999999996,0.0
37611.0,8.999999999999996,0.0
37693.0,8.999999999999996,0.0
37704.0,8.999999999999996,0.0
37821.0,8.999999999999996,0.0
37956.0,8.999999999999996,0.0
37983.0,8.999999999999996,0.0
38012.0,8.999999999999996,0.0
38047.0,8.999999999999996,0.0
38096.0,8.999999999999996,0.0
38112.0,8.999999999999996,0.0
38184.0,8.999999999999996,0.0
38262.0,8.999999999999996,0.0
38347.0,8.999999999999996,0.0
38554.0,8.999999999999996,0.0
38616.0,8.999999999999996,0.0
38721.0,8.999999999999996,0.0
39246.0,8.999999999999996,0.0
39271.0,8.999999999999998,1.7763568394002505e-15
39282.0,8.999999999999998,0.0
39449.0,8.999999999999998,0.0
39540.0,8.999999999999998,0.0
39542.0,8.999999999999998,0.0
39660.0,8.999999999999998,0.0
39675.0,8.999999999999998,0.0
39865.0,8.999999999999998,0.0
39873.0,8.999999999999996,1.7763568394002505e-15
39882.0,8.999999999999996,0.0
39951.0,8.999999999999996,0.0
39959.0,8.999999999999996,0.0
40026.0,8.999999999999996,0.0
40045.0,8.999999999999996,0.0
40083.0,8.999999999999996,0.0
40138.0,8.999999999999998,1.7763568394002505e-15
40354.0,8.999999999999998,0.0
40363.0,8.999999999999998,0.0
40553.0,8.999999999999998,0.0
40594.0,8.999999999999998,0.0
40654.0,8.999999999999996,1.7763568394002505e-15
40715.0,8.999999999999996,0.0
40724.0,8.999999999999996,0.0
40764.0,8.999999999999996,0.0
40804.0,8.999999999999996,0.0
40809.0,8.999999999999996,0.0
40852.0,8.999999999999996,0.0
40891.0,8.999999999999996,0.0
40939.0,8.999999999999996,0.0
41013.0,8.999999999999996,0.0
41142.0,8.999999999999998,1.7763568394002505e-15
41154.0,8.999999999999998,0.0
41409.0,9.0,1.7763568394002505e-15
41462.0,9.0,0.0
41495.0,9.0,0.0
41519.0,9.0,0.0
41631.0,9.0,0.0
41690.0,9.0,0.0
41786.0,9.0,0.0
41857.0,9.0,0.0
41944.0,9.0,0.0
41989.0,9.0,0.0
42241.0,9.0,0.0
42268.0,9.0,0.0
42271.0,9.0,0.0
42278.0,9.0,0.0
42461.0,9.0,0.0
42471.0,9.0,0.0
42478.0,9.0,0.0
42717.0,9.0,0.0
42798.0,9.0,0.0
42933.0,9.0,0.0
42981.0,9.0,0.0
43123.0,9.0,0.0
43167.0,9.0,0.0
43274.0,9.0,0.0
43327.0,9.0,0.0
43377.0,9.0,0.0
43396.0,9.0,0.0
43459.0,9.0,0.0
43576.0,9.0,0.0
43624.0,9.0,0.0
43672.0,9.0,0.0
43762.0,9.0,0.0
43788.0,9.0,0.0
43808.0,9.0,0.0
43866.0,9.0,0.0
43913.0,9.0,0.0
44030.0,9.0,0.0
44057.0,9.0,0.0
44069.0,9.0,0.0
44131.0,9.0,0.0
44149.0,9.0,0.0
44285.0,9.0,0.0
44327.0,9.0,0.0
44375.0,9.0,0.0
44541.0,9.0,0.0
44553.0,9.0,0.0
44748.0,9.0,0.0
44756.0,9.0,0.0
44796.0,9.0,0.0
44905.0,9.0,0.0
44952.0,9.0,0.0
44960.0,9.0,0.0
44992.0,9.0,0.0
45365.0,9.0,0.0
45395.0,9.0,0.0
45460.0,9.0,0.0
45606.0,9.0,0.0
45701.0,9.0,0.0
45838.0,9.0,0.0
46026.0,9.0,0.0
46030.0,9.0,0.0
46055.0,9.0,0.0
46113.0,9.0,0.0
46229.0,9.0,0.0
46250.0,9.0,0.0
46264.0,9.0,0.0
46433.0,9.0,0.0
46516.0,9.0,0.0
46739.0,9.0,0.0
46824.0,9.0,0.0
46849.0,9.0,0.0
47041.0,9.0,0.0
47142.0,9.0,0.0
47394.0,9.0,0.0
47404.0,9.0,0.0
47421.0,9.0,0.0
47447.0,9.0,0.0
47780.0,9.0,0.0
47783.0,9.0,0.0
47837.0,9.0,0.0
48143.0,9.0,0.0
48149.0,9.0,0.0
48205.0,9.0,0.0
48305.0,9.0,0.0
48378.0,9.0,0.0
48483.0,9.0,0.0
48588.0,9.0,0.0
48593.0,9.0,0.0
48683.0,9.0,0.0
48760.0,8.999999999999998,1.7763568394002505e-15
48792.0,8.999999999999998,0.0
48856.0,8.999999999999998,0.0
48956.0,8.999999999999998,0.0
49175.0,8.999999999999998,0.0
49315.0,8.999999999999998,0.0
49321.0,8.999999999999998,0.0
49387.0,8.999999999999998,0.0
49435.0,8.999999999999998,0.0
49595.0,8.999999999999998,0.0
49614.0,8.999999999999998,0.0
49717.0,8.999999999999998,0.0
49907.0,8.999999999999998,0.0
49920.0,8.999999999999998,0.0
49998.0,8.999999999999998,0.0
50007.0,8.999999999999996,1.7763568394002505e-15
50105.0,8.999999999999998,1.7763568394002505e-15
50160.0,8.999999999999998,0.0
50261.0,8.999999999999998,0.0
50265.0,8.999999999999998,0.0
50524.0,8.999999999999998,0.0
50534.0,8.999999999999998,0.0
50599.0,9.0,1.7763568394002505e-15
50628.0,9.0,0.0
50676.0,9.0,0.0
50731.0,8.999999999999998,1.7763568394002505e-15
50786.0,8.999999999999998,0.0
50799.0,9.0,1.7763568394002505e-15
51033.0,9.0,0.0
51231.0,8.999999999999998,1.7763568394002505e-15
51450.0,8.999999999999998,0.0
51452.0,8.999999999999998,0.0
51509.0,8.999999999999998,0.0
51582.0,8.999999999999998,0.0
51622.0,8.999999999999998,0.0
51749.0,8.999999999999998,0.0
51785.0,8.999999999999998,0.0
51807.0,8.999999999999998,0.0
51837.0,8.999999999999996,1.7763568394002505e-15
52216.0,8.999999999999996,0.0
52243.0,8.999999999999996,0.0
52257.0,8.999999999999996,0.0
52266.0,8.999999999999996,0.0
52290.0,8.999999999999996,0.0
52293.0,8.999999999999996,0.0
52381.0,8.999999999999996,0.0
52439.0,8.999999999999996,0.0
52475.0,8.999999999999996,0.0
52489.0,8.999999999999996,0.0
52582.0,8.999999999999996,0.0
52624.0,8.999999999999996,0.0
52667.0,8.999999999999996,0.0
52798.0,8.999999999999996,0.0
52912.0,8.999999999999996,0.0
52924.0,8.999999999999996,0.0
52967.0,8.999999999999996,0.0
53024.0,8.999999999999996,0.0
53178.0,8.999999999999996,0.0
53240.0,8.999999999999996,0.0
53285.0,8.999999999999996,0.0
53308.0,8.999999999999996,0.0
53482.0,8.999999999999996,0.0
53548.0,8.999999999999996,0.0
53637.0,8.999999999999996,0.0
53639.0,8.999999999999996,0.0
53769.0,8.999999999999996,0.0
53807.0,8.999999999999996,0.0
53942.0,8.999999999999996,0.0
54050.0,8.999999999999996,0.0
54076.0,8.999999999999996,0.0
54342.0,8.999999999999996,0.0
54418.0,8.999999999999996,0.0
54661.0,8.999999999999996,0.0
54696.0,8.999999999999996,0.0
54706.0,8.999999999999996,0.0
54744.0,8.999999999999996,0.0
54771.0,8.999999999999996,0.0
54818.0,8.999999999999998,1.7763568394002505e-15
54828.0,8.999999999999998,0.0
54892.0,8.999999999999998,0.0
55047.0,9.0,1.7763568394002505e-15
55071.0,9.0,0.0
55180.0,9.0,0.0
55200.0,8.999999999999998,1.7763568394002505e-15
55287.0,8.999999999999998,0.0
55521.0,8.999999999999998,0.0
55637.0,8.999999999999998,0.0
55659.0,8.999999999999998,0.0
55827.0,8.999999999999998,0.0
55875.0,8.999999999999998,0.0
56103.0,8.999999999999998,0.0
56149.0,8.999999999999998,0.0
56164.0,8.999999999999998,0.0
56207.0,8.999999999999996,1.7763568394002505e-15
56234.0,8.999999999999996,0.0
56297.0,8.999999999999996,0.0
56411.0,8.999999999999996,0.0
56534.0,8.999999999999996,0.0
56601.0,8.999999999999996,0.0
56699.0,8.999999999999996,0.0
56747.0,8.999999999999996,0.0
56858.0,8.999999999999996,0.0
56898.0,8.999999999999996,0.0
56924.0,8.999999999999996,0.0
56935.0,8.999999999999996,0.0
56999.0,8.999999999999996,0.0
57068.0,8.999999999999996,0.0
57094.0,8.999999999999996,0.0
57153.0,8.999999999999996,0.0
57202.0,8.999999999999996,0.0
57297.0,8.999999999999996,0.0
57496.0,8.999999999999996,0.0
57797.0,8.999999999999996,0.0
57828.0,8.999999999999996,0.0
57871.0,8.999999999999996,0.0
57951.0,8.999999999999996,0.0
58148.0,8.999999999999996,0.0
58335.0,8.999999999999996,0.0
58355.0,8.999999999999996,0.0
58522.0,8.999999999999996,0.0
58709.0,8.999999999999996,0.0
58753.0,8.999999999999996,0.0
58828.0,8.999999999999996,0.0
58851.0,8.999999999999996,0.0
58908.0,8.999999999999996,0.0
59149.0,8.999999999999996,0.0
59153.0,8.999999999999996,0.0
59276.0,8.999999999999996,0.0
59304.0,8.999999999999996,0.0
59464.0,8.999999999999996,0.0
59507.0,8.999999999999996,0.0
59562.0,8.999999999999996,0.0
59689.0,8.999999999999996,0.0
59698.0,8.999999999999996,0.0
59706.0,8.999999999999996,0.0
59715.0,8.999999999999996,0.0
59861.0,8.999999999999996,0.0
59949.0,8.999999999999996,0.0
59964.0,8.999999999999996,0.0
59990.0,8.999999999999996,0.0
60114.0,8.999999999999996,0.0
60137.0,8.999999999999996,0.0
60170.0,8.999999999999996,0.0
