Simulation Iteration,Q-Value,Q-value Difference
4368.0,8.590033971477746,0.021127939684983943
4372.0,8.60662160956588,0.016587638088132906
4473.0,8.619637902188204,0.013016292622324954
4569.0,8.629853563691887,0.010215661503682583
4902.0,8.637862079016658,0.008008515324771537
4913.0,8.644154311119538,0.006292232102879325
5009.0,8.676358493228348,0.03220418210880993
5141.0,8.701648554688905,0.025290061460557567
5412.0,8.721497896643026,0.019849341954120803
5590.0,8.746462172437015,0.024964275793989188
5600.0,8.766096338506292,0.01963416606927737
5627.0,8.781537234020877,0.015440895514585051
5794.0,8.793671729701233,0.012134495680355073
5808.0,8.803218037874307,0.009546308173074891
5840.0,8.810727622101709,0.007509584227401334
5863.0,8.81663558457609,0.005907962474381634
5871.0,8.821284046690376,0.004648462114285934
5911.0,8.824940928987601,0.0036568822972249393
5955.0,8.827817854886474,0.002876925898872784
6042.0,8.830080797560653,0.002262942674178703
6182.0,8.8391780748239,0.009097277263247605
6262.0,8.846336484424961,0.0071584096010610665
6265.0,8.851972246685516,0.005635762260554955
6309.0,8.85640827840853,0.004436031723013656
6354.0,8.859900180987266,0.0034919025787356617
6384.0,8.862649297800054,0.0027491168127884436
6421.0,8.864813644561586,0.002164346761531988
6462.0,8.86651766387783,0.0017040193162429773
6616.0,8.867858523781996,0.001340859904166436
6639.0,8.868914602817984,0.0010560790359885885
6749.0,8.869746022242326,0.0008314194243421724
6756.0,8.870401042279864,0.0006550200375379234
6776.0,8.870917058042188,0.0005160157623240735
6979.0,8.877035550460532,0.00611849241834328
7025.0,8.881856498382636,0.004820947922103969
7124.0,8.890146355129893,0.008289856747257573
7132.0,8.896680899567222,0.006534544437329259
7262.0,8.901828476696071,0.005147577128848724
7314.0,8.905885942421842,0.004057465725770371
7415.0,8.909083546983398,0.0031976045615564885
7434.0,8.91160499583279,0.0025214488493912057
7472.0,8.913593117654733,0.0019881218219435226
7486.0,8.915161008744455,0.0015678910897225506
7491.0,8.916397578612326,0.001236569867870685
7531.0,8.917372663846779,0.0009750852344527772
7601.0,8.918141477920885,0.0007688140741066718
7726.0,8.91874753724961,0.0006060593287244842
7824.0,8.91922545212508,0.00047791487546966493
7914.0,8.919602386784744,0.00037693465966448514
8070.0,8.919899610411324,0.00029722362658013424
8153.0,8.92013412460849,0.00023451419716558064
8257.0,8.920319161201142,0.00018503659265256545
8311.0,8.923961172882999,0.0036420116818565162
8374.0,8.92683608453949,0.002874911656491008
8490.0,8.929105023584828,0.002268939045338314
8511.0,8.930896932826773,0.0017919092419447225
8584.0,8.93231175048401,0.0014148176572366111
8650.0,8.933428991341161,0.0011172408571518133
8799.0,8.937058397969288,0.00362940662812683
8837.0,8.939925752327524,0.0028673543582353744
8856.0,8.942191414973088,0.0022656626455646034
8910.0,8.943981356933286,0.0017899419601974387
9212.0,8.94539368405089,0.0014123271176043062
9233.0,8.948669177946535,0.0032754938956447432
9414.0,8.951256539306936,0.0025873613604012746
9539.0,8.953301480039023,0.002044940732087497
9603.0,8.954918534452133,0.0016170544131099973
9612.0,8.956197730091803,0.00127919563967005
9645.0,8.958908915202384,0.0027111851105807716
9678.0,8.961053490324442,0.0021445751220579012
9715.0,8.962749914255681,0.0016964239312393659
9805.0,8.964091524110627,0.001341609854945247
9855.0,8.965152895543927,0.0010613714333000956
9874.0,8.96599276549451,0.0008398699505836049
9885.0,8.966657406546481,0.0006646410519710599
9898.0,8.967183380680943,0.0005259741344616486
9968.0,8.967599498314522,0.0004161176335788497
9997.0,8.96926821580992,0.0016687174953986528
10033.0,8.970588827949467,0.0013206121395459292
10042.0,8.9716341574362,0.0010453294867343033
10056.0,8.972461575418947,0.0008274179827463257
10080.0,8.973116485866502,0.000654910447554613
10191.0,8.973634629169014,0.0005181433025125415
10240.0,8.974044768574645,0.00041013940563061624
10254.0,8.974369500713625,0.00032473213897965536
10316.0,8.974626549308349,0.0002570485947241963
10429.0,8.974829983478797,0.0002034341704479914
10719.0,8.974990858082675,0.00016087460387836927
10872.0,8.975118223106866,0.00012736502419130602
10888.0,8.975219154822641,0.00010093171577452154
10962.0,8.975299115981564,7.996115892261457e-05
11090.0,8.975362451798134,6.333581657003151e-05
11128.0,8.975412652396638,5.020059850480152e-05
11205.0,8.97545243565275,3.978325611164735e-05
11210.0,8.975483978982302,3.154332955190853e-05
11247.0,8.975508984902596,2.5005920294418615e-05
11310.0,8.97552880655621,1.9821653614471302e-05
11323.0,8.975544524385556,1.5717829345618384e-05
11466.0,8.975556979527706,1.2455142149647713e-05
11504.0,8.975566856825322,9.877297616256442e-06
11699.0,8.97557468360369,7.826778366748499e-06
11704.0,8.975580893609065,6.210005375706373e-06
11741.0,8.975585820001534,4.926392469073448e-06
11763.0,8.975589728624083,3.908622549175789e-06
11840.0,8.976632066535187,0.0010423379111035302
11856.0,8.977459203907276,0.0008271373720898367
12088.0,8.978114821406312,0.0006556174990350883
12141.0,8.97863515747062,0.0005203360643086796
12197.0,8.979869750221534,0.0012345927509134214
12212.0,8.980849945013127,0.0009801947915928366
12220.0,8.981628208347695,0.0007782633345687628
12236.0,8.98224612069314,0.0006179123454455038
12244.0,8.982736752426764,0.0004906317336228483
12330.0,8.983126161932041,0.0003894095052778823
12439.0,8.984085958762522,0.0009597968304806415
12482.0,8.984848124350522,0.0007621655880001299
12709.0,8.985452788806615,0.0006046644560928627
12741.0,8.985933156613,0.0004803678063840522
12757.0,8.986314828527446,0.0003816719144467129
12880.0,8.986617914307187,0.0003030857797412523
12901.0,8.986858768537346,0.0002408542301584049
13007.0,8.987563653413517,0.0007048848761712634
13251.0,8.988123232324847,0.000559578911330405
13286.0,8.988568110804328,0.00044487847948104786
13305.0,8.988921847448056,0.0003537366437278422
13311.0,8.989203141543591,0.0002812940955347898
13517.0,8.989426589463404,0.00022344791981332435
13645.0,8.989604212333377,0.0001776228699732485
13688.0,8.989745497840747,0.00014128550736991485
13722.0,8.989857891885908,0.00011239404516061313
13754.0,8.989947307656841,8.941577093324327e-05
13935.0,8.990018388925742,7.108126890109645e-05
14212.0,8.990074880037094,5.649111135141993e-05
14399.0,8.990119814762247,4.493472515321173e-05
14404.0,8.99015560152461,3.5786762362377544e-05
14422.0,8.990184100895362,2.8499370753110043e-05
14577.0,8.990608187966902,0.00042408707153995806
14629.0,8.990945935171691,0.0003377472047887409
14692.0,8.991214923735864,0.0002689885641729006
14711.0,8.991429220980956,0.00021429724509225423
14713.0,8.991599966978615,0.00017074599765898313
14748.0,8.991735988732962,0.0001360217543471265
14755.0,8.991844369621376,0.00010838088841325089
14793.0,8.991930712914238,8.634329286216769e-05
14817.0,8.991999508408423,6.879549418492559e-05
14984.0,8.99237288683222,0.00037337842379692177
15013.0,8.992670452530604,0.0002975656983839059
15098.0,8.992907536741397,0.00023708421079327024
15189.0,8.993096448506801,0.00018891176540414278
15206.0,8.993247054733668,0.00015060622686746683
15326.0,8.993367058728486,0.00012000399481770785
15335.0,8.993462751671501,9.569294301492448e-05
15435.0,8.993539022122295,7.627045079416916e-05
15494.0,8.993599833973803,6.081185150819124e-05
15603.0,8.993648311236363,4.847726255974294e-05
15634.0,8.9936869777852,3.866654883744047e-05
15730.0,8.993717809585474,3.08318002737451e-05
15745.0,8.993742408110776,2.45985253020109e-05
15764.0,8.993762033523065,1.962541228905934e-05
15789.0,8.993777691142153,1.5657619087505736e-05
15812.0,8.99379018372308,1.2492580927059294e-05
15868.0,8.993800149587159,9.965864078864684e-06
15882.0,8.993808102190687,7.952603528593727e-06
15885.0,8.993814448741603,6.346550915026228e-06
15913.0,8.99381951292498,5.06418337664627e-06
15936.0,8.994074660463077,0.00025514753809829926
15953.0,8.994278279803629,0.0002036193405512421
16147.0,8.994640648214126,0.0003623684104976377
16201.0,8.994929860165513,0.00028921195138664757
16404.0,8.995319776882857,0.0003899167173440077
16407.0,8.995631170100804,0.00031139321794704244
16816.0,8.996005949654146,0.00037477955334175306
16860.0,8.996305355412208,0.00029940575806186587
16872.0,8.99664561806657,0.00034026265436182257
16967.0,8.996998032140281,0.000352414073711671
17054.0,8.997279562782944,0.00028153064266334127
17083.0,8.997504564139083,0.00022500135613867656
17106.0,8.997684399754759,0.00017983561567547213
17297.0,8.997892253976802,0.00020785422204383508
17430.0,8.998058334032565,0.0001660800557630182
17457.0,8.998191135372789,0.0001328013402233097
17462.0,8.998297342779054,0.00010620740626521297
17470.0,8.99838228097897,8.49381999152854e-05
17681.0,8.998450135764518,6.785478554860447e-05
17687.0,8.998504418503309,5.428273879104495e-05
17911.0,8.99854779314358,4.337464027059923e-05
17949.0,8.998582496923008,3.470377942882408e-05
18082.0,8.998661197787198,7.870086419003997e-05
18125.0,8.998724178648738,6.298086153933014e-05
18176.0,8.99881529434447,9.111569573150291e-05
18186.0,8.998888232448369,7.293810389974453e-05
18208.0,8.998946616397774,5.838394940482772e-05
18227.0,8.998993352483387,4.673608561311937e-05
18262.0,8.999030762233534,3.740975014743242e-05
18326.0,8.999093235156687,6.247292315286757e-05
18410.0,8.999143234840773,4.9999684085477725e-05
18419.0,8.99918327237617,4.003753539727484e-05
18457.0,8.999215328036298,3.205566012809413e-05
18586.0,8.999240981800112,2.565376381369333e-05
18625.0,8.999261525723607,2.0543923495708327e-05
18715.0,8.999277973944057,1.6448220449660766e-05
18842.0,8.99929114195348,1.3168009422415139e-05
18958.0,8.999301686330485,1.0544377005317074e-05
18981.0,8.999310135362157,8.449031671631246e-06
19057.0,8.999316903701956,6.768339799734235e-06
19123.0,8.999322326518323,5.422816366618122e-06
19356.0,8.999326667767763,4.341249439931971e-06
19389.0,8.999330147998835,3.480231072217066e-06
19467.0,8.999332937426578,2.7894277430107195e-06
19666.0,8.999335171944583,2.234518005295172e-06
19922.0,8.999336961866732,1.789922148276446e-06
19943.0,8.99933839796012,1.4360933882073823e-06
19953.0,8.999339550269514,1.1523093945697838e-06
20048.0,8.999340474461468,9.241919531888243e-07
20201.0,8.999341215556957,7.410954889763843e-07
20442.0,8.999341809668724,5.941117677821239e-07
20476.0,8.999342286632787,4.769640629120886e-07
20518.0,8.999342669549183,3.829163954804926e-07
20638.0,8.99934297684998,3.0730079814134115e-07
20846.0,8.999343223389303,2.465393222905732e-07
20930.0,8.999343421368009,1.9797870542959117e-07
20950.0,8.999343580423554,1.5905554562323232e-07
20956.0,8.99934370822136,1.2779780611538172e-07
21022.0,8.999343810871814,1.0265045347068735e-07
21054.0,8.999369188592375,2.5377720561436945e-05
21093.0,8.999389578227383,2.0389635007944662e-05
21130.0,8.999426271929005,3.669370162207031e-05
21220.0,8.99947205978001,4.578785100406435e-05
21253.0,8.999508857094714,3.679731470462855e-05
21479.0,8.999538399698693,2.9542603979137994e-05
21481.0,8.999562153614917,2.375391622422285e-05
21487.0,8.999581252738553,1.9099123635513138e-05
21515.0,8.999596607516882,1.5354778328813268e-05
21670.0,8.99960894402232,1.2336505438526046e-05
21926.0,8.999618852172498,9.90815017765101e-06
21937.0,8.99962682317074,7.970998241901839e-06
21943.0,8.999633236016846,6.41284610658488e-06
21973.0,8.999638394667505,5.158650658643182e-06
22025.0,8.999642544083297,4.149415792298328e-06
22029.0,8.999645882801822,3.338718524759088e-06
22194.0,8.999648566896328,2.6840945057671206e-06
22229.0,8.99965072669912,2.159802791723564e-06
22363.0,8.999652463773334,1.7370742142475137e-06
22379.0,8.999653861992094,1.398218760328973e-06
22425.0,8.999654987298216,1.1253061220628524e-06
22495.0,8.999655892897593,9.055993768214421e-07
22602.0,8.999656621607333,7.287097396613262e-07
22744.0,8.999657207950253,5.863429208829984e-07
22898.0,8.999657679797146,4.7184689222490306e-07
22914.0,8.999658059864775,3.800676289245075e-07
22946.0,8.999658365985146,3.0612037171806605e-07
23028.0,8.999658612489474,2.46504328060837e-07
23322.0,8.99965881078212,1.982926463028889e-07
23457.0,8.999658970490254,1.5970813294075015e-07
23500.0,8.99965909920818,1.2871792698376794e-07
23618.0,8.999659202913154,1.037049734975426e-07
23907.0,8.999659286401528,8.348837354787975e-08
24059.0,8.999672064729603,1.277832807566881e-05
24078.0,8.999682372878341,1.0308148738147338e-05
24127.0,8.999690687216898,8.314338556303369e-06
24207.0,8.999697392692712,6.7054758137174986e-06
24223.0,8.999702803053921,5.410361209712278e-06
24232.0,8.99970716869759,4.365643668791108e-06
24348.0,8.999729164161602,2.199546401193686e-05
24350.0,8.999746915927892,1.775176628981967e-05
24374.0,8.999761241091853,1.4325163961714793e-05
24525.0,8.999772793528116,1.1552436262718402e-05
24549.0,8.999782118113767,9.324585651171446e-06
24553.0,8.999789645527274,7.527413506736025e-06
24586.0,8.99979572122714,6.0756998667699236e-06
24832.0,8.999800619763825,4.898536683839438e-06
24942.0,8.999804573360848,3.9535970230986095e-06
24956.0,8.999807766403226,3.193042378057953e-06
25122.0,8.999810343132095,2.576728869385647e-06
25167.0,8.999812424307668,2.081175573209748e-06
25189.0,8.9998141055397,1.6812320318138063e-06
25362.0,8.99981546261872,1.3570790198258464e-06
25371.0,8.999816559256104,1.0966373835685772e-06
25413.0,8.999817445286583,8.860304792079887e-07
25432.0,8.999818161284086,7.159975030646137e-07
25445.0,8.999825317606836,7.156322750390132e-06
25468.0,8.999836415566353,1.1097959516703781e-05
25503.0,8.999845383638135,8.968071782078368e-06
25714.0,8.999852624032116,7.2403939803677986e-06
25801.0,8.999858475070397,5.8510382814347395e-06
25806.0,8.999863205973119,4.7309027220165945e-06
25928.0,8.999871305830675,8.099857556231882e-06
25964.0,8.999877855000333,6.549169658143228e-06
25995.0,8.999883150741578,5.295741244637497e-06
26219.0,8.99988742865859,4.277917012629473e-06
26347.0,8.999890887150702,3.458492111363398e-06
26455.0,8.99989368393405,2.796783348912868e-06
26495.0,8.999895946752945,2.2628188940387872e-06
26640.0,8.9999012079826,5.261229654607291e-06
26671.0,8.999905465940786,4.257958186926203e-06
26743.0,8.999908911316428,3.4453756416752412e-06
26801.0,8.999911699646907,2.7883304785092378e-06
26891.0,8.999913956009603,2.2563626966842776e-06
27101.0,8.999915780922109,1.824912505554721e-06
27138.0,8.999917258655039,1.4777329297999131e-06
27213.0,8.9999184550682,1.19641316054242e-06
27217.0,8.999919424180119,9.691119196020281e-07
27235.0,8.999920209119452,7.84939333087209e-07
27305.0,8.999920844723027,6.356035751053923e-07
27342.0,8.99992135953935,5.148163229051761e-07
27373.0,8.999921776555286,4.17015936449161e-07
27492.0,8.999922114203047,3.3764776041778077e-07
27788.0,8.999922387368494,2.7316544759514727e-07
27846.0,8.99992260873265,2.213641554504875e-07
27987.0,8.999922788051581,1.793189312593313e-07
28047.0,8.999922933400503,1.4534892223139195e-07
28064.0,8.999925784824683,2.851424179439732e-06
28083.0,8.999928096812893,2.311988209768856e-06
28281.0,8.99992996965207,1.8728391779632148e-06
28300.0,8.999931488599424,1.5189473536736386e-06
28325.0,8.999932720515904,1.2319164799379223e-06
28356.0,8.999933719639898,9.991239942053198e-07
28513.0,8.999934529442688,8.098027901581872e-07
28551.0,8.999935186349017,6.569063284445065e-07
28596.0,8.999935719232083,5.328830656736727e-07
28719.0,8.999936151349907,4.3211782418950406e-07
28807.0,8.999936501876805,3.505268981740528e-07
28852.0,8.99993678631577,2.8443896482599484e-07
28920.0,8.999937017111309,2.3079553912452866e-07
29358.0,8.999937204022789,1.8691148007121683e-07
29365.0,8.999937355829745,1.5180695633887353e-07
29767.0,8.999937478863963,1.2303421748072196e-07
29870.0,8.999937578789831,9.992586846863105e-08
29876.0,8.999937660000445,8.121061334520618e-08
29949.0,8.999937725977652,6.597720769718762e-08
30126.0,8.999937779553724,5.3576071579186646e-08
30194.0,8.999937823094738,4.354101434955737e-08
30256.0,8.99993785848444,3.538970183569745e-08
30375.0,8.999937887242204,2.8757764169995426e-08
30395.0,8.999937910626768,2.3384563618833454e-08
30562.0,8.99993792962748,1.900071211480281e-08
30591.0,8.999937945080859,1.545337902086885e-08
30671.0,8.99993795764617,1.2565310569812027e-08
30765.0,8.9999379678634,1.0217229728937127e-08
30809.0,8.99993797617454,8.311140220484958e-09
30845.0,8.999937982935842,6.761302628888188e-09
30884.0,8.999937988436473,5.5006310617500276e-09
30971.0,8.999937992910546,4.4740726679037834e-09
30975.0,8.999937996551662,3.641115853270094e-09
31084.0,8.999937999513234,2.9615723207143674e-09
31234.0,8.999938001921878,2.408643950957412e-09
31289.0,8.99993800388219,1.9603128009748616e-09
31306.0,8.999938005478057,1.5958665500193092e-09
31408.0,8.999938006776667,1.298609220157232e-09
31494.0,8.99993800783361,1.0569429775841854e-09
31525.0,8.999938008694206,8.605969270547575e-10
31571.0,8.999938009394901,7.006946134424652e-10
31575.0,8.999938009965566,5.706652927983669e-10
31718.0,8.999938010429986,4.644196138769985e-10
31743.0,8.999938010808247,3.7826097809556813e-10
31798.0,8.999938011116294,3.0804692130459443e-10
31853.0,8.999938011367178,2.508837582126944e-10
31859.0,8.999938011571572,2.0439472336875042e-10
31996.0,8.999938011737978,1.6640555600133666e-10
32046.0,8.999938011873537,1.3555911948515131e-10
32096.0,8.999938011983978,1.1044143377603177e-10
32339.0,8.999938012073867,8.988898514417087e-11
32381.0,8.99993801214713,7.326228512738453e-11
32469.0,8.999939651471534,1.63932440422343e-06
32619.0,8.999941459451616,1.807980082091376e-06
32644.0,8.999942933644318,1.4741927021333368e-06
32738.0,8.99994413526251,1.201618191615239e-06
32749.0,8.99994511525545,9.799929401310692e-07
32769.0,8.999945914471402,7.992159520853193e-07
32869.0,8.999947898070863,1.9835994606864915e-06
32977.0,8.99994951522927,1.6171584071855705e-06
33181.0,8.999950833132115,1.3179028446330676e-06
33478.0,8.999951906884574,1.0737524593906755e-06
33834.0,8.999954545774557,2.6388899829754564e-06
33864.0,8.99995758115141,3.0353768529778336e-06
33976.0,8.999960309333776,2.728182366240617e-06
33996.0,8.999963460778755,3.1514449787550802e-06
34091.0,8.999966033737682,2.5729589268053132e-06
34198.0,8.999968134503996,2.1007663146832556e-06
34244.0,8.999969850521307,1.7160173104713294e-06
34505.0,8.999972001380957,2.150859650384973e-06
34568.0,8.999974371407909,2.3700269515813943e-06
34718.0,8.999976307149648,1.935741739345076e-06
34818.0,8.99997788889697,1.5817473215662403e-06
34826.0,8.999979182182905,1.293285935233257e-06
35045.0,8.99998023842125,1.05623834478763e-06
35207.0,8.999981598952452,1.360531202365678e-06
35230.0,8.999982711795067,1.1128426145035064e-06
35328.0,8.999983621698473,9.099034059545374e-07
35355.0,8.999984772133798,1.1504353256697186e-06
35488.0,8.999985712737871,9.406040728521248e-07
35667.0,8.999986813119763,1.1003818922716846e-06
35817.0,8.999987713053407,8.999336440496108e-07
35841.0,8.999988449685375,7.366319678681066e-07
35956.0,8.999989052369745,6.026843699658002e-07
36157.0,8.999989545302288,4.929325427838194e-07
36169.0,8.999989948977337,4.036750489433416e-07
36192.0,8.999990279542262,3.3056492476646326e-07
36303.0,8.999990550117099,2.705748372022754e-07
36310.0,8.999990771742272,2.2162517332446896e-07
36395.0,8.99999095319842,1.8145614788522835e-07
36554.0,8.999991370121062,4.169226421879557e-07
36631.0,8.999991711591349,3.414702867132746e-07
36643.0,8.999991991387908,2.79796559254919e-07
36690.0,8.999992220609764,2.2922185571871978e-07
36894.0,8.999992408250089,1.8764032461149327e-07
37113.0,8.999992561876672,1.5362658345452473e-07
37145.0,8.999992687814835,1.2593816300920935e-07
37275.0,8.999992791004273,1.0318943743925502e-07
37451.0,8.999992875546216,8.454194322382591e-08
37583.0,8.999992944841342,6.929512608166988e-08
37721.0,8.999993001646375,5.6805033565865415e-08
37759.0,8.999993048245305,4.659892915981345e-08
37767.0,8.999993086479751,3.823444671979814e-08
37862.0,8.999993334644145,2.4816439392338907e-07
37866.0,8.999993538292292,2.0364814723450309e-07
37878.0,8.999993705403185,1.6711089223520048e-07
38032.0,8.999993842429058,1.3702587331465566e-07
38044.0,8.999993954892616,1.1246355846594724e-07
38114.0,8.999994047169162,9.227654551580144e-08
38323.0,8.999994122831723,7.566256066127153e-08
38455.0,8.999994184912604,6.208088088044406e-08
38614.0,8.99999423585024,5.093763633112758e-08
38618.0,8.999994277687557,4.183731761031595e-08
38753.0,8.999994312026274,3.4338716758952614e-08
38786.0,8.999994340230357,2.8204082624938565e-08
38871.0,8.99999436339016,2.315980296430098e-08
38907.0,8.99999438241477,1.902460944336326e-08
39057.0,8.99999439803358,1.5618811133322197e-08
39088.0,8.999994410866785,1.2833204721118818e-08
39179.0,8.999994596890742,1.8602395712719044e-07
39287.0,8.999994749695762,1.5280502019265896e-07
39314.0,8.99999487528456,1.255887980278203e-07
39341.0,8.999994978507893,1.0322333210410761e-07
39346.0,8.999995063361453,8.48535606223777e-08
39361.0,8.999995133110998,6.974954480654105e-08
39537.0,8.999995190396294,5.7285296506393024e-08
39708.0,8.999995237455636,4.705934131266076e-08
39766.0,8.999995276145725,3.8690089354531665e-08
39779.0,8.999995307964861,3.181913577066098e-08
39952.0,8.999995334111075,2.614621408270068e-08
39984.0,8.999995355616445,2.1505369929286644e-08
40111.0,8.9999953732963,1.767985580158893e-08
40114.0,8.999995387843018,1.4546717608254767e-08
40205.0,8.999995399806199,1.1963180668317364e-08
40226.0,8.999995409649443,9.843244441753995e-09
40274.0,8.999995417747432,8.097988057897965e-09
40300.0,8.999995424410768,6.6633365491952645e-09
40356.0,8.999995429892897,5.4821285289108346e-09
40481.0,8.999995434401823,4.508926565449656e-09
40579.0,8.999995438111393,3.709569540433222e-09
40584.0,8.999995441165193,3.0538007678160284e-09
40784.0,8.999995443676525,2.5113315871294617e-09
40847.0,8.999995445743753,2.067228166424684e-09
41088.0,8.99999570514532,2.594015668933025e-07
41123.0,8.999995918781718,2.1363639746141416e-07
41132.0,8.999996094758892,1.759771741660643e-07
41232.0,8.99999623964568,1.4488678878876726e-07
41240.0,8.999996359007886,1.1936220545294418e-07
41328.0,8.999996457300636,9.829274993933268e-08
41383.0,8.99999653826567,8.096503378851594e-08
41529.0,8.999996604929134,6.666346408223944e-08
41618.0,8.999996659843347,5.491421362080473e-08
41627.0,8.999996705103241,4.525989361070515e-08
41679.0,8.99999674239785,3.729460829049458e-08
41684.0,8.999996773138612,3.074076282416627e-08
41753.0,8.999996798468649,2.5330036734771966e-08
41778.0,8.999996819346919,2.087826977970053e-08
41866.0,8.999996836550471,1.7203552360456342e-08
42061.0,8.999996850719333,1.4168861639518582e-08
42093.0,8.999996862401698,1.1682365297360775e-08
42367.0,8.999996872021713,9.620015006817084e-09
42392.0,8.99999687995659,7.934877643833715e-09
42419.0,8.999996886501634,6.545043618189084e-09
42721.0,8.999996891892444,5.3908095765109465e-09
43094.0,8.999996990154795,9.826235114474002e-08
43192.0,8.999997071239918,8.108512261628675e-08
43209.0,8.999997138187272,6.694735432688503e-08
43212.0,8.999997193467122,5.527985003084268e-08
43249.0,8.999997239104651,4.563752931119325e-08
43367.0,8.999997276766873,3.766222178569478e-08
43388.0,8.99999730786794,3.110106661097234e-08
43418.0,8.999997333550239,2.5682298954166072e-08
43501.0,8.99999735475255,2.1202311017987086e-08
43560.0,8.999997372260273,1.7507723271137365e-08
44144.0,8.999997463418016,9.115774268764198e-08
44185.0,8.999997538753362,7.53353468496698e-08
44385.0,8.999997600962148,6.220878567830823e-08
44599.0,8.999997715230146,1.1426799773062157e-07
44718.0,8.99999786164114,1.4641099355117149e-07
44780.0,8.999997982704084,1.21062944558048e-07
44863.0,8.999998082803126,1.000990419441905e-07
44867.0,8.999998165611503,8.280837704432997e-08
45099.0,8.999998276831597,1.1122009446751235e-07
45112.0,8.999998368859995,9.202839734712143e-08
45131.0,8.999998480396224,1.1153622914150674e-07
45191.0,8.99999857266613,9.226990549393577e-08
45199.0,8.999998649024262,7.635813226158916e-08
45224.0,8.999998712209349,6.318508738445416e-08
45376.0,8.999998764459626,5.225027699395923e-08
45396.0,8.999998807705625,4.324599878202662e-08
45417.0,8.999998843499661,3.5794036179481736e-08
45524.0,8.999998873112782,2.9613120844373952e-08
45538.0,8.999998897627544,2.4514761776117666e-08
45542.0,8.999998917923122,2.0295578551099425e-08
45707.0,8.99999893471116,1.6788037626724872e-08
46051.0,8.999998948587006,1.3875846249788992e-08
46382.0,8.999998960061053,1.147404660173379e-08
46403.0,8.99999896956842,9.507367337846517e-09
46468.0,8.999998977444518,7.876097996017961e-09
46494.0,8.999998983971086,6.526567730702482e-09
46628.0,8.999998989376365,5.405279779324701e-09
46770.0,8.99999899385347,4.47710490902864e-09
46854.0,8.999998997563532,3.7100615912777357e-09
46871.0,8.999999000639363,3.0758311453382703e-09
47003.0,8.99999900318785,2.5484876431391967e-09
47108.0,8.999999005300024,2.112173547175189e-09
47250.0,8.999999007050437,1.7504131477608098e-09
47595.0,8.999999008499692,1.4492549382794095e-09
47598.0,8.999999038215881,2.9716188620909634e-08
47849.0,8.999999062841354,2.4625473216133287e-08
47943.0,8.999999083271163,2.0429808955668705e-08
48142.0,8.999999100212321,1.6941157809924334e-08
48175.0,8.999999114276232,1.4063910924733136e-08
48232.0,8.999999125950474,1.1674242017534198e-08
48403.0,8.999999135635738,9.685264146241934e-09
48469.0,8.999999143676959,8.04122102238125e-09
48481.0,8.999999150355638,6.6786789432171645e-09
48537.0,8.999999179330384,2.8974746157928166e-08
48607.0,8.999999203389784,2.405939980576477e-08
48720.0,8.999999242792912,3.940312787165112e-08
48860.0,8.999999275505829,3.271291681983257e-08
48871.0,8.999999302687534,2.718170577509227e-08
48946.0,8.999999325265744,2.2578209524226622e-08
48990.0,8.999999344024783,1.8759038766802405e-08
48993.0,8.999999359614876,1.5590092772299613e-08
49033.0,8.999999372568807,1.2953931260994977e-08
