Simulation Iteration,Q-Value,Q-value Difference
11091.0,8.985954733759321,0.0012451285041379379
11294.0,8.986906002201142,0.0009512684418204742
11333.0,8.987633672779868,0.0007276705787262472
11341.0,8.988190434777913,0.0005567619980446636
11344.0,8.988616447168512,0.00042601239059969487
11442.0,8.988942245818386,0.0003257986498734766
11499.0,8.989191502459052,0.0002492566406662178
11536.0,8.989382239069897,0.0001907366108451214
11559.0,8.989528215302368,0.00014597623247070146
11572.0,8.989639945642285,0.00011173033991696002
11636.0,8.989725441947307,8.549630502230343e-05
11644.0,8.989790891226106,6.544927879836848e-05
11872.0,8.990296833871033,0.0005059426449278703
11945.0,8.990776023199265,0.00047918932823165505
12126.0,8.991828101725856,0.0010520785265910604
12210.0,8.992633818913118,0.0008057171872621893
12349.0,8.993250764215507,0.0006169453023883165
12615.0,8.99372294440163,0.00047218018612404933
12677.0,8.994084897405445,0.0003619530038143637
12975.0,8.994617945385361,0.0005330479799159349
12988.0,8.995026914389237,0.000408969003876436
13057.0,8.995340596430411,0.00031368204117399046
13163.0,8.995581171355678,0.00024057492526630142
13343.0,8.995765634936495,0.00018446358081725123
13396.0,8.995907216303326,0.0001415813668312893
13440.0,8.99601589929523,0.00010868299190391895
13452.0,8.996099349172752,8.34498775219572e-05
13531.0,8.996163401934199,6.405276144683114e-05
13540.0,8.996407676721702,0.0002442747875033291
13558.0,8.996595262899962,0.00018758617826009072
13777.0,8.996739160674812,0.00014389777484957733
13795.0,8.996999118699376,0.00025995802456435513
13951.0,8.997313309421372,0.0003141907219958995
14241.0,8.997554389084325,0.00024107966295261463
14264.0,8.997739732545242,0.00018534346091669818
14384.0,8.997882154825836,0.00014242228059480055
14399.0,8.997991680723299,0.00010952589746260344
14465.0,8.998075886950437,8.420622713778414e-05
14525.0,8.998140636013309,6.474906287223803e-05
14681.0,8.998190402356094,4.9766342785417805e-05
14802.0,8.99822867020343,3.826784733540478e-05
14947.0,8.998258098266717,2.9428063287539885e-05
15147.0,8.998280727064003,2.2628797285761948e-05
15230.0,8.998298144536443,1.7417472440328652e-05
15331.0,8.998311551333726,1.3406797283010974e-05
15337.0,8.998321878115709,1.0326781982428201e-05
15342.0,8.998416545441607,9.466732589835658e-05
15352.0,8.998489464046216,7.291860460867383e-05
15816.0,8.998545490750242,5.602670402637955e-05
15846.0,8.99859951415773,5.402340748794643e-05
16082.0,8.998641108858852,4.159470112163888e-05
16525.0,8.998728383832617,8.727497376526117e-05
16698.0,8.998795678309069,6.729447645170694e-05
16792.0,8.998847603862014,5.1925552945419895e-05
16801.0,8.998887695445328,4.009158331363949e-05
16916.0,8.998926692693022,3.899724769418356e-05
16919.0,8.998956809445025,3.011675200248476e-05
17021.0,8.998980055380798,2.3245935773630322e-05
17058.0,8.998998007424191,1.7952043393165695e-05
17098.0,8.999060578480723,6.257105653162398e-05
17139.0,8.999108904957865,4.8326477141813484e-05
17220.0,8.99914622394218,3.7318984315248827e-05
17240.0,8.999175056151943,2.883220976279688e-05
17706.0,8.999263627684808,8.857153286534469e-05
17724.0,8.9993321117205,6.848403569215122e-05
17775.0,8.999404461672675,7.23499521750881e-05
17956.0,8.999460359003024,5.589733034838673e-05
17964.0,8.99950359901793,4.324001490552121e-05
18165.0,8.999537012629158,3.3413611228994e-05
18207.0,8.999562863978664,2.5851349505501275e-05
18434.0,8.999582845512897,1.9981534233437515e-05
18547.0,8.999598305413667,1.545990076934345e-05
18638.0,8.999610270513545,1.1965099877997432e-05
18893.0,8.999637230081042,2.6959567497542025e-05
19255.0,8.999658075671736,2.0845590693596705e-05
19332.0,8.9996742285878,1.6152916064271494e-05
19410.0,8.999686746698679,1.2518110878545485e-05
19506.0,8.999696448171672,9.701472993839388e-06
19529.0,8.999703970950065,7.522778393109775e-06
19613.0,8.99970980256106,5.831610994988523e-06
19773.0,8.999727892614679,1.8090053618635693e-05
19827.0,8.999741923699538,1.4031084859311704e-05
19834.0,8.999752810311756,1.0886612217930747e-05
20001.0,8.999771754411265,1.8944099508644285e-05
20021.0,8.999786456015098,1.4701603832989463e-05
20181.0,8.999797856769367,1.1400754269530466e-05
20542.0,8.99980669023355,8.833464182345097e-06
20610.0,8.999813549539265,6.859305715423147e-06
20757.0,8.999818874135357,5.3245960920378366e-06
20797.0,8.999823010805933,4.136670575860535e-06
20805.0,8.999826225350512,3.2145445789666383e-06
20839.0,8.99982872299789,2.497647377808221e-06
20911.0,8.999830663325449,1.9403275590690328e-06
20940.0,8.999832171222117,1.507896667973796e-06
20965.0,8.999833343141205,1.1719190879944108e-06
21142.0,8.99984230298298,8.959841775180166e-06
21217.0,8.999849266765075,6.9637820949708384e-06
21296.0,8.999854679688141,5.41292306621699e-06
21543.0,8.999858883757152,4.20406901113779e-06
21610.0,8.999862153462137,3.269704984987243e-06
21622.0,8.999864697508452,2.5440463140569136e-06
21670.0,8.99986667658839,1.979079938152495e-06
21731.0,8.999868216172072,1.539583681875456e-06
21883.0,8.99986941337214,1.1972000688587059e-06
21998.0,8.999870344743073,9.313709323777175e-07
22115.0,8.999871069433096,7.246900235458043e-07
22305.0,8.999871633183133,5.637500368749215e-07
22359.0,8.999876257820405,4.6246372722436035e-06
22389.0,8.999881843900972,5.586080566999385e-06
22397.0,8.999886195655863,4.351754890663528e-06
22434.0,8.999889585326931,3.3896710682768116e-06
22675.0,8.999895476173878,5.890846946243755e-06
22768.0,8.999900065251797,4.589077919447959e-06
22849.0,8.999903640984051,3.5757322542906422e-06
22954.0,8.999906427117532,2.7861334803702675e-06
23050.0,8.999908598476216,2.171358683966673e-06
23157.0,8.999914343263312,5.744787095807169e-06
23439.0,8.999918817252855,4.473989543285484e-06
23485.0,8.99992230763066,3.4903778054484746e-06
23631.0,8.999925029336353,2.7217056928208194e-06
23790.0,8.999927151980415,2.1226440622967857e-06
23826.0,8.999928808952722,1.6569723069181919e-06
23833.0,8.999930102693007,1.2937402846802115e-06
23866.0,8.999931112692877,1.009999870404954e-06
24070.0,8.999931900477858,7.877849803605841e-07
24102.0,8.999932515716635,6.15238777257332e-07
24328.0,8.999934142798972,1.6270823373076837e-06
24599.0,8.999937381502324,3.2387033517267128e-06
24683.0,8.999939912182661,2.5306803372870945e-06
24796.0,8.999941889562441,1.9773797799160775e-06
24861.0,8.999943435292181,1.5457297397603043e-06
24864.0,8.999944644133102,1.2088409206967299e-06
24980.0,8.999948009444683,3.3653115814047396e-06
24996.0,8.99995064158588,2.6321411965568586e-06
25032.0,8.99995270010928,2.0585233997394425e-06
25089.0,8.999954309924789,1.609815509340251e-06
25249.0,8.999955568234226,1.258309437091043e-06
25297.0,8.999956552639775,9.844055490759729e-07
25543.0,8.99995732197894,7.693391648189163e-07
25883.0,8.999959798742216,2.4767632762490166e-06
25913.0,8.999961738447794,1.939705578379858e-06
25946.0,8.999963257594922,1.5191471280928681e-06
26046.0,8.999964972794547,1.715199624996444e-06
26056.0,8.999966316555518,1.3437609709399112e-06
26110.0,8.999967369075842,1.052520323341355e-06
26173.0,8.999968193504635,8.244287936776118e-07
26228.0,8.999968839362147,6.458575114720588e-07
26280.0,8.999969345377716,5.060155690017609e-07
26326.0,8.9999710889296,1.743551884203498e-06
26551.0,8.99997245386479,1.36493519065084e-06
26637.0,8.999973523587432,1.0697226411338079e-06
26792.0,8.999974361737252,8.38149819770706e-07
26839.0,8.999975018991394,6.572541426663747e-07
26962.0,8.99997658250844,1.5635170456107517e-06
27151.0,8.999977807930755,1.2254223147323273e-06
27153.0,8.999978769635412,9.6170465724299e-07
27194.0,8.999979524215686,7.54580273820693e-07
27385.0,8.99998011582696,5.916112737480717e-07
27549.0,8.999981397583905,1.2817569459144806e-06
27577.0,8.99998240396066,1.0063767543755375e-06
27726.0,8.999983193627171,7.896665117357315e-07
27814.0,8.999983813597275,6.199701036990746e-07
27893.0,8.999984300426863,4.868295881976792e-07
27906.0,8.999985321967657,1.0215407932889775e-06
27919.0,8.999986124532974,8.025653173149294e-07
27932.0,8.999986755074314,6.305413400298221e-07
28029.0,8.999987250243732,4.951694183574773e-07
28046.0,8.999987639333053,3.8908932076253677e-07
28098.0,8.999987945016544,3.056834909642703e-07
28244.0,8.999988185067382,2.400508378741506e-07
28278.0,8.999988373735427,1.8866804474271248e-07
28400.0,8.999988521954684,1.4821925731212104e-07
28409.0,8.99998863849104,1.1653635567654419e-07
28477.0,8.99998873008833,9.15972897530537e-08
28529.0,8.999988802097283,7.200895346670677e-08
28537.0,8.99998885872509,5.662780644399845e-08
28595.0,8.99998924504489,3.86319801037871e-07
28742.0,8.999989548643562,3.03598671536065e-07
28825.0,8.999989787370742,2.38727180246201e-07
28979.0,8.999989975037591,1.876668491718192e-07
29017.0,8.999990122693706,1.4765611489053754e-07
29071.0,8.999990238865747,1.1617204087599475e-07
29135.0,8.999990330269252,9.140350520908669e-08
29153.0,8.999990824949455,4.946802025784791e-07
29201.0,8.999991214243096,3.8929364087891827e-07
29402.0,8.999991520364938,3.061218425415291e-07
29435.0,8.9999917613801,2.4101516160612846e-07
29451.0,8.99999195116276,1.8978266069780148e-07
29469.0,8.999992100605304,1.494425436732172e-07
29487.0,8.999992218285565,1.1768026020320121e-07
29518.0,8.99999231095008,9.266451606038117e-08
29555.0,8.999992383917496,7.29674152211146e-08
29562.0,8.99999244138738,5.746988485100246e-08
29594.0,8.999992486645475,4.5258094161226836e-08
29731.0,8.999992522267705,3.562223049868862e-08
29750.0,8.999992550329628,2.8061922563438202e-08
29819.0,8.999992572430331,2.2100703489513762e-08
29860.0,8.999992920053469,3.476231373866767e-07
29866.0,8.999993193970738,2.7391726931114135e-07
29995.0,8.99999340966524,2.1569450225911169e-07
30010.0,8.999993839375746,4.2971050540074884e-07
30077.0,8.999994177936923,3.385611773154551e-07
30145.0,8.999994444708225,2.6677130193775156e-07
30568.0,8.999994654521801,2.0981357629068498e-07
30673.0,8.999994819932105,1.65410304120428e-07
30677.0,8.999994950429278,1.3049717217938905e-07
30828.0,8.999995053299507,1.0287022966792847e-07
30894.0,8.999995134447719,8.114821170579489e-08
31021.0,8.999995198445395,6.399767649156729e-08
31211.0,8.999995248909165,5.046377005157865e-08
31288.0,8.999995288737088,3.982792229351162e-08
31389.0,8.99999532017019,3.1433101455036194e-08
31445.0,8.99999534498776,2.481757022110287e-08
31645.0,8.999995364568166,1.9580406629415847e-08
31688.0,8.999995380034525,1.546635886029435e-08
31825.0,8.999995392245673,1.2211147648599763e-08
31915.0,8.999995401891175,9.645502174748799e-09
31995.0,8.999995409511516,7.620341690994792e-09
32049.0,8.999995415533467,6.021950937906695e-09
32141.0,8.999995420291672,4.758204497079532e-09
32229.0,8.999995424051926,3.760254330131829e-09
32335.0,8.999995427023618,2.9716922256284306e-09
32523.0,8.999995429371417,2.3477984001374352e-09
32689.0,8.999995431227042,1.8556249870016472e-09
32699.0,8.999995432695286,1.4682441928925982e-09
32707.0,8.99999543385705,1.1617640183203548e-09
32720.0,8.999995434776293,9.192433481075568e-10
32945.0,8.999995435502806,7.265121837463084e-10
32985.0,8.999995436077771,5.749658527065549e-10
33004.0,8.99999543653288,4.5510795132486237e-10
33123.0,8.999995436892927,3.6004799142119737e-10
33205.0,8.999995437177878,2.849507296787124e-10
33289.0,8.99999543740342,2.255422515418104e-10
33315.0,8.999995437582019,1.7859846934697998e-10
33481.0,8.999995437723339,1.4131984471532633e-10
33551.0,8.999995437835247,1.1190870452537638e-10
33589.0,8.999995437923893,8.86455353565907e-11
33611.0,8.99999543799412,7.02264912888495e-11
33693.0,8.999995438049737,5.561773264162184e-11
33843.0,8.999995634374852,1.9632511438771871e-07
33900.0,8.99999578993503,1.5556017807227818e-07
34063.0,8.999996068346961,2.784119317311706e-07
34097.0,8.999996289047555,2.2070059380041585e-07
34133.0,8.999996464006301,1.7495874615747198e-07
34148.0,8.99999672558531,2.615790091198278e-07
34228.0,8.99999693291499,2.0732967875858321e-07
34240.0,8.99999709732687,1.6441188144256103e-07
34269.0,8.999997227695069,1.3036819801470756e-07
34303.0,8.999997331070249,1.0337518041581006e-07
34396.0,8.999997413018688,8.194843914566263e-08
34429.0,8.999997478011768,6.499307936280729e-08
34523.0,8.999997529542686,5.153091819920519e-08
34576.0,8.999997570414667,4.0871981354939635e-08
34747.0,8.999997602813819,3.239915180586195e-08
34927.0,8.999997628501607,2.568778789679982e-08
34936.0,8.999997648892768,2.0391160759913873e-08
35002.0,8.999997665074542,1.6181774142864924e-08
35047.0,8.999997677918584,1.2844042274196e-08
35070.0,8.999997784557062,1.066384776038376e-07
35187.0,8.999997869174372,8.461731049180798e-08
35268.0,8.999997936342552,6.716818035101824e-08
35423.0,8.999997989644225,5.330167240913397e-08
35610.0,8.99999810808598,1.1844175595854267e-07
35754.0,8.999998202127724,9.404174328153658e-08
35856.0,8.999998337164321,1.3503659701541437e-07
35958.0,8.999998444444717,1.0728039612217799e-07
36005.0,8.999998529712354,8.526763650706926e-08
36146.0,8.999998597453374,6.774101990458803e-08
36329.0,8.999998651268657,5.381528289660764e-08
36511.0,8.999998694032314,4.276365750399691e-08
36561.0,8.999998728047492,3.401517822965161e-08
36690.0,8.999998802620437,7.457294515234025e-08
36718.0,8.9999988619597,5.9339262392654746e-08
36769.0,8.999998909173076,4.7213376319632516e-08
36823.0,8.999998946740563,3.756748689909273e-08
36899.0,8.99999897663151,2.989094660676983e-08
36966.0,8.999999000418278,2.3786768110767298e-08
37061.0,8.999999019346301,1.892802359293455e-08
37138.0,8.999999034411559,1.5065257485957773e-08
37269.0,8.99999904640008,1.1988520398631408e-08
37301.0,8.999999055947196,9.547116874841777e-09
37336.0,8.999999063550307,7.60311102965261e-09
37350.0,8.999999107124541,4.3574233998810996e-08
37459.0,8.999999141814312,3.468977105569593e-08
37481.0,8.99999916944861,2.763429840513254e-08
37514.0,8.999999191461779,2.2013168177181797e-08
37614.0,8.999999208991547,1.7529767859514322e-08
37747.0,8.999999222950464,1.3958917577383545e-08
37762.0,8.999999263825769,4.087530491858615e-08
37811.0,8.999999296396572,3.257080294361003e-08
37851.0,8.99999932235315,2.5956577331953667e-08
37858.0,8.9999993430436,2.0690450242000225e-08
37873.0,8.99999935953576,1.649216052612701e-08
37982.0,8.99999937267496,1.3139199950273905e-08
38003.0,8.999999383149568,1.0474607847754669e-08
38019.0,8.999999391500431,8.350863112127627e-09
38177.0,8.999999398153074,6.652642881022075e-09
38413.0,8.999999403451739,5.298664618180737e-09
38466.0,8.999999407677654,4.2259156174395685e-09
38478.0,8.99999941104902,3.3713654090661294e-09
38575.0,8.99999941373742,2.688400613237718e-09
38654.0,8.999999415881716,2.1442954079020637e-09
38660.0,8.999999417592907,1.7111911887468523e-09
38851.0,8.999999418957088,1.3641816565268527e-09
39009.0,8.999999420045118,1.0880292222736898e-09
39065.0,8.999999420913577,8.684590824259431e-10
39096.0,8.999999421606926,6.933493779115452e-10
39141.0,8.999999422160453,5.535270020118332e-10
39152.0,8.999999422602468,4.420144250616431e-10
39199.0,8.99999942295537,3.5290170785629016e-10
39243.0,8.999999446568387,2.361301731923504e-08
39342.0,8.999999484029521,3.7461134638760996e-08
39410.0,8.999999513942681,2.991315994904653e-08
39507.0,8.99999953782713,2.3884448197009078e-08
39638.0,8.999999583567448,4.5740318199705143e-08
39725.0,8.999999620102825,3.653537739012336e-08
39895.0,8.999999649275845,2.9173019555628343e-08
39982.0,8.999999672586288,2.331044335335264e-08
40061.0,8.99999969121536,1.8629071618647686e-08
40289.0,8.999999715492198,2.4276838317405236e-08
40624.0,8.99999973487441,1.9382211391416604e-08
40669.0,8.9999997503808,1.5506390838027073e-08
40700.0,8.999999762788136,1.2407335603370484e-08
40767.0,8.999999772714236,9.92610083017098e-09
40851.0,8.999999780655289,7.94105226020747e-09
40887.0,8.999999787010688,6.355399762014713e-09
40985.0,8.999999792095565,5.084876519845238e-09
41166.0,8.999999796162594,4.067029379939413e-09
41397.0,8.999999799415434,3.252839775313987e-09
41454.0,8.999999809436524,1.002108973580107e-08
41509.0,8.999999817462424,8.025899944641424e-09
41692.0,8.999999823886318,6.423894305385147e-09
41772.0,8.999999829032188,5.145869508282885e-09
41814.0,8.99999983315561,4.123421604163013e-09
41833.0,8.999999836460347,3.3047378167339048e-09
41901.0,8.999999839108298,2.647951191647735e-09
41979.0,8.999999841230073,2.1217747558921474e-09
41985.0,8.999999842931086,1.7010126640570888e-09
42036.0,8.999999854929161,1.1998075422070542e-08
42138.0,8.99999986454359,9.61442836455717e-09
42219.0,8.999999872249893,7.706303151167049e-09
42226.0,8.999999878429973,6.180080447393266e-09
42372.0,8.999999887164144,8.734170720003931e-09
42613.0,8.99999989416094,6.996796031444319e-09
42862.0,8.999999899767543,5.606603181718128e-09
42904.0,8.999999904266831,4.49928805323907e-09
43012.0,8.99999990787639,3.6095588740181483e-09
43131.0,8.999999910772413,2.8960229769836587e-09
43152.0,8.999999913097584,2.325171166717155e-09
43676.0,8.9999999149593,1.8617161146039507e-09
43714.0,8.999999916455005,1.4957048932728867e-09
43744.0,8.999999917656769,1.2017640216299696e-09
43760.0,8.999999918622473,9.657039612420704e-10
43814.0,8.99999991939834,7.75866482172205e-10
43927.0,8.99999992002153,6.231903881825929e-10
43944.0,8.999999920522427,5.008971015740826e-10
44027.0,8.999999920924894,4.0246739274607535e-10
44070.0,8.999999921248381,3.234870149526614e-10
44165.0,8.999999921508326,2.5994495445047505e-10
44436.0,8.99999992468018,3.1718538906488902e-09
44599.0,8.999999927229299,2.549118249817184e-09
44679.0,8.99999992927933,2.05003125586245e-09
44697.0,8.999999930928732,1.649402392445154e-09
44763.0,8.999999932255479,1.3267467124933319e-09
44904.0,8.99999993332234,1.066860377818557e-09
44929.0,8.999999934180932,8.585931965399141e-10
45146.0,8.999999934871207,6.902745042225433e-10
45414.0,8.999999935426164,5.549569692675504e-10
45429.0,8.999999935873115,4.469509207183364e-10
45453.0,8.999999936233069,3.5995384450870915e-10
45512.0,8.999999936522912,2.8984281641442067e-10
45585.0,8.999999936756302,2.333901960582807e-10
45679.0,8.999999936944228,1.879261191106707e-10
45812.0,8.999999937095534,1.5130652286643453e-10
45882.0,8.999999937217423,1.2188827724912699e-10
46061.0,8.999999937315561,9.813838630634564e-11
46063.0,8.999999939735114,2.419552558308169e-09
46136.0,8.999999941684829,1.9497150560709997e-09
46161.0,8.999999943256508,1.5716796752940354e-09
46194.0,8.999999944523438,1.2669296722833678e-09
46279.0,8.999999945544461,1.021023265934673e-09
46544.0,8.99999994975922,4.2147583201312955e-09
46617.0,8.999999953157706,3.3984868252900924e-09
46620.0,8.999999955899332,2.7416255932166678e-09
46759.0,8.999999958109404,2.2100721253082156e-09
46850.0,8.999999959891781,1.782376912728978e-09
46975.0,8.999999961329134,1.4373533474554279e-09
47005.0,8.999999962489051,1.1599166072073785e-09
47055.0,8.999999963425015,9.359641950368314e-10
47070.0,8.999999964180462,7.554472603032991e-10
47073.0,8.999999964790263,6.098002103271938e-10
47128.0,8.999999966495636,1.7053736200978165e-09
47510.0,8.999999967869446,1.3738095105964021e-09
47585.0,8.999999968978589,1.1091429996668012e-09
47690.0,8.999999969873997,8.954081920364843e-10
47768.0,8.999999970597061,7.230642751210326e-10
47913.0,8.999999971180799,5.837375027795133e-10
48054.0,8.999999971652157,4.713580636916959e-10
48091.0,8.99999997203306,3.809024207157563e-10
48097.0,8.999999972340932,3.078728383343332e-10
48302.0,8.999999973556609,1.2156764483961524e-09
48411.0,8.99999997453892,9.823111213336233e-10
48466.0,8.999999975333012,7.940919033444516e-10
48481.0,8.999999975975138,6.421263520905995e-10
48531.0,8.999999977273827,1.298689156215005e-09
48614.0,8.99999997832368,1.049853537438139e-09
48630.0,8.999999979172781,8.491003455901591e-10
48853.0,8.999999979858746,6.859650625301583e-10
48898.0,8.999999980413627,5.548805859234562e-10
48904.0,8.999999980862595,4.489688620878951e-10
48938.0,8.999999981225812,3.632170120226874e-10
48978.0,8.999999981519661,2.9384850108726823e-10
49079.0,8.999999981757322,2.376605579001989e-10
49172.0,8.999999981949571,1.922497716577709e-10
49207.0,8.999999982105155,1.5558399013571034e-10
49256.0,8.999999982231063,1.2590817277668975e-10
49291.0,8.999999982332971,1.0190781551955297e-10
49333.0,8.999999982415453,8.248157712387183e-11
49526.0,8.999999982482159,6.67057520331582e-11
49540.0,8.999999982536174,5.4015458772482816e-11
49748.0,8.999999982579867,4.369304917872796e-11
50017.0,8.999999982615208,3.534061931986798e-11
50241.0,8.999999983262816,6.476081892969887e-10
50351.0,8.999999983787424,5.246079126663972e-10
50405.0,8.999999984212584,4.2516035136941355e-10
50633.0,8.999999984556842,3.4425795547576854e-10
50692.0,8.999999984835934,2.7909230482237035e-10
50744.0,8.999999985062223,2.262883214143585e-10
50767.0,8.99999998524574,1.8351720143527928e-10
50938.0,8.999999985394451,1.4871126552407077e-10
50946.0,8.999999985515094,1.206430511047074e-10
50977.0,8.999999985612956,9.78612746393992e-11
51110.0,8.999999985692295,7.933920187497279e-11
51141.0,8.999999985756665,6.436984278934688e-11
51233.0,8.999999985808875,5.221068022365216e-11
51242.0,8.999999985851247,4.2371439690214174e-11
51313.0,8.999999985885621,3.4374281199234247e-11
51619.0,8.999999986407943,5.22321741414089e-10
51751.0,8.999999986831757,4.2381387288514816e-10
51838.0,8.999999987175785,3.440288054434859e-10
51851.0,8.999999987455194,2.794084963397836e-10
52102.0,8.999999987681825,2.2663115828436275e-10
52204.0,8.99999998786586,1.8403412127554475e-10
52294.0,8.999999988015333,1.4947332260817348e-10
52399.0,8.99999998813674,1.2140688454564952e-10
