Simulation Iteration,Q-Value,Q-value Difference
3805.0,7.690129659910126,0.049113186248157525
3863.0,7.729604068026112,0.03947440811598568
3982.0,7.7613234934246975,0.03171942539858552
4141.0,7.829253794944407,0.06793030151970925
4321.0,7.917910580394791,0.08865678545038413
4482.0,8.016557223871159,0.09864664347636776
4529.0,8.095917666088486,0.07936044221732708
4634.0,8.15974675283063,0.06382908674214427
4677.0,8.211107868450211,0.051361115619581454
4688.0,8.252445718616514,0.041337850166302204
4834.0,8.285693052226373,0.0332473336098591
4932.0,8.31244513467771,0.026752082451336534
4944.0,8.333983405980192,0.021538271302482315
4977.0,8.351322342322598,0.017338936342406797
4987.0,8.365282983244905,0.013960640922306311
5012.0,8.37652280211545,0.011239818870544482
5076.0,8.385570486509298,0.009047684393848954
5096.0,8.392855870205675,0.007285383696377323
5252.0,8.398718137296592,0.005862267090916973
5284.0,8.40343932023383,0.00472118293723689
5332.0,8.407241363188565,0.0038020429547351853
5355.0,8.432113588061842,0.02487222487327756
5367.0,8.452149222419807,0.020035634357965293
5388.0,8.46828825555013,0.01613903313032239
5395.0,8.481289825669274,0.013001570119143935
5426.0,8.491762624305345,0.01047279863607109
5455.0,8.500198914564884,0.008436290259538737
5572.0,8.506991793549341,0.006792878984457573
5708.0,8.5124616688149,0.00546987526555931
5733.0,8.534368853472243,0.021907184657342427
5751.0,8.552023981122499,0.01765512765025612
5796.0,8.566250642575191,0.014226661452692468
5830.0,8.577715940974851,0.011465298399659929
5925.0,8.586953265209894,0.009237324235042976
5935.0,8.59439981627757,0.007446551067674889
5960.0,8.600402357800435,0.006002541522866167
6013.0,8.605240343419862,0.004837985619426277
6016.0,8.609141005540934,0.003900662121072429
6083.0,8.612284889338522,0.0031438837975876766
6112.0,8.61481954584088,0.0025346565023589562
6188.0,8.616862598754707,0.0020430529138266706
6229.0,8.618509860585503,0.0016472618307954434
6285.0,8.63386096190065,0.015351101315147275
6543.0,8.64622546838424,0.01236450648358911
6591.0,8.656198783050822,0.009973314666583022
6613.0,8.664244940480433,0.0080461574296109
6690.0,8.681995116167325,0.017750175686892078
6774.0,8.696312494689304,0.014317378521978341
6821.0,8.707864455846227,0.011551961156923696
6833.0,8.71718742658558,0.009322970739352954
6907.0,8.733776137312788,0.016588710727207356
6954.0,8.747162974535877,0.013386837223089643
6989.0,8.757967277985053,0.010804303449175379
7246.0,8.766677394506555,0.008710116521502442
7330.0,8.773707960680944,0.007030566174389463
7581.0,8.786649081252591,0.012941120571646536
7627.0,8.797101316615997,0.010452235363406004
7670.0,8.805543962027421,0.008442645411424365
7770.0,8.812361699591287,0.006817737563865833
7772.0,8.817870818979163,0.005509119387875572
7811.0,8.822321639105436,0.0044508201262729585
7969.0,8.825915368668152,0.003593729562716419
8028.0,8.83465852778563,0.008743159117477362
8065.0,8.841724479101021,0.007065951315391672
8325.0,8.847428484860913,0.005704005759891828
8395.0,8.852039198745011,0.004610713884098061
8405.0,8.855767685145535,0.0037284864005240337
8408.0,8.85878290166492,0.0030152165193850777
8413.0,8.861221282156153,0.0024383804912329055
8459.0,8.863192764197215,0.0019714820410623446
8513.0,8.864786773306994,0.0015940091097785825
8726.0,8.866074584764236,0.0012878114572423272
9101.0,8.871782970964905,0.0057083862006681585
9129.0,8.876402734200266,0.004619763235361063
9230.0,8.88014016605684,0.0037374318565746023
9286.0,8.886934498610092,0.006794332553251792
9370.0,8.89243274864965,0.005498250039558172
9440.0,8.89688295173536,0.004450203085710314
9489.0,8.900485595724518,0.003602643989157883
9548.0,8.903402124996315,0.002916529271796975
9636.0,8.905763018955607,0.002360893959291843
9719.0,8.907674392864003,0.001911373908395575
9937.0,8.909220889526036,0.0015464966620335474
9988.0,8.91047360991341,0.0012527203873737847
10189.0,8.911487618484662,0.0010140085712517788
10211.0,8.91230938642172,0.0008217679370581266
10297.0,8.912975151984355,0.000665765562635201
10330.0,8.913514739212426,0.0005395872280704594
10441.0,8.913951899047808,0.0004371598353820616
10451.0,8.914306313062646,0.0003544140148381558
10473.0,8.914593628710177,0.00028731564753137206
10535.0,8.91482650616358,0.0002328774534028355
10562.0,8.915015309397502,0.00018880323392167497
10624.0,8.915168356590682,0.0001530471931801003
10729.0,8.91529240055317,0.00012404396248832938
10739.0,8.915393001205508,0.00010060065233830073
10760.0,8.915474585396616,8.158419110770865e-05
10981.0,8.91554067943326,6.609403664370461e-05
11003.0,8.915594295482343,5.361604908316053e-05
11156.0,8.915637760281534,4.3464799190928716e-05
11326.0,8.918275185963541,0.0026374256820069775
11337.0,8.920799600331158,0.0025244143676168562
11343.0,8.92284849812804,0.002048897796882443
11355.0,8.924511410425762,0.0016629122977214195
11441.0,8.928282041681664,0.003770631255902046
11454.0,8.93134268780949,0.0030606461278264163
11592.0,8.93578875266452,0.004446064855029519
11597.0,8.940991047576453,0.005202294911933691
11612.0,8.94521454874213,0.00422350116567749
11673.0,8.948642640329675,0.003428091587544202
11745.0,8.951425167467002,0.0027825271373274063
11764.0,8.953684534075991,0.0022593666089889552
11869.0,8.956807934641699,0.003123400565707257
11871.0,8.960391759506683,0.0035838248649842086
12036.0,8.96329996570463,0.002908206197947294
12161.0,8.965660897282643,0.0023609315780124263
12176.0,8.967578952615105,0.001918055332462032
12191.0,8.969137237392216,0.0015582847771113961
12231.0,8.970403089484492,0.0012658520922759209
12246.0,8.971431574246239,0.001028484761746995
12278.0,8.972267141870146,0.0008355676239073517
12331.0,8.972945929638705,0.0006787877685585642
12372.0,8.973497425357323,0.0005514957186179004
12479.0,8.974790499882515,0.0012930745251917841
12485.0,8.975841470813547,0.0010509709310326798
12536.0,8.97669547005639,0.0008539992428424625
12539.0,8.977389633502005,0.0006941634456154588
12763.0,8.977953218022723,0.000563584520717697
12891.0,8.97841114460411,0.0004579265813866584
13132.0,8.978783056713102,0.0003719121089922339
13220.0,8.979085444414483,0.00030238770138169
13264.0,8.979331388057057,0.0002459436425734651
13298.0,8.979531444845122,0.00020005678806533922
13308.0,8.980374958806562,0.0008435139614402232
13341.0,8.981061134711954,0.0006861759053915506
13416.0,8.981619218494961,0.0005580837830070351
13439.0,8.982073288183368,0.00045406968840744355
13630.0,8.982442411229664,0.0003691230462958828
13645.0,8.982742828796978,0.0003004175673133602
13689.0,8.98298729602534,0.00024446722836302115
13704.0,8.983186274382895,0.00019897835755422477
13875.0,8.983348097275833,0.0001618228929380905
14116.0,8.983479681209129,0.00013158393329604223
14149.0,8.983586825948185,0.00010714473905615307
14169.0,8.983674080090571,8.725414238597295e-05
14206.0,8.983745131487956,7.105139738428079e-05
14267.0,8.983802984151774,5.7852663818636074e-05
14279.0,8.983850105619492,4.712146771801429e-05
14336.0,8.983888477845799,3.837222630664883e-05
14361.0,8.983919732785786,3.1254939987235275e-05
14620.0,8.984491944950978,0.0005722121651920986
14657.0,8.984958152943275,0.0004662079922965745
14704.0,8.985337991167963,0.00037983822468845574
14783.0,8.986091832197252,0.0007538410292884379
14864.0,8.986705998945341,0.0006141667480896729
14894.0,8.987206554699728,0.000500555754387122
14911.0,8.987614558476938,0.00040800377720984216
14926.0,8.987947133308454,0.0003325748315159416
15048.0,8.988579231181422,0.0006320978729679183
15328.0,8.98938752466728,0.0008082934858570923
15493.0,8.990046192351388,0.0006586676841084937
15538.0,8.990583379422887,0.00053718707149919
15692.0,8.991021261649443,0.00043788222655649633
15705.0,8.99137852913809,0.00035726748864739477
15832.0,8.991669851690366,0.00029132255227537485
15952.0,8.991907446366273,0.00023759467590700467
16016.0,8.992101307327538,0.00019386096126439156
16082.0,8.992259494976388,0.0001581876488501166
16264.0,8.992819087801916,0.000559592825528199
16267.0,8.993275994636228,0.0004569068343123206
16338.0,8.993648925435338,0.0003729307991093833
16372.0,8.993953399771222,0.00030447433588420836
16471.0,8.99420190820703,0.00024850843580814796
16528.0,8.99440480695298,0.00020289874595036395
16532.0,8.994728007538734,0.00032320058575407984
16672.0,8.994991793011794,0.0002637854730593858
16840.0,8.995207089733025,0.0002152967212314394
16846.0,8.995382996812696,0.0001759070796705231
16907.0,8.995526679934622,0.0001436831219265855
16984.0,8.99564404066235,0.00011736072772805528
16994.0,8.99573994398224,9.590331988995615e-05
17084.0,8.995818280732877,7.833675063650958e-05
17118.0,8.995882294388307,6.401365543062809e-05
17148.0,8.995934606998777,5.2312610469229526e-05
17200.0,8.995977353931728,4.274693295158727e-05
17258.0,8.996012285368732,3.493143700339374e-05
17340.0,8.996040828559716,2.85431909841094e-05
17576.0,8.996191373980347,0.00015054542063097642
17615.0,8.996418463696715,0.00022708971636831166
17689.0,8.996604109506606,0.00018564580989099966
17713.0,8.996755928395462,0.0001518188888560701
17760.0,8.996880072424782,0.000124144029319595
18010.0,8.996981482902598,0.00010141047781608847
18126.0,8.997064406107857,8.292320525882246e-05
18450.0,8.99721652961432,0.0001521235064636528
18475.0,8.9973410451705,0.00012451555618042676
18677.0,8.997511720018489,0.00017067484798793942
18881.0,8.997651324888837,0.00013960487034836433
18934.0,8.9977656345275,0.00011430963866310151
18992.0,8.997859235544956,9.360101745592431e-05
19253.0,8.997935802371915,7.656682695866834e-05
19415.0,8.997998486994696,6.268462278136155e-05
19437.0,8.998049854165659,5.136717096299037e-05
19600.0,8.998091916849415,4.206268375561706e-05
19626.0,8.998126391992649,3.4475143234402594e-05
19685.0,8.998154644201076,2.8252208426948755e-05
19916.0,8.998233400501542,7.875630046605409e-05
19942.0,8.998297973975772,6.45734742299453e-05
20090.0,8.998396402756391,9.84287806193862e-05
20353.0,8.998477021017967,8.061826157579333e-05
20408.0,8.998543144531567,6.612351359969182e-05
20413.0,8.998597397207,5.4252675433019704e-05
20452.0,8.998641902399036,4.450519203658132e-05
20493.0,8.998678412684313,3.65102852768473e-05
20520.0,8.99870836791158,2.99552272657877e-05
20531.0,8.998732947828529,2.4579916949818426e-05
20631.0,8.998790242291827,5.729446329816312e-05
20662.0,8.99883725662113,4.701432930254157e-05
20672.0,8.998875841019911,3.858439878179354e-05
20760.0,8.998907494303987,3.165328407561674e-05
20826.0,8.998963866887443,5.637258345636553e-05
20971.0,8.999010107243702,4.6240356258664406e-05
21284.0,8.999048009109954,3.7901866251743854e-05
21456.0,8.999079110607383,3.110149742902024e-05
21581.0,8.99910464327562,2.5532668237460143e-05
21608.0,8.999125618136187,2.0974860566624898e-05
21680.0,8.999142845225474,1.722708928753036e-05
21732.0,8.999156996863281,1.415163780649209e-05
21735.0,8.999168625805542,1.162894226069966e-05
21883.0,8.999178174446675,9.548641132894886e-06
22062.0,8.999210663466323,3.2489019648807016e-05
22086.0,8.999237368081884,2.6704615560646516e-05
22093.0,8.999259320740501,2.1952658617152565e-05
22158.0,8.999277361629876,1.80408893744044e-05
22163.0,8.999292193611739,1.4831981863139276e-05
22226.0,8.999304383773175,1.219016143672036e-05
22337.0,8.999334593082093,3.020930891750595e-05
22374.0,8.99935942998539,2.483690329668775e-05
22451.0,8.999379846445983,2.0416460593253305e-05
22456.0,8.99939663709184,1.6790645856801234e-05
22509.0,8.999410442408832,1.3805316992687722e-05
22526.0,8.999421796033362,1.1353624529419903e-05
22541.0,8.999431133643052,9.337609689907822e-06
22619.0,8.999438810781784,7.677138732731237e-06
22663.0,8.9994451244247,6.313642915145579e-06
22683.0,8.999480451011042,3.532658634242125e-05
22804.0,8.999509493703478,2.9042692435865547e-05
23068.0,8.999544508016124,3.501431264574251e-05
23081.0,8.999573323112152,2.8815096028367293e-05
23171.0,8.999597027229619,2.370411746710488e-05
23352.0,8.999616519509376,1.949227975650558e-05
23377.0,8.999632564885326,1.604537595056854e-05
23383.0,8.999645774593576,1.3209708249917185e-05
23671.0,8.99965663361343,1.0859019853981522e-05
23779.0,8.999665571694905,8.938081474951787e-06
24000.0,8.999672925145731,7.353450826030894e-06
24003.0,8.99967898341378,6.058268049002891e-06
24052.0,8.99969304858904,1.4065175259148077e-05
24142.0,8.999704631769559,1.1583180519636471e-05
24145.0,8.99971417630804,9.54453848045489e-06
24152.0,8.99972950835676,1.533204872039562e-05
24191.0,8.999742139695334,1.2631338574209394e-05
24317.0,8.999752541711748,1.0402016414445825e-05
24325.0,8.999761114440677,8.57272892851313e-06
24469.0,8.999768174553399,7.060112722001577e-06
24527.0,8.999773992540023,5.817986624023774e-06
24577.0,8.999778787452104,4.7949120816070945e-06
24834.0,8.99978273508512,3.947633015144447e-06
24870.0,8.9997859899073,3.2548221806649735e-06
25063.0,8.999794766059784,8.776152483847e-06
25211.0,8.999801999566639,7.233506854831262e-06
25231.0,8.999807966627058,5.967060419109771e-06
25275.0,8.999812888455928,4.921828869797196e-06
25371.0,8.999816947225534,4.058769606629653e-06
25648.0,8.999820291428476,3.344202941235608e-06
25725.0,8.99982305064634,2.7592178639679332e-06
25733.0,8.999825328236616,2.277590276378305e-06
25741.0,8.999827208285314,1.8800486980552478e-06
25856.0,8.999828759315601,1.5510302873167348e-06
25862.0,8.999830039811487,1.2804958853251946e-06
25940.0,8.99983109656412,1.0567526338434163e-06
26032.0,8.99983694421411,5.847649989121351e-06
26142.0,8.999841770193578,4.825979468492392e-06
26278.0,8.999845752944347,3.98275076918253e-06
26343.0,8.999849041537267,3.288592919759026e-06
26444.0,8.99985175663689,2.7150996224634127e-06
26511.0,8.99985399891036,2.242273470898226e-06
26513.0,8.999855851475091,1.8525647309530768e-06
26663.0,8.999857380866409,1.5293913175895568e-06
27005.0,8.999858642387798,1.2615213886846277e-06
27074.0,8.999859684858814,1.04247101617716e-06
27142.0,8.999860546385918,8.615271038792116e-07
27211.0,8.999861258425913,7.120399949656075e-07
27259.0,8.999861847027471,5.886015586042959e-07
27279.0,8.99986233368784,4.866603688924442e-07
27324.0,8.999862736018068,4.023302278000074e-07
27356.0,8.999863068670674,3.326526059055368e-07
27402.0,8.999863343702142,2.750314678223731e-07
27445.0,8.999867618844247,4.275142105214513e-06
27494.0,8.999871153750842,3.5349065949930036e-06
27537.0,8.99987407684435,2.9230935076896003e-06
27555.0,8.999876494451208,2.417606857818555e-06
27607.0,8.999878493664216,1.9992130084744986e-06
27661.0,8.99988014696874,1.6533045243960487e-06
27666.0,8.999881514651396,1.3676826551289878e-06
27789.0,8.999882645354814,1.1307034188945408e-06
27815.0,8.999883580748305,9.353934906641825e-07
27911.0,8.999887686918804,4.106170498729966e-06
27957.0,8.999891083915635,3.396996831384058e-06
28001.0,8.999893894392208,2.8104765732450687e-06
28133.0,8.999896218645231,2.324253022933931e-06
28263.0,8.99989814109366,1.9224484280044862e-06
28363.0,8.999899731680074,1.5905864145793203e-06
28661.0,8.999901046457024,1.3147769504229245e-06
28706.0,8.999902135064861,1.0886078367633445e-06
28783.0,8.999903036301165,9.012363033633619e-07
28839.0,8.99990651254781,3.4762466452065155e-06
28856.0,8.999909391797408,2.8792495978535726e-06
28924.0,8.999911775976088,2.384178680259197e-06
28966.0,8.9999137506279,1.974651812730599e-06
28985.0,8.999915386371365,1.6357434642344515e-06
29005.0,8.999916741394191,1.3550228263881081e-06
29072.0,8.999917863617817,1.1222236260266527e-06
29149.0,8.999918793057269,9.29439451624603e-07
29408.0,8.999919562153465,7.6909619650678e-07
29574.0,8.999920199062457,6.369089913249582e-07
29735.0,8.999920726613434,5.275509771252018e-07
29784.0,8.99992116391957,4.3730613619175074e-07
29836.0,8.999923763753413,2.599833843319743e-06
29863.0,8.999925919338786,2.1555853724208873e-06
29878.0,8.999927706753246,1.7874144599971942e-06
30005.0,8.999931040478206,3.333724960086215e-06
30031.0,8.999933805074592,2.764596386484186e-06
30111.0,8.999936097112283,2.292037690310167e-06
30225.0,8.999939529150954,3.4320386710362527e-06
30241.0,8.999942376109928,2.8469589743451706e-06
30466.0,8.999944735158545,2.3590486168956204e-06
30482.0,8.999946692559286,1.957400741048332e-06
30520.0,8.999948316535011,1.6239757254510323e-06
30575.0,8.999949663815839,1.3472808273462533e-06
30582.0,8.999950781896453,1.1180806147592648e-06
30703.0,8.999951709215306,9.273188528169385e-07
30919.0,8.999952478033235,7.688179284315311e-07
31078.0,8.9999531157837,6.377504657706368e-07
31352.0,8.999953644579783,5.287960824773563e-07
31376.0,8.999954083746706,4.391669232717277e-07
31428.0,8.999954448431662,3.6468495601127415e-07
31466.0,8.999954751306142,3.0287447927435096e-07
31567.0,8.999955002772777,2.514666359587636e-07
31718.0,8.99995521152464,2.0875186201863016e-07
31745.0,8.9999553849595,1.7343486113929885e-07
31753.0,8.999955529071054,1.4411155291327304e-07
31774.0,8.99995564880989,1.1973883573546118e-07
31822.0,8.999955748286036,9.947614643124325e-08
31853.0,8.999955830940149,8.265411288732594e-08
31954.0,8.999955899593763,6.865361434904571e-08
31980.0,8.999955956647243,5.705348016249445e-08
32004.0,8.99995600406245,4.741520776008201e-08
32076.0,8.999956043458612,3.9396161000126995e-08
32123.0,8.999956076198814,3.274020166088576e-08
32166.0,8.999956103409527,2.7210713682279675e-08
32190.0,8.99995612602795,2.2618422690356965e-08
32409.0,8.99995614481018,1.8782230881697615e-08
32719.0,8.999957399157035,1.2543468539405467e-06
32788.0,8.999958442180757,1.043023722502312e-06
32865.0,8.999959309510842,8.673300850858823e-07
33058.0,8.999960030358531,7.208476890951943e-07
33072.0,8.999960630155323,5.997967917892311e-07
33123.0,8.999961129138757,4.989834341273536e-07
33367.0,8.999963417773532,2.288634775027276e-06
33445.0,8.9999653220638,1.9042902668076067e-06
33483.0,8.999966907022575,1.58495877577991e-06
33488.0,8.999968226482856,1.3194602814792233e-06
33491.0,8.999969324936135,1.0984532785585088e-06
33554.0,8.999970946157456,1.621221320746713e-06
33635.0,8.999972295364625,1.3492071690990315e-06
33841.0,8.999973417550544,1.1221859193000228e-06
33847.0,8.999974352108861,9.345583169562133e-07
33874.0,8.99997513032897,7.782201087991325e-07
33877.0,8.999975778465027,6.481360568244554e-07
33904.0,8.999976318194431,5.397294042808198e-07
34068.0,8.999976767335946,4.491415150909006e-07
34238.0,8.999977141147047,3.738111011841738e-07
34250.0,8.99997745257896,3.114319131469756e-07
34336.0,8.999977711942716,2.5936375536161904e-07
34421.0,8.99997792796441,2.1602169475443134e-07
34511.0,8.999978107898343,1.7993393264248425e-07
34575.0,8.999978257808136,1.4990979302353935e-07
34643.0,8.999978382709497,1.2490136036547028e-07
34747.0,8.99997848676205,1.0405255324030804e-07
34836.0,8.99997857346235,8.670030027246867e-08
34912.0,8.99997864571591,7.225355957984902e-08
34992.0,8.999979285478675,6.397627654308735e-07
34998.0,8.999979818924396,5.334457213734822e-07
35055.0,8.999980263603693,4.4467929605218615e-07
35097.0,8.999980634339238,3.7073554537414566e-07
35174.0,8.999980943383198,3.090439602004835e-07
35200.0,8.999981683333072,7.39949873818091e-07
35232.0,8.999982300367018,6.170339457156615e-07
35734.0,8.999982813640681,5.132736635715673e-07
35838.0,8.999983241729783,4.280891019448063e-07
35881.0,8.999983598926264,3.571964803938954e-07
36018.0,8.999983896835166,2.9790890287983984e-07
36069.0,8.999984145446037,2.486108705568313e-07
36078.0,8.999984352974,2.0752796281442443e-07
36459.0,8.999984525868525,1.728945253631764e-07
36500.0,8.99998467022674,1.4435821427127848e-07
36527.0,8.999984790772679,1.2054593945265424e-07
36547.0,8.99998489144082,1.0066814049025652e-07
36654.0,8.999984975471987,8.403116780186792e-08
36819.0,8.999985045601989,7.013000136169012e-08
36915.0,8.999985104161967,5.8559978199923535e-08
36979.0,8.999985153073927,4.8911960703890145e-08
37134.0,8.999985193910458,4.0836530601495724e-08
37156.0,8.999985228034369,3.412391080814814e-08
37289.0,8.999985256532952,2.8498583048985893e-08
37362.0,8.999985280344408,2.3811455918121283e-08
37461.0,8.999985300238391,1.9893983349561495e-08
37545.0,8.999985316862439,1.662404791602512e-08
37553.0,8.999985330760833,1.38983935471515e-08
37672.0,8.999985342373732,1.1612899086799189e-08
37748.0,8.99998535208038,9.706647929874634e-09
37818.0,8.999985360194584,8.11420441948485e-09
37953.0,8.999985366975753,6.781169403780041e-09
38050.0,8.999985372644819,5.669065217261959e-09
38224.0,8.999985377382705,4.737886527550472e-09
38510.0,8.99998538134073,3.958025018846456e-09
38645.0,8.999986097023182,7.156824519682914e-07
38749.0,8.999986695740509,5.987173263832801e-07
38781.0,8.999987196853356,5.011128472176551e-07
38834.0,8.999987616240633,4.19387276906491e-07
38866.0,8.99998796728904,3.510484081203913e-07
38932.0,8.999988531987006,5.646979648332717e-07
38946.0,8.999989004760629,4.727736229170887e-07
39096.0,8.999989400294401,3.955337728456243e-07
39289.0,8.999989731183152,3.3088875106557225e-07
39553.0,8.999990007943095,2.767599429631673e-07
39578.0,8.999990239785088,2.3184199271497619e-07
39592.0,8.999990434015583,1.9423049479883048e-07
39603.0,8.999990596741178,1.6272559477670256e-07
39740.0,8.999990732982639,1.362414607797291e-07
39979.0,8.999990847004725,1.1402208599520236e-07
40067.0,8.999990942530902,9.552617719066347e-08
40126.0,8.999991022580954,8.00500519204661e-08
40129.0,8.999991089686109,6.710515521035632e-08
40286.0,8.99999114589398,5.6207870358093714e-08
40324.0,8.999991193011436,4.711745660301858e-08
40376.0,8.999991232507261,3.9495825276958385e-08
40451.0,8.999991265612039,3.310477758589059e-08
40546.0,8.999991293359122,2.774708285357974e-08
40629.0,8.999991316619335,2.3260213311004918e-08
40640.0,8.999991336127321,1.950798633743034e-08
40765.0,8.99999157498521,2.3885788813515774e-07
40963.0,8.999991961447906,3.864626965111029e-07
41138.0,8.999992285396862,3.2394895654874745e-07
41164.0,8.999992557207007,2.7181014417010374e-07
41317.0,8.999992785122563,2.2791555664980478e-07
41467.0,8.999992976264778,1.911422149447617e-07
41533.0,8.999993136662646,1.603978674324935e-07
41603.0,8.999993271267401,1.3460475578597197e-07
41801.0,8.999993538942867,2.6767546579264945e-07
41907.0,8.999993763592306,2.2464943860711628e-07
41974.0,8.999993952190872,1.8859856609765302e-07
42289.0,8.99999411032666,1.5813578890799818e-07
42339.0,8.99999424314859,1.3282192945496263e-07
42357.0,8.999994354733358,1.1158476809214335e-07
42393.0,8.999994448469378,9.373601983497792e-08
42466.0,8.9999945271991,7.872972140887669e-08
42522.0,8.999994593335716,6.613661618359856e-08
42734.0,8.999994648850768,5.551505211087715e-08
42773.0,8.999994695502764,4.6651996044033694e-08
42845.0,8.999994734701385,3.919862123780149e-08
42932.0,8.999994767637189,3.293580341789948e-08
42951.0,8.999994795323186,2.7685997494586445e-08
42953.0,8.999994946956262,1.51633075873292e-07
42987.0,8.999995182302747,2.3534648541101433e-07
43044.0,8.999995380107237,1.97804489232567e-07
43079.0,8.999995546387243,1.6628000665264153e-07
43103.0,8.999995686179942,1.3979269830599605e-07
43158.0,8.999995803688112,1.175081703053138e-07
43264.0,8.999995902442917,9.875480522225644e-08
43294.0,8.999995985479494,8.303657672570353e-08
43332.0,8.999996055298759,6.981926503613067e-08
43391.0,8.999996114000275,5.870151653653011e-08
43488.0,8.999996163347369,4.934709352255595e-08
43532.0,8.9999962048464,4.1499031766534245e-08
43537.0,8.999996239754259,3.4907857937582776e-08
43651.0,8.999996269100993,2.9346734820023812e-08
43749.0,8.999996293777446,2.4676452881067235e-08
43816.0,8.999996314532291,2.0754844953785323e-08
44173.0,8.99999633196312,1.7430828336273407e-08
44367.0,8.999996346620158,1.465703824976572e-08
44500.0,8.999996358951169,1.2331010879051973e-08
44513.0,8.999996369333259,1.0382089854488186e-08
44670.0,8.9999963780679,8.734641454566372e-09
44706.0,8.999996385422373,7.354472586484917e-09
44752.0,8.999996391614653,6.192280466166267e-09
44900.0,8.999996396825816,5.21116305662872e-09
45058.0,8.999996401211725,4.38590852525067e-09
45138.0,8.999996404905172,3.693447325758825e-09
45294.0,8.99999640801448,3.1093083663336074e-09
45317.0,8.999996410634285,2.619804817527438e-09
45450.0,8.999996412840412,2.2061268367679077e-09
45576.0,8.999996502988916,9.014850377297989e-08
45848.0,8.999996578866172,7.587725647795196e-08
45898.0,8.99999664282376,6.39575876704157e-08
45944.0,8.999996696737957,5.3914197550852805e-08
45989.0,8.9999967421882,4.545024268054476e-08
46053.0,8.999996780501078,3.831287820332818e-08
46119.0,8.999996812799116,3.2298038021849607e-08
46350.0,8.999996840004574,2.720545744239189e-08
46408.0,8.999996862946649,2.294207490649569e-08
46428.0,8.999996882298454,1.935180549139659e-08
46501.0,8.99999689861758,1.631912560640103e-08
46609.0,8.99999691237772,1.3760139694340978e-08
46621.0,8.999996923987279,1.1609559535941116e-08
46949.0,8.999997007137576,8.315029731420509e-08
47048.0,8.999997077283307,7.014573100150301e-08
47234.0,8.999997136436825,5.915351763974286e-08
47296.0,8.999997200953656,6.451683098873673e-08
47326.0,8.999997255418544,5.4464887710992116e-08
47434.0,8.999997360670374,1.0525183036236285e-07
47491.0,8.99999744952287,8.885249513923554e-08
47514.0,8.999997524548904,7.502603516229556e-08
47586.0,8.999997637862785,1.1331388094504291e-07
47716.0,8.999997733498368,9.563558300840214e-08
47818.0,8.999997814235883,8.073751445181188e-08
47888.0,8.999997882414473,6.817858988483749e-08
47953.0,8.999997939993158,5.757868493105889e-08
47970.0,8.999997988635378,4.864222091782722e-08
48148.0,8.999998029693755,4.105837625445474e-08
48195.0,8.999998064380753,3.4686998162669624e-08
48282.0,8.999998093680203,2.9299449977315817e-08
48369.0,8.999998118430984,2.475078098029826e-08
48385.0,8.999998139348897,2.0917912735285427e-08
48487.0,8.999998157019716,1.76708194743469e-08
48555.0,8.999998171951656,1.4931940128803944e-08
48650.0,8.999998184568254,1.2616597544479191e-08
48733.0,8.999998195230186,1.0661931781896783e-08
48747.0,8.999998204244303,9.014117452466053e-09
48951.0,8.999998211857713,7.613410346607452e-09
49017.0,8.999998218294046,6.436332355974628e-09
49090.0,8.999998223735428,5.441382455728672e-09
49152.0,8.999998228336256,4.600828162892867e-09
