Simulation Iteration,Q-Value,Q-value Difference
19138.0,8.970395668902228,0.00022809948570134964
19389.0,8.97059243427513,0.00019676537290180818
19421.0,8.970762389971497,0.0001699556963679072
19519.0,8.970909144031932,0.00014675406043451744
19527.0,8.971035930808457,0.00012678677652466774
19530.0,8.971145470475268,0.00010953966681093164
19565.0,8.971240094248863,9.462377359525931e-05
19827.0,8.971321742545404,8.164829654155881e-05
19830.0,8.971392300709347,7.055816394263559e-05
19878.0,8.97145326148942,6.096078007367112e-05
19888.0,8.9715059423505,5.2680861079679175e-05
19898.0,8.971551468260246,4.552590974604698e-05
20029.0,8.971590787445741,3.931918549504587e-05
20151.0,8.971624751125947,3.396368020602836e-05
20177.0,8.971654105683426,2.9354557478100674e-05
20181.0,8.971679479925628,2.5374242202502728e-05
20273.0,8.971701403960964,2.192403533562981e-05
20310.0,8.971720353514463,1.894955349968086e-05
20407.0,8.972253240083967,0.0005328865695037877
20680.0,8.9731590672552,0.0009058271712323318
20834.0,8.973941789898214,0.0007827226430148215
20920.0,8.974618450373576,0.0006766604753618566
20925.0,8.975203697402932,0.0005852470293561396
20964.0,8.975709796238908,0.0005060988359755214
21017.0,8.97614743345357,0.00043763721466127947
21064.0,8.976909459920511,0.0007620264669423449
21111.0,8.977568475958792,0.0006590160382806687
21173.0,8.978138384581312,0.0005699086225199324
21423.0,8.978630794065262,0.0004924094839502402
21498.0,8.979056699497153,0.00042590543189113816
21594.0,8.979425065599616,0.0003683661024620477
21913.0,8.979743333893989,0.00031826829437342496
21949.0,8.980018776306425,0.00027544241243582235
22020.0,8.98025712032069,0.00023834401426547913
22148.0,8.98046331508264,0.0002061947619491633
22388.0,8.980641614733123,0.00017829965048399288
22403.0,8.980795995751652,0.00015438101852893737
22410.0,8.980929673701006,0.00013367794935348343
22445.0,8.981045409329816,0.00011573562881039834
22451.0,8.981145628147264,0.00010021881744748384
22597.0,8.981232350058477,8.672191121306128e-05
22641.0,8.981307439612605,7.508955412838247e-05
22814.0,8.981372417307604,6.497769499880235e-05
22838.0,8.981428694379627,5.6277072022936636e-05
22851.0,8.981477439448701,4.874506907448506e-05
22941.0,8.981845236527933,0.0003677970792317353
22954.0,8.982163833818731,0.0003185972907981949
22967.0,8.982439815494343,0.00027598167561215803
23217.0,8.98296009804606,0.0005202825517169885
23267.0,8.983654312499787,0.0006942144537269712
23544.0,8.984255019039777,0.0006007065399895595
23787.0,8.984775012456902,0.0005199934171251641
23819.0,8.985225698142582,0.0004506856856796304
24099.0,8.985615838347368,0.00039014020478589373
24104.0,8.98595410529984,0.0003382669524718551
24120.0,8.986247381057284,0.00029327575744453327
24127.0,8.986501664265491,0.0002542832082070845
24132.0,8.986722142583206,0.00022047831771487836
24252.0,8.98691320070685,0.0001910581236437281
24335.0,8.987078810365045,0.0001656096581950095
24364.0,8.987222409222142,0.00014359885709680498
24491.0,8.987555376494651,0.00033296727250942126
24510.0,8.98784413885674,0.00028876236208930095
24530.0,8.988094567367682,0.0002504285109417026
24532.0,8.988492452651547,0.00039788528386530686
24588.0,8.98883746135027,0.00034500869872289286
24708.0,8.989136537360139,0.00029907600986867067
24766.0,8.989395900310845,0.0002593629507057216
24785.0,8.98962087747928,0.000224977168436169
24790.0,8.989816044186185,0.00019516670690400417
24866.0,8.989985290875122,0.0001692466889373634
24870.0,8.99013212146945,0.0001468305943284065
24901.0,8.990259488055028,0.00012736658557699343
24990.0,8.990369941315137,0.0001104532601097219
25010.0,8.990465766854157,9.582553902021118e-05
25120.0,8.99054886566189,8.309880773182954e-05
25163.0,8.99062095824869,7.209258679985453e-05
25200.0,8.990683506294019,6.254804532979108e-05
25210.0,8.990737782302004,5.427600798491028e-05
25292.0,8.990784863628427,4.7081326423281666e-05
25669.0,8.990825646209853,4.078258142570235e-05
25728.0,8.990861039221103,3.539301125066174e-05
25940.0,8.990891732753898,3.0693532794501266e-05
26013.0,8.990918373644895,2.664089099724265e-05
26033.0,8.990941504412165,2.3130767269563535e-05
26100.0,8.991115900114007,0.00017439570184230035
26112.0,8.991267334039279,0.00015143392527150468
26165.0,8.991398803632782,0.00013146959350329723
26337.0,8.991512877451882,0.00011407381910011338
26404.0,8.991611922281733,9.904482985056973e-05
26424.0,8.991697942784754,8.602050302108921e-05
26620.0,8.991772586927993,7.464414323976598e-05
26841.0,8.991837360758456,6.47738304628831e-05
26849.0,8.992026599286424,0.0001892385279678166
26916.0,8.992406781076205,0.00038018178978127537
26924.0,8.992737117078477,0.0003303360022712809
26966.0,8.993024095435787,0.00028697835731072985
27007.0,8.99327341613872,0.0002493207029328204
27171.0,8.99357683230736,0.0003034161686397141
27176.0,8.993840522204408,0.0002636898970482804
27211.0,8.994069653609014,0.00022913140460545378
27299.0,8.994268708054896,0.00019905444588275145
27516.0,8.994516860046524,0.00024815199162731005
27531.0,8.994732566801492,0.00021570675496818126
27554.0,8.994920065053709,0.00018749825221675565
27596.0,8.995083031006105,0.00016296595239673195
27605.0,8.995224702371639,0.00014167136553311366
27736.0,8.995413100207276,0.00018839783563784351
27805.0,8.995576848319779,0.00016374811250230437
27891.0,8.995719167109268,0.0001423187894893374
28038.0,8.995842831173945,0.00012366406467734237
28155.0,8.995950313743176,0.00010748256923065469
28200.0,8.996043774089415,9.34603462390271e-05
28240.0,8.996125046338284,8.1272248868558e-05
28368.0,8.996195690895075,7.064455679106629e-05
28438.0,8.996257121250505,6.143035543004771e-05
28463.0,8.996310554065856,5.343281535097333e-05
28581.0,8.99646232200414,0.00015176793828430846
28857.0,8.996636686584708,0.00017436458056785398
28888.0,8.996788393863156,0.00015170727844804333
29200.0,8.996920205315625,0.00013181145246932147
29263.0,8.997034899894057,0.00011469457843205078
29366.0,8.99713468506275,9.978516869324494e-05
29654.0,8.99722142515348,8.674009072962008e-05
29731.0,8.997296921518174,7.549636469406096e-05
29844.0,8.997362623541406,6.570202323175067e-05
30075.0,8.99741977287269,5.7149331283312677e-05
30155.0,8.99746952901055,4.9756137860512695e-05
30202.0,8.997512858120125,4.332910957494107e-05
30210.0,8.997550599074188,3.774095406328115e-05
30340.0,8.997583452682766,3.2853608578520266e-05
30454.0,8.99761205689266,2.860420989314605e-05
30459.0,8.99763697704578,2.4920153119722954e-05
30542.0,8.997658679224212,2.1702178433002928e-05
30764.0,8.99767756697159,1.888774737679455e-05
30773.0,8.99769402553142,1.6458559830567765e-05
30854.0,8.997708362248224,1.4336716803953209e-05
30934.0,8.9977570790244,4.871677617579451e-05
30991.0,8.997799525370262,4.244634586214602e-05
31305.0,8.997836462326099,3.693695583706358e-05
31317.0,8.997900101988506,6.363966240741092e-05
31426.0,8.9979555516872,5.544969869397676e-05
31451.0,8.998003889631825,4.8337944624776696e-05
31459.0,8.998046032312581,4.2142680756640516e-05
31597.0,8.99808275004082,3.67177282392106e-05
31779.0,8.998114737357719,3.198731689835199e-05
31811.0,8.99814262837539,2.789101767142199e-05
31964.0,8.998166933497936,2.4305122545698055e-05
32197.0,8.998188107648115,2.1174150178993045e-05
32216.0,8.99820657710356,1.8469455444147798e-05
32267.0,8.998222684991797,1.6107888237471002e-05
32444.0,8.998236724929246,1.403993744908405e-05
32619.0,8.998248964111491,1.223918224546594e-05
32705.0,8.998259639628607,1.0675517115643629e-05
32712.0,8.998268955525306,9.315896699391146e-06
32765.0,8.998277083129194,8.127603887686519e-06
32787.0,8.998284175389678,7.092260483787527e-06
32842.0,8.998290363271314,6.187881636421366e-06
32987.0,8.998295759879916,5.396608601770936e-06
33022.0,8.998300469492655,4.709612738906799e-06
33052.0,8.998304579773034,4.110280379165943e-06
33116.0,8.998308166457884,3.5866848495658132e-06
33135.0,8.998311297098308,3.130640424231501e-06
33175.0,8.998314029430379,2.7323320708205756e-06
33213.0,8.998316414223936,2.384793557297371e-06
33224.0,8.99831849602337,2.081799433284459e-06
33503.0,8.998320310900683,1.814877313321972e-06
33569.0,8.998321895091221,1.584190538750363e-06
33669.0,8.998323277748124,1.3826569027486357e-06
33689.0,8.99832448508123,1.2073331063788828e-06
33714.0,8.998325539310882,1.0542296511317772e-06
33959.0,8.998353177367907,2.763805702521438e-05
34047.0,8.99837730772283,2.4130354923102004e-05
34255.0,8.99839836423876,2.1056515929984698e-05
34259.0,8.9984167600411,1.8395802339199463e-05
34267.0,8.998432831063639,1.6071022539421165e-05
34286.0,8.998446870409282,1.4039345643368506e-05
34320.0,8.998459134166927,1.2263757644959128e-05
34350.0,8.998469847377805,1.0713210878421364e-05
34359.0,8.998479207270767,9.359892962024219e-06
34419.0,8.998487382763951,8.175493183770755e-06
34446.0,8.998494525222315,7.142458363418314e-06
34577.0,8.998500762048613,6.236826298078313e-06
34633.0,8.998506210636378,5.448587765854995e-06
34671.0,8.998510971228903,4.760592524633012e-06
34773.0,8.998515129480195,4.1582512917415215e-06
35017.0,8.998518759286576,3.62980638080046e-06
35155.0,8.998521930046483,3.170759907078491e-06
35293.0,8.998524700089272,2.770042788924343e-06
35426.0,8.998527120358421,2.4202691495389672e-06
35483.0,8.998529236027919,2.1156694973711865e-06
35487.0,8.998531085999822,1.8499719036668694e-06
35494.0,8.998532703622256,1.617622434224586e-06
35708.0,8.99853636709352,3.6634712632377386e-06
35717.0,8.998539570923644,3.203830123865714e-06
35816.0,8.998542371536848,2.800613204456681e-06
35867.0,8.998565447045301,2.3075508453374027e-05
35887.0,8.998585628554114,2.018150881255565e-05
35909.0,8.998603279088883,1.7650534768876014e-05
35994.0,8.99861871143193,1.5432343047905306e-05
36016.0,8.998632209432849,1.3498000917877562e-05
36099.0,8.998644012126928,1.180269407896617e-05
36123.0,8.99865433610535,1.0323978422377422e-05
36221.0,8.998663363438451,9.027333101485624e-06
36441.0,8.998673156356798,9.792918346462898e-06
36490.0,8.99868172338227,8.5670254712511e-06
36499.0,8.998689219739125,7.496356856151465e-06
36575.0,8.998695777075234,6.557336108770073e-06
36640.0,8.998701513643685,5.7365684504873116e-06
36815.0,8.99870652964598,5.016002296187594e-06
36823.0,8.998710919812334,4.39016635311873e-06
36875.0,8.998714761401873,3.841589538922108e-06
36988.0,8.998718122059918,3.360658045181708e-06
37169.0,8.998738917589131,2.079552921330219e-05
37706.0,8.998774282236713,3.536464758191471e-05
37859.0,8.998805231666868,3.094943015469198e-05
37949.0,8.998832328607417,2.70969405491428e-05
38005.0,8.998856058161845,2.3729554428086885e-05
38117.0,8.998876833796453,2.0775634608227733e-05
38145.0,8.998895032325699,1.8198529245339046e-05
38162.0,8.998910974620593,1.594229489398913e-05
38259.0,8.998924934977772,1.3960357179598759e-05
38277.0,8.998937165471084,1.2230493311449209e-05
38392.0,8.998949247726273,1.2082255189227453e-05
38436.0,8.998959832455684,1.0584729411178273e-05
38467.0,8.998969106161733,9.273706048418262e-06
38671.0,8.99897722436557,8.118203837170768e-06
38752.0,8.99898433644941,7.112083840965511e-06
38947.0,8.998990563903826,6.227454415252964e-06
38954.0,8.998996022652806,5.458748979947359e-06
38975.0,8.999000807271903,4.784619097364384e-06
39076.0,8.999004999394362,4.192122458945846e-06
39135.0,8.999008673425859,3.674031496814223e-06
39166.0,8.999011893981292,3.2205554330033692e-06
39201.0,8.999014717037102,2.8230558104525016e-06
39239.0,8.9990306527575,1.5935720398374542e-05
39296.0,8.999044620777346,1.396801984476781e-05
39398.0,8.999056861794076,1.2241016730030196e-05
39401.0,8.999067595427254,1.0733633178716673e-05
39406.0,8.999077007224688,9.411797433855895e-06
39547.0,8.999085254376196,8.247151507490003e-06
39583.0,8.99909248551885,7.2311426535520695e-06
39698.0,8.999098823471117,6.337952267898572e-06
39745.0,8.999104380901924,5.557430807101582e-06
39762.0,8.999109254826251,4.873924327242207e-06
39783.0,8.999113529273675,4.274447423568972e-06
40033.0,8.99911727373419,3.744460514099046e-06
40153.0,8.999120556633716,3.2828995273348482e-06
40168.0,8.99912343662345,2.8799897329179203e-06
40198.0,8.99912596298911,2.526365660671104e-06
40252.0,8.999128178931063,2.2159419525991098e-06
40321.0,8.999130122519608,1.9435885452168122e-06
40346.0,8.999131827686952,1.7051673442125548e-06
40454.0,8.999133323084505,1.4953975533416042e-06
40519.0,8.99913573418713,2.4111026242223943e-06
40534.0,8.999137849917316,2.1157301866026046e-06
40660.0,8.999139705446874,1.855529557559521e-06
40737.0,8.99914133331919,1.627872316944945e-06
40863.0,8.999142761192005,1.4278728137639973e-06
40876.0,8.999144014456695,1.2532646902485567e-06
40928.0,8.999145114260338,1.0998036437115388e-06
41227.0,8.999158695642201,1.3581381862692865e-05
41237.0,8.999170619422117,1.1923779915434807e-05
41373.0,8.99918108137546,1.0461953342755237e-05
41451.0,8.99919026425582,9.18288036011461e-06
41458.0,8.999198327747408,8.063491588217175e-06
41550.0,8.999205405322641,7.077575233438438e-06
41643.0,8.999211617894879,6.212572237984659e-06
41675.0,8.999217073202098,5.455307219293104e-06
42132.0,8.999232824786466,1.575158436750712e-05
42138.0,8.999246662868323,1.3838081857286966e-05
42144.0,8.999258819950487,1.2157082164065969e-05
42495.0,8.999269481832249,1.0661881761464542e-05
42515.0,8.999288450052294,1.8968220045323392e-05
42728.0,8.999313521181465,2.5071129170939344e-05
42844.0,8.999335543607856,2.2022426390932992e-05
42853.0,8.999354899983775,1.9356375918988533e-05
42883.0,8.999371911378715,1.7011394939814295e-05
42899.0,8.999386863239998,1.4951861283307721e-05
43024.0,8.99939999788047,1.313464047214552e-05
43110.0,8.999411539411248,1.1541530778202969e-05
43522.0,8.999429015026992,1.7475615743833828e-05
43677.0,8.999444370966886,1.5355939893879622e-05
43731.0,8.999457872601345,1.3501634459345269e-05
43800.0,8.99946974339475,1.187079340425612e-05
43805.0,8.999480184175656,1.0440780906506575e-05
43810.0,8.999489367241706,9.183066049800459e-06
43908.0,8.999497440364292,8.07312258643833e-06
43939.0,8.999504540560935,7.100196642184642e-06
44020.0,8.999510783651472,6.2430905369836864e-06
44094.0,8.999516273599511,5.489948039283377e-06
44237.0,8.99952109983716,4.826237649524501e-06
44240.0,8.999525345997098,4.24615993743771e-06
44262.0,8.99952908145236,3.7354552624435655e-06
44416.0,8.999538764635624,9.683183263220485e-06
44434.0,8.99955291048253,1.4145846906288284e-05
44653.0,8.999565344317169,1.2433834639224983e-05
44826.0,8.999576277492277,1.0933175108363002e-05
44836.0,8.99958590011591,9.622623633021021e-06
44854.0,8.999594369001175,8.468885264178994e-06
44985.0,8.999601818352076,7.4493509014672554e-06
45016.0,8.999608374775788,6.556423711501225e-06
45073.0,8.999614144674489,5.769898701046827e-06
45173.0,8.99962413757219,9.992897702204573e-06
45312.0,8.999632929024376,8.791452184908621e-06
45385.0,8.999640666770889,7.73774651285919e-06
45400.0,8.999647479422075,6.812651186294261e-06
45445.0,8.999653476738384,5.997316309347411e-06
45750.0,8.999658749586466,5.272848081716575e-06
45825.0,8.999663391788355,4.642201888671593e-06
45884.0,8.999667479306595,4.087518240325494e-06
45910.0,8.999671079157974,3.5998513787660613e-06
45918.0,8.999674249866086,3.1707081120657676e-06
45932.0,8.999677042520881,2.792654795413796e-06
46071.0,8.999679500682069,2.4581611874907594e-06
46304.0,8.999689318801575,9.818119506732614e-06
46338.0,8.999697967670246,8.648868670135812e-06
46376.0,8.999705586557974,7.618887728710888e-06
46443.0,8.999712297320928,6.710762953332505e-06
46460.0,8.999718209950865,5.912629937654401e-06
46467.0,8.99972341969325,5.209742385048344e-06
46543.0,8.999728008541574,4.58884832355011e-06
46560.0,8.999732051896338,4.043354763894058e-06
46717.0,8.999738965532437,6.913636099170617e-06
47145.0,8.999745045500653,6.079968215999543e-06
47271.0,8.999750401969283,5.3564686304241604e-06
47380.0,8.999758057314875,7.65534559121761e-06
47416.0,8.999764805804219,6.7484893442326666e-06
47511.0,8.999770753249466,5.947445247400651e-06
47616.0,8.999775994806336,5.241556870316799e-06
47646.0,8.999780616317263,4.621510926838823e-06
47689.0,8.999784690946752,4.074629488926007e-06
47886.0,8.9997908559491,6.165002348623716e-06
47908.0,8.999796292869878,5.436920776702436e-06
48026.0,8.999801085459719,4.792589841429162e-06
48055.0,8.999805312297022,4.22683730327833e-06
48081.0,8.999809040295824,3.7279988021055033e-06
48088.0,8.999812328697828,3.2884020040313544e-06
48118.0,8.999817494654332,5.165956503461189e-06
48218.0,8.999824046379914,6.551725581616097e-06
48347.0,8.999829822539477,5.776159563097849e-06
48437.0,8.999834916376022,5.093836545455588e-06
48717.0,8.999841158078839,6.241702816822681e-06
48895.0,8.999848206176221,7.048097382167384e-06
49126.0,8.999854419582746,6.213406525290566e-06
49256.0,8.999859900765117,5.4811823702038964e-06
49340.0,8.999864737545895,4.8367807785609784e-06
49423.0,8.999869005944726,4.268398830831188e-06
49502.0,8.999872773036884,3.7670921582133587e-06
49546.0,8.99987609845651,3.3254196249998813e-06
49951.0,8.999879028768005,2.9303114956746867e-06
49985.0,8.999881616415552,2.5876475469033267e-06
50019.0,8.999883901520963,2.2851054115591296e-06
50047.0,8.999885919562923,2.0180419593174292e-06
50056.0,8.999887701956233,1.7823933102789624e-06
50105.0,8.999889275911698,1.573955465516974e-06
50119.0,8.999890666093469,1.3901817705885833e-06
50186.0,8.999893238480281,2.572386812005334e-06
50561.0,8.999895506532951,2.2680526701179815e-06
50746.0,8.999897508657547,2.002124595890109e-06
50833.0,8.999899277117965,1.768460418105633e-06
50966.0,8.999900838914307,1.5617963420311298e-06
51029.0,8.999902218802346,1.3798880384996437e-06
51221.0,8.999903437232403,1.2184300572926077e-06
51339.0,8.99990451363136,1.0763989575224286e-06
51379.0,8.999905465001174,9.513698131513593e-07
51466.0,8.99990630568871,8.406875355859711e-07
51610.0,8.999909255352888,2.949664178686362e-06
