Simulation Iteration,Q-Value,Q-value Difference
22442.0,8.996232204841872,5.9094634600853624e-05
22485.0,8.99634419610684,0.00011199126496741485
22602.0,8.996493737497309,0.00014954139046885473
22672.0,8.996623203936648,0.0001294664393398648
22685.0,8.996735328453259,0.00011212451661002376
22724.0,8.996832422311309,9.709385805045656e-05
22838.0,8.996916471367934,8.404905662473539e-05
22844.0,8.99698927403206,7.280266412657e-05
22960.0,8.997052300699954,6.302666789359535e-05
23004.0,8.997106888686059,5.458798610469273e-05
23055.0,8.997154167801208,4.727911514912364e-05
23128.0,8.99719511374206,4.094594085302106e-05
23171.0,8.997230582187203,3.5468445142683436e-05
23260.0,8.997261299821899,3.071763469542077e-05
23286.0,8.997287913220099,2.661339819987063e-05
23432.0,8.99733301070621,4.509748611170039e-05
23454.0,8.997372088607829,3.907790161861158e-05
23475.0,8.997405951159518,3.386255168891239e-05
23653.0,8.997477451904164,7.150074464590261e-05
23699.0,8.997539411876112,6.195997194780034e-05
23713.0,8.997593114669957,5.370279384564469e-05
23726.0,8.997639661424513,4.654675455562085e-05
23753.0,8.99768000327471,4.0341850196412565e-05
23850.0,8.997714955829077,3.495255436725131e-05
23874.0,8.997745252387773,3.0296558696463194e-05
23886.0,8.997771515235371,2.6262847597990913e-05
23950.0,8.997794275702862,2.2760467491167446e-05
24008.0,8.997814002427143,1.972672428074418e-05
24061.0,8.997831100966643,1.709853949982687e-05
24100.0,8.99786574094337,3.463997672703556e-05
24121.0,8.99791231204181,4.65710984407508e-05
24267.0,8.99798415863291,7.184659109960023e-05
24349.0,8.998046436466346,6.227783343604187e-05
24587.0,8.998100381153591,5.394468724517765e-05
24597.0,8.998147169667309,4.678851371764381e-05
24612.0,8.998187750622591,4.0580955282365494e-05
24735.0,8.998222928955533,3.517833294175432e-05
25118.0,8.998253387094353,3.0458138819966507e-05
25197.0,8.998279806325545,2.641923119206524e-05
25252.0,8.998302726367704,2.2920042159313425e-05
25305.0,8.998322611717384,1.9885349679782394e-05
25329.0,8.998339867383235,1.725566585086824e-05
25474.0,8.998354832318974,1.4964935738603913e-05
25519.0,8.99836781856465,1.2986245677026886e-05
25528.0,8.998379090165615,1.1271600964590789e-05
25546.0,8.998388873141653,9.782976038152924e-06
25634.0,8.998397361232195,8.488090541547422e-06
25826.0,8.99840472248635,7.361254155568986e-06
25831.0,8.998411113415587,6.3909292364883186e-06
25858.0,8.99841666133294,5.547917352188847e-06
25901.0,8.998421477150847,4.815817908010445e-06
26207.0,8.998475712983804,5.423583295716128e-05
26228.0,8.998522809568094,4.7096584289363363e-05
26262.0,8.998563704655355,4.089508726146107e-05
26402.0,8.998599196895068,3.549223971255344e-05
26641.0,8.998667563034026,6.836613895799815e-05
26657.0,8.998726950924588,5.938789056258997e-05
26734.0,8.998806834922965,7.988399837621785e-05
26825.0,8.998876206888848,6.937196588374661e-05
26841.0,8.998936476905499,6.027001665032117e-05
26868.0,8.998988836941768,5.236003626940544e-05
26931.0,8.99903431784624,4.548090447187292e-05
26965.0,8.999073831031065,3.9513184825423764e-05
27115.0,8.999108140477512,3.4309446446556535e-05
27180.0,8.999137947566066,2.9807088553823746e-05
27208.0,8.999163849203997,2.5901637931369237e-05
27241.0,8.999186357011633,2.250780763546345e-05
27420.0,8.999227128530976,4.077151934289702e-05
27482.0,8.99926255837064,3.542983966475788e-05
27512.0,8.99929335274624,3.079437560060683e-05
27528.0,8.99932012062141,2.6767875169753097e-05
27538.0,8.999343389458794,2.3268837383128016e-05
27568.0,8.999363614770324,2.0225311530452927e-05
27594.0,8.999381195393735,1.75806234103959e-05
27654.0,8.999405033644187,2.3838250452712373e-05
27666.0,8.999425757569208,2.0723925020504907e-05
27851.0,8.999451190610834,2.5433041626499175e-05
27856.0,8.999473305029367,2.211441853283702e-05
27861.0,8.999492533926663,1.9228897295775482e-05
27969.0,8.999509245245678,1.671131901481715e-05
28071.0,8.999523770220389,1.4524974710994343e-05
28144.0,8.99953639769246,1.2627472070647627e-05
28154.0,8.999547379614114,1.0981921654718008e-05
28216.0,8.999563361723771,1.5982109657031174e-05
28280.0,8.999577258113472,1.3896389701173462e-05
28303.0,8.999589344039475,1.2085926002214364e-05
28445.0,8.999599849289973,1.0505250498837881e-05
28507.0,8.999608985229253,9.135939279758531e-06
28570.0,8.999616930669943,7.945440689383076e-06
28631.0,8.999623841140417,6.910470474963404e-06
28932.0,8.99962984450626,6.003365841777963e-06
28949.0,8.999635068441247,5.223934987697021e-06
28977.0,8.999639613947878,4.545506630648788e-06
28991.0,8.999643569493307,3.95554542897969e-06
29107.0,8.999647009925777,3.4404324704695455e-06
29146.0,8.999650003740161,2.9938143839558506e-06
29185.0,8.999652608989795,2.6052496338024866e-06
29204.0,8.999660416250371,7.807260576697672e-06
29361.0,8.999667206490953,6.790240581366902e-06
29720.0,8.999682089126603,1.4882635650081966e-05
29820.0,8.99969504173661,1.2952610006777832e-05
29839.0,8.999706320027283,1.1278290672933622e-05
29959.0,8.999716135599556,9.815572273197404e-06
30032.0,8.999724680932005,8.545332448761656e-06
30100.0,8.999732120996896,7.440064891284237e-06
30171.0,8.999738598980965,6.477984069164222e-06
30188.0,8.999744241115208,5.6421342424783916e-06
30290.0,8.99974915321819,4.9121029821463935e-06
30473.0,8.999753428336083,4.275117893470792e-06
30478.0,8.999757152895928,3.724559844542341e-06
30577.0,8.999760396283687,3.2433877592552562e-06
30585.0,8.999763222156707,2.825873020029235e-06
30786.0,8.999765681895543,2.459738835725034e-06
30860.0,8.999767824619772,2.1427242291593984e-06
30915.0,8.999769691466483,1.8668467109961284e-06
30999.0,8.999771317784889,1.6263184061671154e-06
31023.0,8.999772735079059,1.4172941700252295e-06
31084.0,8.999773970006961,1.2349279021606208e-06
31277.0,8.999781749132943,7.779125981599577e-06
31317.0,8.999788529285645,6.780152702390296e-06
31321.0,8.999794439990696,5.9107050507378744e-06
31466.0,8.999802303688293,7.863697597088048e-06
31620.0,8.99981357991039,1.1276222096512356e-05
31669.0,8.99982341011143,9.83020104072807e-06
31813.0,8.999831975954283,8.565842852803485e-06
31862.0,8.999839444404813,7.46845053001266e-06
31946.0,8.99984774659644,8.302191627507227e-06
31951.0,8.999854987476208,7.240879767778097e-06
32228.0,8.999861294139091,6.306662882593628e-06
32297.0,8.999866793963,5.499823908294843e-06
32404.0,8.99987158949976,4.7955367605823085e-06
32497.0,8.99987577155892,4.182059159418827e-06
32505.0,8.999879420422765,3.6488638457399247e-06
32541.0,8.999882603643515,3.1832207501025778e-06
32580.0,8.999885380674783,2.777031268053065e-06
32589.0,8.999887803781036,2.423106252535945e-06
32606.0,8.999889917998216,2.114217179993716e-06
32770.0,8.999893311533551,3.3935353354053177e-06
32811.0,8.99989627250872,2.9609751681647367e-06
32901.0,8.999900205829864,3.933321144344859e-06
32918.0,8.999903638527767,3.4326979037047067e-06
32963.0,8.99990663393741,2.995409642991831e-06
33019.0,8.999909247706356,2.613768945280981e-06
33021.0,8.999911529169323,2.2814629669909436e-06
33128.0,8.99991351953007,1.990360747328168e-06
33138.0,8.999915256911418,1.7373813481214029e-06
33208.0,8.999916773022816,1.5161113982031793e-06
33274.0,8.999918096138877,1.3231160611582027e-06
33307.0,8.999919251073687,1.15493480912221e-06
33418.0,8.999920258835061,1.0077613747938585e-06
33482.0,8.999921138455543,8.796204813421582e-07
33709.0,8.99992190563769,7.671821471433304e-07
33868.0,8.999922575092587,6.694548968511072e-07
33884.0,8.999923159755449,5.846628621242189e-07
33926.0,8.99992367030531,5.105498619428772e-07
34098.0,8.999925280478193,1.6101728821382721e-06
34202.0,8.999926686324004,1.4058458113197503e-06
34249.0,8.99992791421456,1.2278905554552466e-06
34308.0,8.999928986647902,1.0724333421308074e-06
34340.0,8.999929923472475,9.368245734719949e-07
34471.0,8.999930741449065,8.179765895732771e-07
34604.0,8.999931455715615,7.142665499060286e-07
34663.0,8.999932079712707,6.239970922194971e-07
35001.0,8.999932624110327,5.443976203167722e-07
35185.0,8.999933099545167,4.7543483994161306e-07
35195.0,8.999933515170541,4.1562537411721223e-07
35336.0,8.999933878274653,3.6310411211104565e-07
35363.0,8.999934195707942,3.174332885436115e-07
35383.0,8.999934473229962,2.7752201958719525e-07
35429.0,8.99993471583069,2.426007288391929e-07
35433.0,8.999934927956021,2.1212533063419414e-07
35484.0,8.999935209301006,2.813449846428284e-07
35512.0,8.99993545528371,2.459827044276608e-07
35542.0,8.999935670351002,2.1506729197540153e-07
35572.0,8.999935858392423,1.8804142065675933e-07
35588.0,8.999936022819194,1.6442677086558888e-07
35596.0,8.999936166604309,1.4378511536961014e-07
35648.0,8.999936292312068,1.257077588689981e-07
35835.0,8.999936402145032,1.0983296405697729e-07
35868.0,8.999936498194902,9.604987027955758e-08
35933.0,8.999936582179863,8.398496120776144e-08
36005.0,8.999936655616251,7.343638763757099e-08
36069.0,8.999936719834864,6.421861264982454e-08
36100.0,8.999936776004585,5.6169721318610755e-08
36221.0,8.999936825113174,4.910858919515704e-08
36342.0,8.99993686805201,4.2938836486428045e-08
36367.0,8.999936905617552,3.7565541788353585e-08
36453.0,8.999936938472748,3.2855195897241174e-08
36555.0,8.999937864326892,9.258541435741563e-07
36606.0,8.999938674339099,8.10012206642341e-07
36822.0,8.999939382443568,7.081044692824889e-07
36858.0,8.999940002115501,6.19671933321797e-07
37019.0,8.999940544073297,5.419577959742128e-07
37057.0,8.999941018409924,4.743366268655791e-07
37069.0,8.999941433627953,4.1521802884858516e-07
37087.0,8.999941797087768,3.634598151336377e-07
37102.0,8.999942115250057,3.1816228940328983e-07
37115.0,8.999942393765963,2.785159054496944e-07
37172.0,8.999942637524356,2.4375839302592794e-07
37175.0,8.999942850929216,2.1340486000553938e-07
37197.0,8.99994303774287,1.8681365432371422e-07
37232.0,8.999943201270614,1.6352774423467054e-07
37257.0,8.999943344425727,1.4315511265294845e-07
37505.0,8.999943469608553,1.251828258830301e-07
37514.0,8.999943579225922,1.0961736940373612e-07
37539.0,8.999944534831863,9.556059410442685e-07
37542.0,8.999945371661452,8.368295887350996e-07
37620.0,8.999946171986535,8.003250826504882e-07
37856.0,8.999946872058352,7.00071817405501e-07
37875.0,8.999947485204174,6.131458221148023e-07
37959.0,8.99994876336706,1.2781628857538863e-06
37968.0,8.999949882961893,1.119594832843518e-06
38097.0,8.999950863077284,9.801153915134364e-07
38135.0,8.999951721559462,8.584821777901652e-07
38185.0,8.99995247347826,7.519187974480701e-07
38218.0,8.999953132140826,6.586625662663437e-07
38288.0,8.999953709019731,5.768789055338175e-07
38385.0,8.999954214226442,5.052067102440105e-07
38409.0,8.999955303219707,1.088993265341287e-06
38557.0,8.999956256752998,9.5353329143677e-07
38603.0,8.999957092190467,8.354374685382027e-07
38739.0,8.999958883512624,1.7913221572740667e-06
38807.0,8.999960453006999,1.5694943744648526e-06
39061.0,8.999962638655273,2.1856482739224248e-06
39080.0,8.99996455454999,1.9158947175412777e-06
39092.0,8.99996656599679,2.01144679934373e-06
39140.0,8.999968328972383,1.7629755930670399e-06
39224.0,8.999969873943627,1.5449712442716645e-06
39435.0,8.99997122708707,1.3531434426283795e-06
39486.0,8.99997270323148,1.4761444102617816e-06
39545.0,8.99997399731744,1.2940859601684451e-06
39586.0,8.999975131948299,1.1346308586013265e-06
39607.0,8.999976126900219,9.949519199636825e-07
39622.0,8.999976999407506,8.725072877524553e-07
39683.0,8.999977764370648,7.649631417194769e-07
39710.0,8.999978435188416,6.708177675562865e-07
39714.0,8.9999790235264,5.883379845528225e-07
39734.0,8.999979539485912,5.159595115600268e-07
39852.0,8.999979991755309,4.52269397044347e-07
39902.0,8.99998038836446,3.966091508544878e-07
39938.0,8.999980736200003,3.4783554347939116e-07
39953.0,8.999981041299753,3.050997499087771e-07
40204.0,8.99998130860086,2.6730110747053004e-07
40225.0,8.99998154309747,2.3449660879748535e-07
40368.0,8.999981748692813,2.0559534341657582e-07
40441.0,8.999981929030204,1.803373912423467e-07
40643.0,8.999982338456961,4.094267573861998e-07
40680.0,8.99998269771837,3.5926140817821306e-07
40793.0,8.999983012849102,3.151307321758168e-07
40798.0,8.999983289441493,2.7659239165700455e-07
40818.0,8.999983532191123,2.427496301748988e-07
40982.0,8.999983745088166,2.12897042217719e-07
41014.0,8.999983931948709,1.8686054303884703e-07
41108.0,8.999984095909635,1.6396092661352668e-07
41301.0,8.999984458915083,3.6300544792311484e-07
41340.0,8.999984777585977,3.1867089411719007e-07
41384.0,8.999985057337566,2.797515890051727e-07
41398.0,8.999985302967506,2.4562993949928114e-07
41413.0,8.999985518638677,2.15671171588383e-07
41589.0,8.999985707854334,1.892156564764491e-07
41618.0,8.999985874002315,1.6614798070690995e-07
41622.0,8.999986019916065,1.4591375041561605e-07
41671.0,8.999986148031262,1.2811519667366156e-07
41712.0,8.999986260527312,1.1249604980889671e-07
41778.0,8.999986359298859,9.877154738546778e-08
41913.0,8.999986445994287,8.669542772565819e-08
41936.0,8.999986522139906,7.614561958746435e-08
41952.0,8.999986589022917,6.688301112944828e-08
42024.0,8.999986647754225,5.873130781708369e-08
42143.0,8.99998669931779,5.156356408519969e-08
42344.0,8.999986744573516,4.5255726277559916e-08
42669.0,8.999986784273906,3.970039053058372e-08
42772.0,8.999986819147495,3.4873588461437066e-08
42836.0,8.999986849789293,3.06417984319296e-08
42857.0,8.999986876719806,2.693051293078952e-08
42897.0,8.999986900386627,2.3666821391543635e-08
42985.0,8.999987110284687,2.0989805982196685e-07
43044.0,8.99998746087314,3.505884524912517e-07
43071.0,8.999987769033808,3.081606685384486e-07
43150.0,8.999988039835724,2.7080191600248327e-07
43237.0,8.999988277811351,2.3797562676008965e-07
43329.0,8.99998848694714,2.0913578957504342e-07
43358.0,8.999988670807806,1.8386066535924783e-07
43394.0,8.999988832445531,1.6163772542654442e-07
43424.0,8.999988974554158,1.421086270880778e-07
43460.0,8.999989099492018,1.2493785916944944e-07
43600.0,8.999989209279319,1.0978730102806367e-07
43659.0,8.999989305801739,9.652242027868851e-08
43667.0,8.999989390687116,8.48853769497282e-08
43750.0,8.999989465310808,7.462369211452824e-08
43757.0,8.999989530942065,6.56312568736439e-08
43777.0,8.999989733626114,2.0268404909984383e-07
43785.0,8.99998991188838,1.7826226539341405e-07
43808.0,8.999990068660567,1.567721881201578e-07
43833.0,8.999990206534168,1.3787360053640896e-07
43839.0,8.999990327800994,1.2126682591429017e-07
43863.0,8.999990561846275,2.3404528093351473e-07
43905.0,8.999990879665459,3.1781918430340284e-07
43992.0,8.999991159103923,2.794384634796643e-07
43999.0,8.999991404909792,2.4580586988065534e-07
44037.0,8.999991621098467,2.161886740736918e-07
44266.0,8.99999181106159,1.8996312434182983e-07
44288.0,8.999991978179974,1.6711838313199223e-07
44416.0,8.999992125125042,1.4694506766943505e-07
44446.0,8.99999225440675,1.2928170889381363e-07
44628.0,8.99999236806404,1.1365728980194945e-07
44650.0,8.99999256586564,1.978015990999893e-07
44708.0,8.99999273989414,1.7402850005510118e-07
44805.0,8.99999289298289,1.53088750565189e-07
44897.0,8.999993113511652,2.2052876147427014e-07
44940.0,8.999993383109663,2.695980114708618e-07
45154.0,8.999993620167173,2.3705750962221828e-07
45174.0,8.999993828844964,2.0867779149114085e-07
45238.0,8.999994012502567,1.8365760290350863e-07
45259.0,8.99999417418174,1.6167917316067815e-07
45280.0,8.999994316514693,1.4233295253518463e-07
45601.0,8.999994441629934,1.2511524083436143e-07
45610.0,8.999994551806356,1.1017642265187533e-07
45640.0,8.99999464881805,9.701169290110556e-08
45768.0,8.999994734197841,8.537979212519531e-08
45877.0,8.999994809354103,7.515626165854883e-08
45908.0,8.999994875541773,6.618767045551976e-08
45950.0,8.999994933829111,5.8287337623141866e-08
