Simulation Iteration,Q-Value,Q-value Difference
17970.0,-4.6527457037170805,0.03162312227732844
17998.0,-4.680029950684931,0.02728424696785048
18089.0,-4.703563735690988,0.023533785006057073
18187.0,-4.7538608691446225,0.0502971334536344
18236.0,-4.797259869930485,0.043399000785862896
18313.0,-4.834703005604443,0.03744313567395796
18431.0,-4.867002970082036,0.03229996447759298
18666.0,-4.894852506643082,0.02784953656104605
18708.0,-4.918892528207181,0.024040021564098346
18731.0,-4.939646801824115,0.020754273616934604
18812.0,-4.957559537871133,0.01791273604701793
18924.0,-4.9730183716552085,0.01545883378407531
18952.0,-4.986366268369838,0.013347896714629215
18983.0,-4.997891563210716,0.011525294840878608
19004.0,-5.007843867980693,0.00995230476997655
19037.0,-5.016437492876263,0.008593624895570251
19075.0,-5.02385793150616,0.0074204386298966085
19151.0,-5.030264317834501,0.006406386328341007
19156.0,-5.035797529368306,0.005533211533805371
19193.0,-5.040575830372067,0.004778301003760532
19195.0,-5.044703059688582,0.004127229316515546
19204.0,-5.073884798129652,0.029181738441069527
19216.0,-5.0990893088319735,0.02520451070232177
19387.0,-5.142945050639202,0.04385574180722873
19401.0,-5.180828716519595,0.03788366588039249
19416.0,-5.213553754388154,0.03272503786855907
19450.0,-5.241820259446729,0.028266505058574865
19629.0,-5.266218594582684,0.02439833513595513
19678.0,-5.287294802845338,0.021076208262654106
19753.0,-5.305499563205632,0.018204760360293726
20045.0,-5.321207925379279,0.015708362173647572
20077.0,-5.334783007003087,0.013575081623807606
20124.0,-5.365450972783699,0.03066796578061215
20181.0,-5.391952389349742,0.026501416566042657
20198.0,-5.414858940600721,0.022906551250978957
20501.0,-5.4346301741701835,0.019771233569462865
20568.0,-5.451719490699823,0.017089316529639298
20725.0,-5.4868556874118655,0.03513619671204271
20771.0,-5.517234278871195,0.030378591459329307
20778.0,-5.543505546729628,0.02627126785843359
20834.0,-5.566219366943349,0.02271382021372048
21001.0,-5.585847402340297,0.019628035396948462
21010.0,-5.6028245238381285,0.01697712149783115
21117.0,-5.635045928706508,0.032221404868379544
21125.0,-5.662918257810414,0.027872329103906246
21260.0,-5.687013339476531,0.024095081666116513
21316.0,-5.707853509624448,0.020840170147916837
21403.0,-5.72587645015078,0.018022940526332576
21679.0,-5.741449305440316,0.01557285528953578
21689.0,-5.754925992511513,0.013476687071197091
21763.0,-5.766585015372976,0.011659022861462809
21871.0,-5.79520475072244,0.028619735349463937
21894.0,-5.819974245388902,0.0247694946664625
22041.0,-5.841398544195287,0.021424298806384634
22134.0,-5.859936560071118,0.018538015875830816
22154.0,-5.8759841614872315,0.01604760141611372
22184.0,-5.90613316703991,0.030149005552678965
22210.0,-5.9322321560615325,0.02609898902162211
22240.0,-5.954825184234625,0.022593028173092833
22316.0,-5.988438190468422,0.03361300623379648
22343.0,-6.017538686172635,0.02910049570421336
22387.0,-6.042730853091485,0.025192166918849956
22416.0,-6.064541981419875,0.02181112832839016
22634.0,-6.08340838978516,0.018866408365284748
22710.0,-6.099742020475009,0.016333630689849166
22752.0,-6.11388613574056,0.014144115265550816
22846.0,-6.126131446455512,0.012245310714951607
23006.0,-6.136730127161528,0.010598680706016772
23033.0,-6.145910852066204,0.009180724904675586
23071.0,-6.153863051572863,0.007952199506658708
23123.0,-6.160750840822887,0.006887789250024312
23179.0,-6.192022299687574,0.03127145886468696
23206.0,-6.219113694426937,0.027091394739363395
23211.0,-6.242586852096456,0.023473157669518407
23364.0,-6.2848090604392075,0.0422222083427517
23374.0,-6.321395755399927,0.03658669496071987
23402.0,-6.353096509652593,0.0317007542526655
23430.0,-6.380564405491805,0.027467895839212275
23497.0,-6.4043605007924915,0.023796095300686382
23514.0,-6.424981858132261,0.020621357339769553
23898.0,-6.442819435195915,0.017837577063653853
24132.0,-6.458265195819535,0.015445760623619798
24288.0,-6.471647490300243,0.013382294480708268
24426.0,-6.483244420658089,0.011596930357845814
24503.0,-6.493298313019138,0.010053892361049144
24812.0,-6.200594072050786,0.29270424096835157
24887.0,-5.94675822819062,0.2538358438601662
24934.0,-5.726585903968238,0.2201723242223821
24942.0,-5.535568481259849,0.19101742270838873
25120.0,-5.369985401556711,0.16558307970313813
25238.0,-5.177379465734715,0.19260593582199625
25275.0,-5.010263607025843,0.1671158587088719
25326.0,-4.865270465524454,0.14499314150138876
25504.0,-4.739546581659843,0.12572388386461153
25658.0,-4.588121653831813,0.15142492782802996
25700.0,-4.456698000967675,0.1314236528641377
25736.0,-4.3426266368858135,0.11407136408186158
25832.0,-4.175062445894298,0.16756419099151554
25842.0,-4.029588736823363,0.14547370907093526
25921.0,-3.903335953077748,0.12625278374561466
25989.0,-3.7937518801141263,0.10958407296362171
26010.0,-3.6986084870581393,0.09514339305598707
26084.0,-3.616023438222869,0.0825850488352704
26165.0,-3.5443375938502624,0.0716858443726065
26167.0,-3.482084061048201,0.06225353280206125
26188.0,-3.428026815501802,0.05405724554639901
26326.0,-3.3811134982012008,0.04691331730060133
26358.0,-3.3403741091006003,0.04073938910060049
26379.0,-3.304993332833793,0.035380776266807246
26412.0,-3.274267688127124,0.03072564470666883
26421.0,-3.2475808118195135,0.026686876307610685
26457.0,-3.224404800758437,0.023176011061076363
26557.0,-3.2042836777407135,0.02012112301772362
26596.0,-3.1868081062079874,0.017475571532726164
26664.0,-3.171632002682488,0.015176103525499585
26672.0,-3.1584481574294516,0.013183845253036175
26821.0,-3.1470030542020178,0.011445103227433862
26826.0,-3.1370590878300577,0.009943966371960045
27149.0,-3.128433092374979,0.008625995455078694
27173.0,-3.1209373364222945,0.00749575595268448
27264.0,-3.622699357252033,0.5017620208297386
27378.0,-4.058558176020936,0.435858818768903
27395.0,-4.437386379463786,0.3788282034428496
27592.0,-4.7663536111093245,0.32896723164553876
27690.0,-5.052206681240801,0.2858530701314761
27796.0,-5.300604460249015,0.24839777900821414
27967.0,-5.516401627679292,0.215797167430277
28009.0,-5.704022135792392,0.18762050811309994
28067.0,-5.867137083138667,0.1631149473462754
28116.0,-6.008959771612,0.1418226884733329
28123.0,-6.1323000826728,0.12334031106080001
28210.0,-6.239524219681339,0.10722413700853917
28266.0,-6.332758557772813,0.09323433809147375
28290.0,-6.419880811545679,0.08712225377286575
28320.0,-6.495650425074313,0.07576961352863432
28374.0,-6.561540285190784,0.0658898601164708
28480.0,-6.618826024545784,0.05728573935500059
28499.0,-6.668656872044039,0.04983084749825473
28567.0,-6.711992947272565,0.04333607522852567
28625.0,-6.749684563017859,0.03769161574529445
28671.0,-6.782470296348481,0.032785733330621625
28753.0,-6.81098452711104,0.028514230762558768
28778.0,-6.835792375274125,0.024807848163085566
28808.0,-6.857375472609003,0.02158309733487762
28919.0,-6.876145803211117,0.018770330602114527
29162.0,-6.89246049451113,0.016314691300012285
29174.0,-6.906659805562079,0.01419931105094907
29193.0,-6.919017696012331,0.01235789045025193
29243.0,-6.929771450227219,0.010753754214888112
29250.0,-6.939131661250947,0.009360211023728304
29274.0,-6.9472782622722224,0.008146601021275401
29299.0,-6.954368696798773,0.00709043452655056
29357.0,-6.960538986271601,0.006170289472827939
29550.0,-6.981319875546766,0.02078088927516486
29591.0,-6.999408894788413,0.018089019241647186
29654.0,-7.015153482529555,0.015744587741141736
29667.0,-7.035244533615138,0.020091051085583622
29670.0,-7.052737926778423,0.01749339316328502
29683.0,-7.067968795134616,0.015230868356193028
29795.0,-7.081223316175225,0.013254521040608758
29928.0,-7.0927576864091115,0.01153437023388637
29948.0,-7.102801821801597,0.010044135392485387
30089.0,-7.11154308856197,0.008741266760373456
30127.0,-7.119155211468426,0.007612122906455632
30149.0,-7.125784764879012,0.00662955341058602
30203.0,-7.131557746964357,0.005772982085344935
30453.0,-7.13658009758206,0.005022350617703175
30510.0,-7.14095445535091,0.004374357768849535
30555.0,-7.144764815405556,0.003810360054646189
30605.0,-7.148083922900174,0.0033191074946179455
30613.0,-7.150975828327845,0.0028919054276714817
30634.0,-7.153495367624962,0.0025195392971166797
30849.0,-7.161183941344126,0.007688573719163649
31244.0,-7.167871148248461,0.006687206904335774
31396.0,-7.1736961913581485,0.0058250431096871225
31464.0,-7.178772931859743,0.005076740501594124
31470.0,-7.183199095362674,0.004426163502931679
31580.0,-7.187056059011459,0.003856963648784628
31593.0,-7.1904189274915495,0.0033628684800905972
31859.0,-7.193347310124798,0.002928382633248461
31905.0,-7.1959006547482565,0.0025533446234584645
31967.0,-7.198126889228245,0.002226234479988598
32005.0,-7.200068241610834,0.0019413523825893009
32113.0,-7.201760620619778,0.0016923790089435897
32186.0,-7.203236332141756,0.00147571152197834
32205.0,-7.204523532248597,0.0012872001068409133
32455.0,-7.205645018720775,0.0011214864721775797
32549.0,-7.206623068656985,0.0009780499362106454
32559.0,-7.2074764451797275,0.0008533765227420886
32592.0,-7.208220960228014,0.0007445150482867646
32732.0,-7.208870168303453,0.0006492080754387786
32855.0,-7.209436376043246,0.0005662077397925458
33035.0,-7.209930098277983,0.0004937222347374259
33158.0,-7.210360794120814,0.00043069584283106366
33163.0,-7.210736765181733,0.0003759710609188005
33212.0,-7.211064893710487,0.00032812852875441223
33532.0,-7.211350889315086,0.00028599560459863227
33570.0,-7.211600572673365,0.0002496833582794622
33690.0,-7.211818470752965,0.00021789807959926577
33766.0,-7.212008688421907,0.0001902176689423385
33823.0,-7.212174767009446,0.00016607858753925342
33893.0,-7.212319766382941,0.00014499937349476966
34112.0,-7.212446273934397,0.00012650755145582337
34140.0,-7.212556771173181,0.00011049723878375772
34178.0,-7.212653281427061,9.651025388013323e-05
34476.0,-7.21273746777536,8.418634829965299e-05
34478.0,-7.212811028796361,7.356102100075645e-05
34722.0,-7.222230897363962,0.009419868567601242
34749.0,-7.230462298750783,0.008231401386820991
34945.0,-7.2376492290002,0.007186930249416967
34993.0,-7.243929763602321,0.0062805346021210795
35052.0,-7.249418102263626,0.005488338661304937
35069.0,-7.254215382318891,0.0047972800552642525
35168.0,-7.258406946578231,0.004191564259340197
35377.0,-7.262067517415091,0.003660570836860444
35386.0,-7.265268048937295,0.0032005315222036756
35432.0,-7.2680658556064826,0.002797806669187608
35438.0,-7.270512183781914,0.002446328175431667
35714.0,-7.2807482533723205,0.010236069590406238
35770.0,-7.289697974790068,0.008949721417747192
35902.0,-7.297520336509308,0.007822361719240334
35948.0,-7.304360942569186,0.00684060605987824
35951.0,-7.310344496047243,0.005983553478056791
35992.0,-7.315577390998369,0.005232894951125999
36084.0,-7.320152765542094,0.004575374543724919
36100.0,-7.331204921087988,0.011052155545893783
36120.0,-7.340872593854184,0.009667672766195956
36156.0,-7.349328658708013,0.008456064853829659
36207.0,-7.35672459624074,0.007395937532726826
36326.0,-7.36319134610377,0.006466749863029975
36378.0,-7.368848027365257,0.00565668126148644
36597.0,-7.379931084498232,0.01108305713297586
36754.0,-7.389622583120247,0.009691498622014905
36799.0,-7.3981029521867825,0.008480369066535154
36845.0,-7.405523745746523,0.007420793559740346
36847.0,-7.4120189970604695,0.006495251313946682
37078.0,-7.417697630872833,0.00567863381236311
37107.0,-7.422668163332194,0.004970532459361188
37163.0,-7.42701839303052,0.004350229698325769
37194.0,-7.430826360242815,0.00380796721229526
37379.0,-7.434157161248613,0.0033308010057977455
37399.0,-7.437073382328262,0.002916221079649617
37465.0,-7.439626073546632,0.0025526912183702066
37468.0,-7.441861362195496,0.002235288648863687
37515.0,-7.443818286918281,0.0019569247227853026
37558.0,-7.450850756015849,0.007032469097567606
37612.0,-7.461662841031381,0.010812085015531991
37680.0,-7.471128453766281,0.009465612734899764
37686.0,-7.479418251187994,0.008289797421713097
37716.0,-7.486677450630668,0.00725919944267428
37783.0,-7.493033134396398,0.006355683765729481
37816.0,-7.498598971423687,0.005565837027289078
37823.0,-7.503473868440639,0.004874897016952318
37917.0,-7.507741758700679,0.0042678902600403745
37920.0,-7.511480178270967,0.003738419570287199
37928.0,-7.514754737748367,0.0032745594774006292
38003.0,-7.517622046048203,0.0028673082998356136
38058.0,-7.520133137490922,0.0025110914427193265
38271.0,-7.522330611665225,0.00219747417430316
38292.0,-7.524255778567017,0.001925166901791897
38385.0,-7.525941798763393,0.0016860201963755372
38443.0,-7.527418735564165,0.0014769368007723216
38584.0,-7.528712032528825,0.0012932969646595183
38895.0,-7.534430926739179,0.0057188942103545415
38923.0,-7.539443179906163,0.00501225316698406
38949.0,-7.543836237194852,0.004393057288688773
38956.0,-7.547687029063634,0.003850791868782011
39016.0,-7.551061611462089,0.003374582398454784
39085.0,-7.554018866770003,0.0029572553079137975
39181.0,-7.556610180369768,0.002591313599765499
39229.0,-7.558881535067801,0.002271354698033079
39367.0,-7.560871607024449,0.0019900719566479097
39540.0,-7.562615093684206,0.0017434866597572096
39598.0,-7.564143615261527,0.0015285215773204186
39798.0,-7.565482777575992,0.001339162314465625
39902.0,-7.5666567686029165,0.0011739910269241705
40227.0,-7.567684896435596,0.0010281278326793597
40329.0,-7.5685864959183435,0.0009015994827477058
40437.0,-7.569377171171294,0.0007906752529507344
40475.0,-7.570070864919569,0.0006936937482748817
40511.0,-7.57067949485395,0.0006086299343808221
40591.0,-7.571213387600041,0.0005338927460911691
40702.0,-7.575538563583582,0.004325175983541207
40715.0,-7.579334406692357,0.00379584310877501
40782.0,-7.582664827861288,0.003330421168930897
40799.0,-7.585587763031977,0.002922935170688312
40855.0,-7.592020799366657,0.006433036334680509
40954.0,-7.597664704632452,0.005643905265794835
40996.0,-7.6026180368316805,0.004953332199228555
41001.0,-7.606966225992504,0.004348189160823246
41174.0,-7.610780003328036,0.0038137773355320093
41300.0,-7.614126241653827,0.0033462383257916173
41334.0,-7.617063869009465,0.0029376273556378507
41454.0,-7.623886891980051,0.006823022970586123
41552.0,-7.629875472954345,0.005988580974293889
41771.0,-7.635128834605082,0.005253361650736643
41830.0,-7.639741637592657,0.004612802987574938
41912.0,-7.643791686295473,0.0040500487028163334
41927.0,-7.6473490321310535,0.0035573458355804277
41939.0,-7.650473693634457,0.003124661503403736
41977.0,-7.653217964033725,0.002744270399267279
42016.0,-7.655628202938768,0.002410238905043549
42040.0,-7.657745284874083,0.0021170819353146797
42104.0,-7.659604524731701,0.0018592398576178226
42264.0,-7.661236612577828,0.0016320878461275612
42267.0,-7.662670587001583,0.0014339744237545915
42566.0,-7.6639286316621655,0.0012580446605827689
42585.0,-7.665034108940297,0.0011054772781315947
42611.0,-7.6699389318960325,0.004904822955735355
42775.0,-7.674245933826535,0.004307001930502707
42782.0,-7.678031384767818,0.0037854509412831305
42919.0,-7.681356290863381,0.003324906095562241
42946.0,-7.684278569085226,0.0029222782218454313
43049.0,-7.686846045373527,0.002567476288301229
43062.0,-7.689102974922354,0.002256929548826392
43171.0,-7.694524856401533,0.005421881479179547
43173.0,-7.699291602450766,0.004766746049233106
43347.0,-7.703478769823475,0.004187167372708522
43515.0,-7.707157379362846,0.003678609539370825
43800.0,-7.713392271507043,0.006234892144197701
43902.0,-7.718873414093937,0.005481142586893917
44007.0,-7.723692194238182,0.004818780144244528
44069.0,-7.727929872270869,0.004237678032687597
44081.0,-7.731657616071393,0.003727743800523875
44133.0,-7.734936157551268,0.0032785414798750523
44252.0,-7.73781876151042,0.0028826039591516306
44291.0,-7.740354466604613,0.002535705094192764
44329.0,-7.742585090107396,0.0022306235027835797
44506.0,-7.744546022489434,0.001960932382037761
44538.0,-7.746271332150478,0.0017253096610438945
44579.0,-7.747789295904573,0.0015179637540949642
44710.0,-7.752259855873159,0.004470559968585697
44754.0,-7.756193551540497,0.00393369566733881
44838.0,-7.759654264571123,0.0034607130306252287
44949.0,-7.762698628402311,0.0030443638311883348
44979.0,-7.765378022851937,0.0026793944496263933
45001.0,-7.767736344525911,0.0023583216739737622
45067.0,-7.769811641222164,0.0020752966962529484
45075.0,-7.771638492063756,0.0018268508415921758
45163.0,-7.773246004212854,0.0016075121490981559
45212.0,-7.774660873541593,0.0014148693287383551
45247.0,-7.775906315096177,0.0012454415545839481
45383.0,-7.777002088945012,0.0010957738488350799
45504.0,-7.777966342681253,0.0009642537362415382
45587.0,-7.781758791847499,0.0037924491662453264
45702.0,-7.785096615839274,0.0033378239917754016
45872.0,-7.788033733339474,0.0029371175001999816
45886.0,-7.79062056857395,0.0025868352344762258
45927.0,-7.7928986098178274,0.0022780412438772046
46183.0,-7.7949026139367215,0.0020040041188940094
46252.0,-7.79666750489052,0.0017648909537983926
46294.0,-7.798222095996543,0.0015545911060232953
46343.0,-7.802346995030852,0.004124899034309237
46431.0,-7.805979768005335,0.003632772974482279
46506.0,-7.8091795273926925,0.0031997593873578367
46578.0,-7.811998072087075,0.0028185446943824743
46599.0,-7.8144815747689185,0.002483502681843497
46788.0,-7.816668051785198,0.002186477016279831
46807.0,-7.8185949134410615,0.001926861655863199
46909.0,-7.822866313221515,0.004271399780453322
47015.0,-7.826629206965905,0.0037628937443905386
47084.0,-7.82994498329963,0.00331577633372504
47111.0,-7.832867520715733,0.0029225374161025997
47280.0,-7.835441670556781,0.00257414984104809
47285.0,-7.837711085142677,0.0022694145858954684
47325.0,-7.839711495790622,0.0020004106479456496
47456.0,-7.843429269188327,0.00371777339770496
47482.0,-7.846706964856583,0.0032776956682560865
47706.0,-7.849593860334851,0.0028868954782677037
47852.0,-7.852137927376169,0.0025440670413177102
